,Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Stint,LapStartTime,Team,Driver,TrackStatus,IsAccurate,LapStartDate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Track
755,0 days 01:32:16.248000,18,0 days 00:01:42.677000,33,,,0 days 00:00:27.343000,0 days 00:00:40.644000,0 days 00:00:34.690000,0 days 01:31:00.914000,0 days 01:31:41.558000,0 days 01:32:16.248000,206,183,201,292,FALSE,SOFT,30,TRUE,3,0 days 01:30:33.571000,Williams,STR,1,TRUE,10:33.6,23.1,34.3,1005.6,FALSE,32,29,0.8,20
756,0 days 01:33:59.031000,18,0 days 00:01:42.783000,34,,,0 days 00:00:27.253000,0 days 00:00:40.871000,0 days 00:00:34.659000,0 days 01:32:43.501000,0 days 01:33:24.372000,0 days 01:33:59.031000,203,183,202,292,FALSE,SOFT,31,TRUE,3,0 days 01:32:16.248000,Williams,STR,1,TRUE,12:16.3,23.1,34.5,1005.6,FALSE,32.2,139,1,20
757,0 days 01:35:42.378000,18,0 days 00:01:43.347000,35,,,0 days 00:00:27.366000,0 days 00:00:41.133000,0 days 00:00:34.848000,0 days 01:34:26.397000,0 days 01:35:07.530000,0 days 01:35:42.378000,204,182,201,294,FALSE,SOFT,32,TRUE,3,0 days 01:33:59.031000,Williams,STR,1,TRUE,13:59.1,22.9,35.1,1005.5,FALSE,31.9,219,1.3,20
758,0 days 01:37:25.613000,18,0 days 00:01:43.235000,36,,,0 days 00:00:27.402000,0 days 00:00:40.950000,0 days 00:00:34.883000,0 days 01:36:09.780000,0 days 01:36:50.730000,0 days 01:37:25.613000,200,181,202,292,FALSE,SOFT,33,TRUE,3,0 days 01:35:42.378000,Williams,STR,1,TRUE,15:42.4,23,35.2,1005.4,FALSE,31.9,45,1.4,20
759,0 days 01:39:09.076000,18,0 days 00:01:43.463000,37,,,0 days 00:00:27.431000,0 days 00:00:40.961000,0 days 00:00:35.071000,0 days 01:37:53.044000,0 days 01:38:34.005000,0 days 01:39:09.076000,197,180,201,294,FALSE,SOFT,34,TRUE,3,0 days 01:37:25.613000,Williams,STR,1,TRUE,17:25.7,22.9,34.8,1005.3,FALSE,31.7,0,0.8,20
760,0 days 01:40:54.060000,18,0 days 00:01:44.984000,38,,0 days 01:40:53.115000,0 days 00:00:27.571000,0 days 00:00:41.107000,0 days 00:00:36.306000,0 days 01:39:36.647000,0 days 01:40:17.754000,0 days 01:40:54.060000,199,177,,293,FALSE,SOFT,35,TRUE,3,0 days 01:39:09.076000,Williams,STR,1,FALSE,19:09.1,22.4,36.2,1005.4,FALSE,31.8,84,2.4,20
761,0 days 01:42:54.904000,18,0 days 00:02:00.844000,39,0 days 01:41:17.413000,,0 days 00:00:47.459000,0 days 00:00:39.738000,0 days 00:00:33.647000,0 days 01:41:41.519000,0 days 01:42:21.257000,0 days 01:42:54.904000,207,184,205,298,FALSE,ULTRASOFT,1,TRUE,4,0 days 01:40:54.060000,Williams,STR,1,FALSE,20:54.1,22.3,36.9,1005.2,FALSE,32,266,1.8,20
762,0 days 01:44:36.008000,18,0 days 00:01:41.104000,40,,,0 days 00:00:26.927000,0 days 00:00:40.015000,0 days 00:00:34.162000,0 days 01:43:21.831000,0 days 01:44:01.846000,0 days 01:44:36.008000,210,181,203,295,FALSE,ULTRASOFT,2,TRUE,4,0 days 01:42:54.904000,Williams,STR,1,TRUE,22:55.0,22.4,36.1,1005.1,FALSE,31.9,121,1.7,20
763,0 days 01:46:17.465000,18,0 days 00:01:41.457000,41,,,0 days 00:00:26.916000,0 days 00:00:40.166000,0 days 00:00:34.375000,0 days 01:45:02.924000,0 days 01:45:43.090000,0 days 01:46:17.465000,,184,202,296,FALSE,ULTRASOFT,3,TRUE,4,0 days 01:44:36.008000,Williams,STR,1,TRUE,24:36.1,22.7,36.1,1005.2,FALSE,31.6,107,1.2,20
764,0 days 01:47:59.142000,18,0 days 00:01:41.677000,42,,,0 days 00:00:27.049000,0 days 00:00:40.375000,0 days 00:00:34.253000,0 days 01:46:44.514000,0 days 01:47:24.889000,0 days 01:47:59.142000,205,182,205,295,FALSE,ULTRASOFT,4,TRUE,4,0 days 01:46:17.465000,Williams,STR,1,TRUE,26:17.5,22.7,35.6,1005.2,FALSE,31.5,102,0.7,20
765,0 days 01:49:40.640000,18,0 days 00:01:41.498000,43,,,0 days 00:00:27.135000,0 days 00:00:40.137000,0 days 00:00:34.226000,0 days 01:48:26.277000,0 days 01:49:06.414000,0 days 01:49:40.640000,204,185,205,296,FALSE,ULTRASOFT,5,TRUE,4,0 days 01:47:59.142000,Williams,STR,1,TRUE,27:59.2,22.2,36.2,1005.1,FALSE,31,89,2.6,20
766,0 days 01:51:22.066000,18,0 days 00:01:41.426000,44,,,0 days 00:00:27.043000,0 days 00:00:40.198000,0 days 00:00:34.185000,0 days 01:50:07.683000,0 days 01:50:47.881000,0 days 01:51:22.066000,206,184,206,298,FALSE,ULTRASOFT,6,TRUE,4,0 days 01:49:40.640000,Williams,STR,1,TRUE,29:40.7,22.1,37.2,1005.1,FALSE,31,99,2.3,20
767,0 days 01:53:03.544000,18,0 days 00:01:41.478000,45,,,0 days 00:00:26.995000,0 days 00:00:40.327000,0 days 00:00:34.156000,0 days 01:51:49.061000,0 days 01:52:29.388000,0 days 01:53:03.544000,209,182,205,294,FALSE,ULTRASOFT,7,TRUE,4,0 days 01:51:22.066000,Williams,STR,1,TRUE,31:22.1,22,37.4,1005.1,FALSE,31.1,146,2.5,20
768,0 days 01:54:48.915000,18,0 days 00:01:45.371000,46,,,0 days 00:00:27.010000,0 days 00:00:43.701000,0 days 00:00:34.660000,0 days 01:53:30.554000,0 days 01:54:14.255000,0 days 01:54:48.915000,,171,204,217,FALSE,ULTRASOFT,8,TRUE,4,0 days 01:53:03.544000,Williams,STR,1,TRUE,33:03.6,22.2,36.9,1005.2,FALSE,31.4,117,2.2,20
769,0 days 01:56:30.368000,18,0 days 00:01:41.453000,47,,,0 days 00:00:27.040000,0 days 00:00:40.391000,0 days 00:00:34.022000,0 days 01:55:15.955000,0 days 01:55:56.346000,0 days 01:56:30.368000,208,181,207,293,FALSE,ULTRASOFT,9,TRUE,4,0 days 01:54:48.915000,Williams,STR,1,TRUE,34:49.0,22.6,36.1,1005.2,FALSE,31.8,91,1.4,20
770,0 days 01:58:11.252000,18,0 days 00:01:40.884000,48,,,0 days 00:00:26.932000,0 days 00:00:40.148000,0 days 00:00:33.804000,0 days 01:56:57.300000,0 days 01:57:37.448000,0 days 01:58:11.252000,207,184,205,295,FALSE,ULTRASOFT,10,TRUE,4,0 days 01:56:30.368000,Williams,STR,1,TRUE,36:30.4,22.6,35.7,1005.1,FALSE,31.9,117,2.2,20
771,0 days 01:59:51.685000,18,0 days 00:01:40.433000,49,,,0 days 00:00:26.775000,0 days 00:00:39.850000,0 days 00:00:33.808000,0 days 01:58:38.027000,0 days 01:59:17.877000,0 days 01:59:51.685000,211,187,203,298,TRUE,ULTRASOFT,11,TRUE,4,0 days 01:58:11.252000,Williams,STR,1,TRUE,38:11.3,22.7,35.5,1005,FALSE,32.2,140,2,20
772,0 days 02:01:32.291000,18,0 days 00:01:40.606000,50,,,0 days 00:00:26.852000,0 days 00:00:39.912000,0 days 00:00:33.842000,0 days 02:00:18.537000,0 days 02:00:58.449000,0 days 02:01:32.291000,209,186,204,298,FALSE,ULTRASOFT,12,TRUE,4,0 days 01:59:51.685000,Williams,STR,1,TRUE,39:51.7,23.2,33.8,1005,FALSE,32.4,268,1.5,20
773,0 days 02:03:12.767000,18,0 days 00:01:40.476000,51,,,0 days 00:00:26.857000,0 days 00:00:39.802000,0 days 00:00:33.817000,0 days 02:01:59.148000,0 days 02:02:38.950000,0 days 02:03:12.767000,206,184,205,297,FALSE,ULTRASOFT,13,TRUE,4,0 days 02:01:32.291000,Williams,STR,1,TRUE,41:32.4,23.3,33.4,1005,FALSE,32.3,206,1.5,20
774,0 days 02:04:53.675000,18,0 days 00:01:40.908000,52,,,0 days 00:00:26.760000,0 days 00:00:39.957000,0 days 00:00:34.191000,0 days 02:03:39.527000,0 days 02:04:19.484000,0 days 02:04:53.675000,210,184,205,295,FALSE,ULTRASOFT,14,TRUE,4,0 days 02:03:12.767000,Williams,STR,1,TRUE,43:12.8,23.4,33.7,1005.1,FALSE,32.3,255,0.9,20
775,0 days 02:06:34.752000,18,0 days 00:01:41.077000,53,,,0 days 00:00:26.875000,0 days 00:00:39.812000,0 days 00:00:34.390000,0 days 02:05:20.550000,0 days 02:06:00.362000,0 days 02:06:34.752000,207,185,205,296,FALSE,ULTRASOFT,15,TRUE,4,0 days 02:04:53.675000,Williams,STR,1,TRUE,44:53.7,23.4,34.7,1005,FALSE,32.2,112,1.7,20
776,0 days 02:08:18.719000,18,0 days 00:01:43.967000,54,,,0 days 00:00:27.013000,0 days 00:00:41.627000,0 days 00:00:35.327000,0 days 02:07:01.765000,0 days 02:07:43.392000,0 days 02:08:18.719000,211,178,191,300,FALSE,ULTRASOFT,16,TRUE,4,0 days 02:06:34.752000,Williams,STR,1,TRUE,46:34.8,23.2,34.9,1004.9,FALSE,32.2,118,1.8,20
777,0 days 00:35:34.971000,16,,1,0 days 00:00:04.011000,0 days 00:35:34.839000,,0 days 00:00:49.093000,0 days 00:00:37.181000,,0 days 00:34:57.792000,0 days 00:35:35.088000,185,163,,316,FALSE,ULTRASOFT,4,FALSE,1,0 days 00:33:38.006000,Sauber,LEC,2,FALSE,13:38.1,21.3,39.1,1006.6,FALSE,29.3,83,2.2,20
778,0 days 00:37:48.072000,16,0 days 00:02:13.101000,2,0 days 00:36:08.872000,,0 days 00:00:58.578000,0 days 00:00:40.674000,0 days 00:00:33.849000,0 days 00:36:33.549000,0 days 00:37:14.223000,0 days 00:37:48.072000,212,182,200,302,FALSE,ULTRASOFT,5,FALSE,1,0 days 00:35:34.971000,Sauber,LEC,1,FALSE,15:35.0,21.1,38.6,1006.5,FALSE,29.5,89,1.9,20
779,0 days 00:39:30.576000,16,0 days 00:01:42.504000,3,,,0 days 00:00:27.516000,0 days 00:00:40.857000,0 days 00:00:34.131000,0 days 00:38:15.588000,0 days 00:38:56.445000,0 days 00:39:30.576000,205,180,200,303,FALSE,SOFT,1,TRUE,2,0 days 00:37:48.072000,Sauber,LEC,2,TRUE,17:48.1,21.2,39.5,1006.4,FALSE,29.7,86,2.4,20
780,0 days 00:41:13.437000,16,0 days 00:01:42.861000,4,,,0 days 00:00:27.559000,0 days 00:00:40.775000,0 days 00:00:34.527000,0 days 00:39:58.135000,0 days 00:40:38.910000,0 days 00:41:13.437000,209,178,196,304,FALSE,SOFT,2,TRUE,2,0 days 00:39:30.576000,Sauber,LEC,1,TRUE,19:30.6,21.3,39.8,1006.4,FALSE,29.8,99,2.8,20
781,0 days 00:42:56.504000,16,0 days 00:01:43.067000,5,,,0 days 00:00:27.526000,0 days 00:00:40.821000,0 days 00:00:34.720000,0 days 00:41:40.963000,0 days 00:42:21.784000,0 days 00:42:56.504000,207,178,199,306,FALSE,SOFT,1,TRUE,3,0 days 00:41:13.437000,Sauber,LEC,1,TRUE,21:13.5,21.5,39.5,1006.3,FALSE,30.2,82,2.8,20
782,0 days 00:44:39.702000,16,0 days 00:01:43.198000,6,,,0 days 00:00:27.411000,0 days 00:00:41.089000,0 days 00:00:34.698000,0 days 00:43:23.915000,0 days 00:44:05.004000,0 days 00:44:39.702000,204,179,197,304,FALSE,SOFT,2,TRUE,3,0 days 00:42:56.504000,Sauber,LEC,1,TRUE,22:56.6,21.8,38.7,1006.3,FALSE,30.5,89,2.7,20
783,0 days 00:46:23.499000,16,0 days 00:01:43.797000,7,,,0 days 00:00:27.695000,0 days 00:00:41.284000,0 days 00:00:34.818000,0 days 00:45:07.397000,0 days 00:45:48.681000,0 days 00:46:23.499000,199,178,199,303,FALSE,SOFT,3,TRUE,3,0 days 00:44:39.702000,Sauber,LEC,1,TRUE,24:39.8,21.8,38.7,1006.3,FALSE,30.5,89,2.7,20
784,0 days 00:48:07.030000,16,0 days 00:01:43.531000,8,,,0 days 00:00:27.657000,0 days 00:00:41.187000,0 days 00:00:34.687000,0 days 00:46:51.156000,0 days 00:47:32.343000,0 days 00:48:07.030000,198,180,198,303,FALSE,SOFT,4,TRUE,3,0 days 00:46:23.499000,Sauber,LEC,1,TRUE,26:23.6,21.7,38.3,1006.2,FALSE,30.3,99,2.2,20
785,0 days 00:49:50.290000,16,0 days 00:01:43.260000,9,,,0 days 00:00:27.509000,0 days 00:00:41.164000,0 days 00:00:34.587000,0 days 00:48:34.539000,0 days 00:49:15.703000,0 days 00:49:50.290000,201,182,199,301,FALSE,SOFT,5,TRUE,3,0 days 00:48:07.030000,Sauber,LEC,2,TRUE,28:07.1,21.7,37.7,1006.3,FALSE,30.5,100,2.8,20
786,0 days 00:51:55.826000,16,0 days 00:02:05.536000,10,,,0 days 00:00:27.232000,0 days 00:00:52.359000,0 days 00:00:45.945000,0 days 00:50:17.522000,0 days 00:51:09.881000,0 days 00:51:55.826000,,159,148,243,FALSE,SOFT,6,TRUE,3,0 days 00:49:50.290000,Sauber,LEC,26,FALSE,29:50.4,21.8,37.6,1006.1,FALSE,30.6,110,1,20
787,0 days 00:54:02.531000,16,0 days 00:02:06.705000,11,,,0 days 00:00:37.898000,0 days 00:00:54.289000,0 days 00:00:34.518000,0 days 00:52:33.724000,0 days 00:53:28.013000,0 days 00:54:02.531000,105,184,201,244,FALSE,SOFT,7,TRUE,3,0 days 00:51:55.826000,Sauber,LEC,67,FALSE,31:55.9,22.1,37.2,1006,FALSE,30.6,233,1.1,20
788,0 days 00:55:44.513000,16,0 days 00:01:41.982000,12,,,0 days 00:00:27.388000,0 days 00:00:40.539000,0 days 00:00:34.055000,0 days 00:54:29.919000,0 days 00:55:10.458000,0 days 00:55:44.513000,204,185,201,304,TRUE,SOFT,8,TRUE,3,0 days 00:54:02.531000,Sauber,LEC,1,TRUE,34:02.6,22.1,37.3,1006,FALSE,30.5,163,0.4,20
789,0 days 00:57:27.315000,16,0 days 00:01:42.802000,13,,,0 days 00:00:27.296000,0 days 00:00:40.914000,0 days 00:00:34.592000,0 days 00:56:11.809000,0 days 00:56:52.723000,0 days 00:57:27.315000,,184,198,303,FALSE,SOFT,9,TRUE,3,0 days 00:55:44.513000,Sauber,LEC,1,TRUE,35:44.6,22.5,36.4,1005.9,FALSE,30.8,192,2.2,20
790,0 days 00:59:09.859000,16,0 days 00:01:42.544000,14,,,0 days 00:00:27.203000,0 days 00:00:40.750000,0 days 00:00:34.591000,0 days 00:57:54.518000,0 days 00:58:35.268000,0 days 00:59:09.859000,206,181,198,302,FALSE,SOFT,10,TRUE,3,0 days 00:57:27.315000,Sauber,LEC,1,TRUE,37:27.4,22.5,36.4,1005.9,FALSE,30.8,192,2.2,20
791,0 days 01:00:52.887000,16,0 days 00:01:43.028000,15,,,0 days 00:00:27.489000,0 days 00:00:40.996000,0 days 00:00:34.543000,0 days 00:59:37.348000,0 days 01:00:18.344000,0 days 01:00:52.887000,203,182,201,302,FALSE,SOFT,11,TRUE,3,0 days 00:59:09.859000,Sauber,LEC,1,TRUE,39:09.9,22.6,36.5,1005.9,FALSE,30.9,148,1.4,20
792,0 days 01:02:35.833000,16,0 days 00:01:42.946000,16,,,0 days 00:00:27.317000,0 days 00:00:40.970000,0 days 00:00:34.659000,0 days 01:01:20.204000,0 days 01:02:01.174000,0 days 01:02:35.833000,205,182,196,303,FALSE,SOFT,12,TRUE,3,0 days 01:00:52.887000,Sauber,LEC,1,TRUE,40:53.0,22.4,36.9,1005.9,FALSE,31.1,99,2.6,20
793,0 days 01:04:18.746000,16,0 days 00:01:42.913000,17,,,0 days 00:00:27.635000,0 days 00:00:40.852000,0 days 00:00:34.426000,0 days 01:03:03.468000,0 days 01:03:44.320000,0 days 01:04:18.746000,206,182,199,303,FALSE,SOFT,13,TRUE,3,0 days 01:02:35.833000,Sauber,LEC,1,TRUE,42:35.9,22.2,37.5,1005.9,FALSE,31.1,106,2.7,20
794,0 days 01:06:01.640000,16,0 days 00:01:42.894000,18,,,0 days 00:00:27.346000,0 days 00:00:40.778000,0 days 00:00:34.770000,0 days 01:04:46.092000,0 days 01:05:26.870000,0 days 01:06:01.640000,205,180,199,305,FALSE,SOFT,14,TRUE,3,0 days 01:04:18.746000,Sauber,LEC,1,TRUE,44:18.8,22.4,37.4,1005.8,FALSE,31.1,264,1,20
795,0 days 01:07:44.550000,16,0 days 00:01:42.910000,19,,,0 days 00:00:27.430000,0 days 00:00:40.877000,0 days 00:00:34.603000,0 days 01:06:29.070000,0 days 01:07:09.947000,0 days 01:07:44.550000,204,183,197,304,FALSE,SOFT,15,TRUE,3,0 days 01:06:01.640000,Sauber,LEC,1,TRUE,46:01.7,22.4,37.4,1005.8,FALSE,31.1,264,1,20
796,0 days 01:09:27.927000,16,0 days 00:01:43.377000,20,,,0 days 00:00:27.436000,0 days 00:00:41.056000,0 days 00:00:34.885000,0 days 01:08:11.986000,0 days 01:08:53.042000,0 days 01:09:27.927000,205,182,200,303,FALSE,SOFT,16,TRUE,3,0 days 01:07:44.550000,Sauber,LEC,1,TRUE,47:44.6,22.4,37.4,1005.8,FALSE,31.1,264,1,20
797,0 days 01:11:11.078000,16,0 days 00:01:43.151000,21,,,0 days 00:00:27.356000,0 days 00:00:41.027000,0 days 00:00:34.768000,0 days 01:09:55.283000,0 days 01:10:36.310000,0 days 01:11:11.078000,204,181,199,302,FALSE,SOFT,17,TRUE,3,0 days 01:09:27.927000,Sauber,LEC,1,TRUE,49:28.0,22.4,37.4,1005.8,FALSE,31.1,264,1,20
798,0 days 01:12:53.820000,16,0 days 00:01:42.742000,22,,,0 days 00:00:27.478000,0 days 00:00:40.771000,0 days 00:00:34.493000,0 days 01:11:38.556000,0 days 01:12:19.327000,0 days 01:12:53.820000,206,181,200,302,FALSE,SOFT,18,TRUE,3,0 days 01:11:11.078000,Sauber,LEC,1,TRUE,51:11.1,23,34,1005.8,FALSE,31.1,246,1.5,20
799,0 days 01:14:36.262000,16,0 days 00:01:42.442000,23,,,0 days 00:00:27.241000,0 days 00:00:40.506000,0 days 00:00:34.695000,0 days 01:13:21.061000,0 days 01:14:01.567000,0 days 01:14:36.262000,,181,202,305,FALSE,SOFT,19,TRUE,3,0 days 01:12:53.820000,Sauber,LEC,1,TRUE,52:53.9,22.5,35.3,1005.8,FALSE,31.1,283,1.5,20
800,0 days 01:16:18.858000,16,0 days 00:01:42.596000,24,,,0 days 00:00:27.319000,0 days 00:00:40.715000,0 days 00:00:34.562000,0 days 01:15:03.581000,0 days 01:15:44.296000,0 days 01:16:18.858000,209,181,199,304,FALSE,SOFT,20,TRUE,3,0 days 01:14:36.262000,Sauber,LEC,1,TRUE,54:36.3,22.8,34.9,1005.7,FALSE,31.1,277,1.2,20
801,0 days 01:18:01.718000,16,0 days 00:01:42.860000,25,,,0 days 00:00:27.221000,0 days 00:00:41.083000,0 days 00:00:34.556000,0 days 01:16:46.079000,0 days 01:17:27.162000,0 days 01:18:01.718000,203,180,201,303,FALSE,SOFT,21,TRUE,3,0 days 01:16:18.858000,Sauber,LEC,1,TRUE,56:18.9,22.7,34.2,1005.8,FALSE,31.6,117,1.4,20
802,0 days 01:19:46.664000,16,0 days 00:01:44.946000,26,,,0 days 00:00:27.570000,0 days 00:00:42.298000,0 days 00:00:35.078000,0 days 01:18:29.288000,0 days 01:19:11.586000,0 days 01:19:46.664000,194,178,200,309,FALSE,SOFT,22,TRUE,3,0 days 01:18:01.718000,Sauber,LEC,1,TRUE,58:01.8,22.4,35.2,1005.7,FALSE,31.3,97,2.4,20
803,0 days 01:21:29.866000,16,0 days 00:01:43.202000,27,,,0 days 00:00:27.455000,0 days 00:00:40.958000,0 days 00:00:34.789000,0 days 01:20:14.119000,0 days 01:20:55.077000,0 days 01:21:29.866000,206,182,201,303,FALSE,SOFT,23,TRUE,3,0 days 01:19:46.664000,Sauber,LEC,1,TRUE,59:46.7,21.6,36.6,1005.7,FALSE,31.7,82,3.3,20
804,0 days 01:23:12.881000,16,0 days 00:01:43.015000,28,,,0 days 00:00:27.393000,0 days 00:00:40.844000,0 days 00:00:34.778000,0 days 01:21:57.259000,0 days 01:22:38.103000,0 days 01:23:12.881000,205,182,202,302,FALSE,SOFT,24,TRUE,3,0 days 01:21:29.866000,Sauber,LEC,1,TRUE,01:29.9,21.6,36.6,1005.7,FALSE,31.7,82,3.3,20
805,0 days 01:24:55.961000,16,0 days 00:01:43.080000,29,,,0 days 00:00:27.340000,0 days 00:00:40.829000,0 days 00:00:34.911000,0 days 01:23:40.221000,0 days 01:24:21.050000,0 days 01:24:55.961000,209,179,198,302,FALSE,SOFT,25,TRUE,3,0 days 01:23:12.881000,Sauber,LEC,1,TRUE,03:12.9,21.6,37.1,1005.7,FALSE,31.4,98,2.5,20
806,0 days 01:26:41.295000,16,0 days 00:01:45.334000,30,,,0 days 00:00:27.410000,0 days 00:00:42.809000,0 days 00:00:35.115000,0 days 01:25:23.371000,0 days 01:26:06.180000,0 days 01:26:41.295000,207,181,199,310,FALSE,SOFT,26,TRUE,3,0 days 01:24:55.961000,Sauber,LEC,1,TRUE,04:56.0,22,37,1005.8,FALSE,31.3,78,1.2,20
807,0 days 01:28:30.936000,16,0 days 00:01:49.641000,31,,0 days 01:28:29.993000,0 days 00:00:28.402000,0 days 00:00:42.012000,0 days 00:00:39.227000,0 days 01:27:09.697000,0 days 01:27:51.709000,0 days 01:28:30.936000,158,181,,304,FALSE,SOFT,27,TRUE,3,0 days 01:26:41.295000,Sauber,LEC,1,FALSE,06:41.4,22.9,35.3,1005.6,FALSE,32.1,265,1.7,20
808,0 days 00:35:21.920000,3,,1,0 days 00:00:04.011000,,,0 days 00:00:40.975000,0 days 00:00:33.959000,,0 days 00:34:47.979000,0 days 00:35:21.995000,208,183,200,317,FALSE,SUPERSOFT,4,FALSE,1,0 days 00:33:38.006000,Red Bull Racing,RIC,2,FALSE,13:38.1,21.3,39.1,1006.6,FALSE,29.3,83,2.2,20
809,0 days 00:37:03.603000,3,0 days 00:01:41.683000,2,,,0 days 00:00:27.291000,0 days 00:00:40.621000,0 days 00:00:33.771000,0 days 00:35:49.211000,0 days 00:36:29.832000,0 days 00:37:03.603000,217,180,203,294,FALSE,SUPERSOFT,5,FALSE,1,0 days 00:35:21.920000,Red Bull Racing,RIC,1,TRUE,15:22.0,21.1,38.6,1006.5,FALSE,29.5,89,1.9,20
810,0 days 00:38:45.002000,3,0 days 00:01:41.399000,3,,,0 days 00:00:27.286000,0 days 00:00:40.388000,0 days 00:00:33.725000,0 days 00:37:30.889000,0 days 00:38:11.277000,0 days 00:38:45.002000,216,180,200,301,FALSE,SUPERSOFT,6,FALSE,1,0 days 00:37:03.603000,Red Bull Racing,RIC,2,TRUE,17:03.7,21,40.2,1006.4,FALSE,29.7,121,3.3,20
811,0 days 00:40:26.555000,3,0 days 00:01:41.553000,4,,,0 days 00:00:27.204000,0 days 00:00:40.568000,0 days 00:00:33.781000,0 days 00:39:12.206000,0 days 00:39:52.774000,0 days 00:40:26.555000,220,179,201,281,FALSE,SUPERSOFT,7,FALSE,1,0 days 00:38:45.002000,Red Bull Racing,RIC,1,TRUE,18:45.1,21.3,39.8,1006.4,FALSE,29.8,99,2.8,20
812,0 days 00:42:07.488000,3,0 days 00:01:40.933000,5,,,0 days 00:00:27.171000,0 days 00:00:40.145000,0 days 00:00:33.617000,0 days 00:40:53.726000,0 days 00:41:33.871000,0 days 00:42:07.488000,217,180,203,282,TRUE,SUPERSOFT,8,FALSE,1,0 days 00:40:26.555000,Red Bull Racing,RIC,1,TRUE,20:26.6,21.5,39.5,1006.3,FALSE,30.2,82,2.8,20
813,0 days 00:43:48.732000,3,0 days 00:01:41.244000,6,,,0 days 00:00:27.177000,0 days 00:00:40.340000,0 days 00:00:33.727000,0 days 00:42:34.665000,0 days 00:43:15.005000,0 days 00:43:48.732000,,179,203,290,FALSE,SUPERSOFT,9,FALSE,1,0 days 00:42:07.488000,Red Bull Racing,RIC,1,TRUE,22:07.6,21.8,39.5,1006.3,FALSE,30.3,87,3,20
814,0 days 00:45:29.902000,3,0 days 00:01:41.170000,7,,,0 days 00:00:26.933000,0 days 00:00:40.563000,0 days 00:00:33.674000,0 days 00:44:15.665000,0 days 00:44:56.228000,0 days 00:45:29.902000,219,180,202,282,FALSE,SUPERSOFT,10,FALSE,1,0 days 00:43:48.732000,Red Bull Racing,RIC,1,TRUE,23:48.8,21.8,38.7,1006.3,FALSE,30.5,89,2.7,20
815,0 days 00:47:11.116000,3,0 days 00:01:41.214000,8,,,0 days 00:00:27.044000,0 days 00:00:40.580000,0 days 00:00:33.590000,0 days 00:45:56.946000,0 days 00:46:37.526000,0 days 00:47:11.116000,,180,201,277,FALSE,SUPERSOFT,11,FALSE,1,0 days 00:45:29.902000,Red Bull Racing,RIC,1,TRUE,25:30.0,21.7,38.3,1006.2,FALSE,30.3,99,2.2,20
816,0 days 00:35:48.057000,8,,1,0 days 00:00:04.011000,0 days 00:35:46.996000,,0 days 00:00:44.105000,0 days 00:00:54.922000,,0 days 00:34:53.135000,0 days 00:35:48.106000,177,127,,285,FALSE,ULTRASOFT,4,FALSE,1,0 days 00:33:38.006000,Haas F1 Team,GRO,2,FALSE,13:38.1,21.3,39.1,1006.6,FALSE,29.3,83,2.2,20
817,0 days 00:38:17.263000,8,0 days 00:02:29.206000,2,0 days 00:36:22.157000,0 days 00:38:16.336000,0 days 00:01:02.323000,0 days 00:00:46.675000,0 days 00:00:40.208000,0 days 00:36:50.380000,0 days 00:37:37.055000,0 days 00:38:17.263000,152,160,,248,FALSE,ULTRASOFT,5,FALSE,1,0 days 00:35:48.057000,Haas F1 Team,GRO,2,FALSE,15:48.1,21.1,39.7,1006.5,FALSE,29.7,87,2.8,20
818,0 days 00:35:52.052000,14,,1,0 days 00:00:04.011000,0 days 00:35:50.996000,,0 days 00:00:44.635000,0 days 00:00:36.370000,,0 days 00:35:15.682000,0 days 00:35:52.080000,159,172,,268,FALSE,SUPERSOFT,1,TRUE,1,0 days 00:33:38.006000,McLaren,ALO,2,FALSE,13:38.1,21.3,39.1,1006.6,FALSE,29.3,83,2.2,20
819,0 days 00:35:25.445000,31,,1,0 days 00:00:04.011000,,,0 days 00:00:42.149000,0 days 00:00:34.930000,,0 days 00:34:50.680000,0 days 00:35:25.588000,186,178,201,320,FALSE,ULTRASOFT,4,FALSE,1,0 days 00:33:38.006000,Racing Point,OCO,2,FALSE,13:38.1,21.3,39.1,1006.6,FALSE,29.3,83,2.2,20
820,0 days 00:37:08.752000,31,0 days 00:01:43.307000,2,,,0 days 00:00:27.803000,0 days 00:00:40.966000,0 days 00:00:34.538000,0 days 00:35:53.248000,0 days 00:36:34.214000,0 days 00:37:08.752000,209,181,201,314,FALSE,ULTRASOFT,5,FALSE,1,0 days 00:35:25.445000,Racing Point,OCO,1,TRUE,15:25.5,21.1,38.6,1006.5,FALSE,29.5,89,1.9,20
821,0 days 00:38:51.815000,31,0 days 00:01:43.063000,3,,,0 days 00:00:27.598000,0 days 00:00:40.618000,0 days 00:00:34.847000,0 days 00:37:36.350000,0 days 00:38:16.968000,0 days 00:38:51.815000,206,179,197,309,FALSE,ULTRASOFT,6,FALSE,1,0 days 00:37:08.752000,Racing Point,OCO,2,TRUE,17:08.8,21,40.2,1006.4,FALSE,29.7,121,3.3,20
