,Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Stint,LapStartTime,Team,Driver,TrackStatus,IsAccurate,LapStartDate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Track
721,0 days 01:26:05.763000,35,0 days 00:01:35.222000,46,,,0 days 00:00:30.207000,0 days 00:00:38.895000,0 days 00:00:26.120000,0 days 01:25:00.748000,0 days 01:25:39.643000,0 days 01:26:05.763000,286,252,247,290,FALSE,MEDIUM,25,TRUE,2,0 days 01:24:30.541000,Williams,SIR,2,TRUE,30:30.6,27.3,39,1008.3,FALSE,50.2,56,1.7,7
722,0 days 01:27:40.669000,35,0 days 00:01:34.906000,47,,,0 days 00:00:30.172000,0 days 00:00:38.624000,0 days 00:00:26.110000,0 days 01:26:35.935000,0 days 01:27:14.559000,0 days 01:27:40.669000,287,251,245,293,FALSE,MEDIUM,26,TRUE,2,0 days 01:26:05.763000,Williams,SIR,2,TRUE,32:05.8,27.4,38.8,1008.2,FALSE,51,69,1.8,7
723,0 days 01:29:15.447000,35,0 days 00:01:34.778000,48,,,0 days 00:00:30.078000,0 days 00:00:38.679000,0 days 00:00:26.021000,0 days 01:28:10.747000,0 days 01:28:49.426000,0 days 01:29:15.447000,286,253,246,300,FALSE,MEDIUM,27,TRUE,2,0 days 01:27:40.669000,Williams,SIR,1,TRUE,33:40.7,27.7,38.1,1008.2,FALSE,50.5,13,2.5,7
724,0 days 01:30:50.816000,35,0 days 00:01:35.369000,49,,,0 days 00:00:30.226000,0 days 00:00:39.024000,0 days 00:00:26.119000,0 days 01:29:45.673000,0 days 01:30:24.697000,0 days 01:30:50.816000,283,253,248,293,FALSE,MEDIUM,28,TRUE,2,0 days 01:29:15.447000,Williams,SIR,1,TRUE,35:15.5,27.7,38.1,1008.2,FALSE,51.5,31,1.1,7
725,0 days 01:32:25.965000,35,0 days 00:01:35.149000,50,,,0 days 00:00:30.334000,0 days 00:00:38.882000,0 days 00:00:25.933000,0 days 01:31:21.150000,0 days 01:32:00.032000,0 days 01:32:25.965000,,255,248,297,FALSE,MEDIUM,29,TRUE,2,0 days 01:30:50.816000,Williams,SIR,1,TRUE,36:50.8,27.6,38.2,1008.1,FALSE,51.6,0,1.2,7
726,0 days 01:34:01.011000,35,0 days 00:01:35.046000,51,,,0 days 00:00:30.347000,0 days 00:00:38.722000,0 days 00:00:25.977000,0 days 01:32:56.312000,0 days 01:33:35.034000,0 days 01:34:01.011000,285,255,246,299,FALSE,MEDIUM,30,TRUE,2,0 days 01:32:25.965000,Williams,SIR,1,TRUE,38:26.0,27.6,37.3,1008.2,FALSE,51.8,40,0.5,7
727,0 days 01:35:35.631000,35,0 days 00:01:34.620000,52,,,0 days 00:00:30.188000,0 days 00:00:38.370000,0 days 00:00:26.062000,0 days 01:34:31.199000,0 days 01:35:09.569000,0 days 01:35:35.631000,294,255,244,307,TRUE,MEDIUM,31,TRUE,2,0 days 01:34:01.011000,Williams,SIR,1,TRUE,40:01.0,27.9,37.4,1008.3,FALSE,51.8,30,2.5,7
728,0 days 00:08:56.711000,33,,1,0 days 00:00:01.499000,,,0 days 00:00:38.724000,0 days 00:00:25.632000,,0 days 00:08:31.098000,0 days 00:08:56.771000,292,252,245,306,FALSE,,,,,0 days 00:07:17.544000,Red Bull Racing,VER,2,FALSE,13:17.6,26.9,39.2,1008.2,FALSE,53.3,354,1.3,7
729,0 days 00:10:31.077000,33,0 days 00:01:34.366000,2,,,0 days 00:00:30.411000,0 days 00:00:38.236000,0 days 00:00:25.719000,0 days 00:09:27.122000,0 days 00:10:05.358000,0 days 00:10:31.077000,285,254,244,299,FALSE,SOFT,4,FALSE,1,0 days 00:08:56.711000,Red Bull Racing,VER,2,TRUE,14:56.7,27.1,38.7,1008.4,FALSE,53.1,357,1.4,7
730,0 days 00:12:05.028000,33,0 days 00:01:33.951000,3,,,0 days 00:00:29.957000,0 days 00:00:38.141000,0 days 00:00:25.853000,0 days 00:11:01.034000,0 days 00:11:39.175000,0 days 00:12:05.028000,284,254,244,295,FALSE,SOFT,5,FALSE,1,0 days 00:10:31.077000,Red Bull Racing,VER,2,TRUE,16:31.1,27.1,39.1,1008.4,FALSE,53.1,212,0.9,7
731,0 days 00:13:39.061000,33,0 days 00:01:34.033000,4,,,0 days 00:00:30.121000,0 days 00:00:38.195000,0 days 00:00:25.717000,0 days 00:12:35.149000,0 days 00:13:13.344000,0 days 00:13:39.061000,281,253,243,296,FALSE,SOFT,6,FALSE,1,0 days 00:12:05.028000,Red Bull Racing,VER,1,TRUE,18:05.0,27.2,39.4,1008.4,FALSE,53,59,1,7
732,0 days 00:15:13.155000,33,0 days 00:01:34.094000,5,,,0 days 00:00:30.159000,0 days 00:00:38.162000,0 days 00:00:25.773000,0 days 00:14:09.220000,0 days 00:14:47.382000,0 days 00:15:13.155000,280,252,244,296,FALSE,SOFT,7,FALSE,1,0 days 00:13:39.061000,Red Bull Racing,VER,1,TRUE,19:39.1,27.2,39.4,1008.4,FALSE,52.6,151,1.8,7
733,0 days 00:16:47.073000,33,0 days 00:01:33.918000,6,,,0 days 00:00:30.035000,0 days 00:00:37.987000,0 days 00:00:25.896000,0 days 00:15:43.190000,0 days 00:16:21.177000,0 days 00:16:47.073000,282,252,244,295,FALSE,SOFT,8,FALSE,1,0 days 00:15:13.155000,Red Bull Racing,VER,1,TRUE,21:13.2,27.4,39.1,1008.3,FALSE,53.3,75,1.2,7
734,0 days 00:18:20.858000,33,0 days 00:01:33.785000,7,,,0 days 00:00:29.998000,0 days 00:00:37.978000,0 days 00:00:25.809000,0 days 00:17:17.071000,0 days 00:17:55.049000,0 days 00:18:20.858000,285,253,243,297,FALSE,SOFT,9,FALSE,1,0 days 00:16:47.073000,Red Bull Racing,VER,1,TRUE,22:47.1,27.5,38.7,1008.4,FALSE,53.3,123,1.5,7
735,0 days 00:19:54.605000,33,0 days 00:01:33.747000,8,,,0 days 00:00:30.015000,0 days 00:00:37.987000,0 days 00:00:25.745000,0 days 00:18:50.873000,0 days 00:19:28.860000,0 days 00:19:54.605000,,251,244,295,FALSE,SOFT,10,FALSE,1,0 days 00:18:20.858000,Red Bull Racing,VER,1,TRUE,24:20.9,27.5,38.8,1008.4,FALSE,53.7,58,1.4,7
736,0 days 00:21:28.144000,33,0 days 00:01:33.539000,9,,,0 days 00:00:29.911000,0 days 00:00:38.061000,0 days 00:00:25.567000,0 days 00:20:24.516000,0 days 00:21:02.577000,0 days 00:21:28.144000,284,253,244,300,FALSE,SOFT,11,FALSE,1,0 days 00:19:54.605000,Red Bull Racing,VER,1,TRUE,25:54.6,26.9,39.5,1008.3,FALSE,52.8,76,1.1,7
737,0 days 00:23:01.969000,33,0 days 00:01:33.825000,10,,,0 days 00:00:30.038000,0 days 00:00:38.131000,0 days 00:00:25.656000,0 days 00:21:58.182000,0 days 00:22:36.313000,0 days 00:23:01.969000,,254,245,297,FALSE,SOFT,12,FALSE,1,0 days 00:21:28.144000,Red Bull Racing,VER,1,TRUE,27:28.2,26.9,39.8,1008.2,FALSE,52.7,314,2.1,7
738,0 days 00:24:35.793000,33,0 days 00:01:33.824000,11,,,0 days 00:00:29.993000,0 days 00:00:38.204000,0 days 00:00:25.627000,0 days 00:23:31.962000,0 days 00:24:10.166000,0 days 00:24:35.793000,286,254,244,298,FALSE,SOFT,13,FALSE,1,0 days 00:23:01.969000,Red Bull Racing,VER,1,TRUE,29:02.0,27.1,39.1,1008.4,FALSE,52.8,246,2.4,7
739,0 days 00:26:09.615000,33,0 days 00:01:33.822000,12,,,0 days 00:00:29.995000,0 days 00:00:38.138000,0 days 00:00:25.689000,0 days 00:25:05.788000,0 days 00:25:43.926000,0 days 00:26:09.615000,285,253,243,302,FALSE,SOFT,14,FALSE,1,0 days 00:24:35.793000,Red Bull Racing,VER,1,TRUE,30:35.8,26.9,40.7,1008.3,FALSE,52.9,0,1.6,7
740,0 days 00:27:43.954000,33,0 days 00:01:34.339000,13,,,0 days 00:00:30.119000,0 days 00:00:38.436000,0 days 00:00:25.784000,0 days 00:26:39.734000,0 days 00:27:18.170000,0 days 00:27:43.954000,,254,243,302,FALSE,SOFT,15,FALSE,1,0 days 00:26:09.615000,Red Bull Racing,VER,1,TRUE,32:09.6,27.4,38.9,1008.3,FALSE,53.4,42,0.9,7
741,0 days 00:29:18.237000,33,0 days 00:01:34.283000,14,,,0 days 00:00:30.186000,0 days 00:00:38.442000,0 days 00:00:25.655000,0 days 00:28:14.140000,0 days 00:28:52.582000,0 days 00:29:18.237000,,254,244,305,FALSE,SOFT,16,FALSE,1,0 days 00:27:43.954000,Red Bull Racing,VER,1,TRUE,33:44.0,27.5,38.6,1008.4,FALSE,53.1,23,2,7
742,0 days 00:30:52.531000,33,0 days 00:01:34.294000,15,,,0 days 00:00:30.095000,0 days 00:00:38.352000,0 days 00:00:25.847000,0 days 00:29:48.332000,0 days 00:30:26.684000,0 days 00:30:52.531000,286,253,243,304,FALSE,SOFT,17,FALSE,1,0 days 00:29:18.237000,Red Bull Racing,VER,1,TRUE,35:18.2,27.4,39.3,1008.3,FALSE,52.4,62,1.4,7
743,0 days 00:32:26.349000,33,0 days 00:01:33.818000,16,,,0 days 00:00:29.983000,0 days 00:00:38.108000,0 days 00:00:25.727000,0 days 00:31:22.514000,0 days 00:32:00.622000,0 days 00:32:26.349000,,253,244,305,FALSE,SOFT,18,FALSE,1,0 days 00:30:52.531000,Red Bull Racing,VER,1,TRUE,36:52.5,27.7,38.7,1008.2,FALSE,53,14,1.8,7
744,0 days 00:33:59.817000,33,0 days 00:01:33.468000,17,,0 days 00:33:53.758000,0 days 00:00:30.364000,0 days 00:00:38.259000,0 days 00:00:24.845000,0 days 00:32:56.713000,0 days 00:33:34.972000,0 days 00:33:59.817000,,252,,303,FALSE,SOFT,19,FALSE,1,0 days 00:32:26.349000,Red Bull Racing,VER,1,FALSE,38:26.4,27.6,38.5,1008.3,FALSE,52.9,5,2.2,7
745,0 days 00:35:53.043000,33,0 days 00:01:53.226000,18,0 days 00:34:22.197000,,0 days 00:00:49.555000,0 days 00:00:37.952000,0 days 00:00:25.719000,0 days 00:34:49.372000,0 days 00:35:27.324000,0 days 00:35:53.043000,286,255,245,303,FALSE,MEDIUM,1,TRUE,2,0 days 00:33:59.817000,Red Bull Racing,VER,1,FALSE,39:59.8,27.6,38.6,1008.2,FALSE,52.9,82,2.6,7
746,0 days 00:37:26.455000,33,0 days 00:01:33.412000,19,,,0 days 00:00:29.765000,0 days 00:00:38.090000,0 days 00:00:25.557000,0 days 00:36:22.808000,0 days 00:37:00.898000,0 days 00:37:26.455000,,255,245,303,FALSE,MEDIUM,2,TRUE,2,0 days 00:35:53.043000,Red Bull Racing,VER,2,TRUE,41:53.1,27.2,39.2,1008.3,FALSE,52.6,25,1.2,7
747,0 days 00:39:00.079000,33,0 days 00:01:33.624000,20,,,0 days 00:00:29.908000,0 days 00:00:38.145000,0 days 00:00:25.571000,0 days 00:37:56.363000,0 days 00:38:34.508000,0 days 00:39:00.079000,287,256,244,302,FALSE,MEDIUM,3,TRUE,2,0 days 00:37:26.455000,Red Bull Racing,VER,2,TRUE,43:26.5,27.1,39.6,1008.3,FALSE,53.4,0,0.6,7
748,0 days 00:40:33.763000,33,0 days 00:01:33.684000,21,,,0 days 00:00:30.038000,0 days 00:00:38.074000,0 days 00:00:25.572000,0 days 00:39:30.117000,0 days 00:40:08.191000,0 days 00:40:33.763000,286,254,244,302,FALSE,MEDIUM,4,TRUE,2,0 days 00:39:00.079000,Red Bull Racing,VER,2,TRUE,45:00.1,27.5,38.5,1008.3,FALSE,53.1,234,1,7
749,0 days 00:42:07.641000,33,0 days 00:01:33.878000,22,,,0 days 00:00:30.010000,0 days 00:00:38.208000,0 days 00:00:25.660000,0 days 00:41:03.773000,0 days 00:41:41.981000,0 days 00:42:07.641000,284,255,245,299,FALSE,MEDIUM,5,TRUE,2,0 days 00:40:33.763000,Red Bull Racing,VER,1,TRUE,46:33.8,27.6,38.3,1008.4,FALSE,53.1,253,1.8,7
750,0 days 00:43:41.133000,33,0 days 00:01:33.492000,23,,,0 days 00:00:29.932000,0 days 00:00:38.086000,0 days 00:00:25.474000,0 days 00:42:37.573000,0 days 00:43:15.659000,0 days 00:43:41.133000,285,256,245,303,FALSE,MEDIUM,6,TRUE,2,0 days 00:42:07.641000,Red Bull Racing,VER,1,TRUE,48:07.7,27.8,38.3,1008.2,FALSE,53.2,14,2,7
751,0 days 00:45:14.599000,33,0 days 00:01:33.466000,24,,,0 days 00:00:29.906000,0 days 00:00:37.949000,0 days 00:00:25.611000,0 days 00:44:11.039000,0 days 00:44:48.988000,0 days 00:45:14.599000,286,254,245,305,FALSE,MEDIUM,7,TRUE,2,0 days 00:43:41.133000,Red Bull Racing,VER,1,TRUE,49:41.1,27.7,38.4,1008.3,FALSE,53.2,208,1,7
752,0 days 00:46:48.368000,33,0 days 00:01:33.769000,25,,,0 days 00:00:29.915000,0 days 00:00:38.210000,0 days 00:00:25.644000,0 days 00:45:44.514000,0 days 00:46:22.724000,0 days 00:46:48.368000,,253,244,301,FALSE,MEDIUM,8,TRUE,2,0 days 00:45:14.599000,Red Bull Racing,VER,1,TRUE,51:14.6,28,37.1,1008.3,FALSE,53.8,64,1.8,7
753,0 days 00:48:21.949000,33,0 days 00:01:33.581000,26,,,0 days 00:00:29.976000,0 days 00:00:37.983000,0 days 00:00:25.622000,0 days 00:47:18.344000,0 days 00:47:56.327000,0 days 00:48:21.949000,284,255,246,301,FALSE,MEDIUM,9,TRUE,2,0 days 00:46:48.368000,Red Bull Racing,VER,1,TRUE,52:48.4,28,37.1,1008.4,FALSE,53.5,16,2,7
754,0 days 00:49:55.376000,33,0 days 00:01:33.427000,27,,,0 days 00:00:29.967000,0 days 00:00:37.897000,0 days 00:00:25.563000,0 days 00:48:51.916000,0 days 00:49:29.813000,0 days 00:49:55.376000,287,255,246,300,FALSE,MEDIUM,10,TRUE,2,0 days 00:48:21.949000,Red Bull Racing,VER,1,TRUE,54:22.0,27.9,37.5,1008.3,FALSE,53.6,79,1.2,7
755,0 days 00:51:28.846000,33,0 days 00:01:33.470000,28,,,0 days 00:00:30,0 days 00:00:37.901000,0 days 00:00:25.569000,0 days 00:50:25.376000,0 days 00:51:03.277000,0 days 00:51:28.846000,,254,245,301,FALSE,MEDIUM,11,TRUE,2,0 days 00:49:55.376000,Red Bull Racing,VER,1,TRUE,55:55.4,28.4,36.5,1008.4,FALSE,54.1,42,1.2,7
756,0 days 00:53:01.930000,33,0 days 00:01:33.084000,29,,,0 days 00:00:29.749000,0 days 00:00:37.763000,0 days 00:00:25.572000,0 days 00:51:58.595000,0 days 00:52:36.358000,0 days 00:53:01.930000,289,256,248,300,FALSE,MEDIUM,12,TRUE,2,0 days 00:51:28.846000,Red Bull Racing,VER,1,TRUE,57:28.9,28.6,36.1,1008.3,FALSE,54.1,64,2,7
757,0 days 00:54:35.564000,33,0 days 00:01:33.634000,30,,,0 days 00:00:29.772000,0 days 00:00:38.357000,0 days 00:00:25.505000,0 days 00:53:31.702000,0 days 00:54:10.059000,0 days 00:54:35.564000,291,255,246,311,FALSE,MEDIUM,13,TRUE,2,0 days 00:53:01.930000,Red Bull Racing,VER,1,TRUE,59:01.9,27.5,38.9,1008.4,FALSE,52.1,253,1.2,7
758,0 days 00:56:08.726000,33,0 days 00:01:33.162000,31,,,0 days 00:00:29.937000,0 days 00:00:37.737000,0 days 00:00:25.488000,0 days 00:55:05.501000,0 days 00:55:43.238000,0 days 00:56:08.726000,286,255,247,300,FALSE,MEDIUM,14,TRUE,2,0 days 00:54:35.564000,Red Bull Racing,VER,1,TRUE,00:35.6,27.5,38.8,1008.4,FALSE,53,155,1,7
759,0 days 00:57:42.239000,33,0 days 00:01:33.513000,32,,,0 days 00:00:29.940000,0 days 00:00:38.014000,0 days 00:00:25.559000,0 days 00:56:38.666000,0 days 00:57:16.680000,0 days 00:57:42.239000,,256,246,298,FALSE,MEDIUM,15,TRUE,2,0 days 00:56:08.726000,Red Bull Racing,VER,2,TRUE,02:08.7,27.6,38.6,1008.4,FALSE,53.2,237,1.1,7
760,0 days 00:59:41.770000,33,0 days 00:01:59.531000,33,,0 days 00:59:35.802000,0 days 00:00:37.241000,0 days 00:00:50.928000,0 days 00:00:31.362000,0 days 00:58:19.480000,0 days 00:59:10.408000,0 days 00:59:41.770000,203,176,,227,FALSE,MEDIUM,16,TRUE,2,0 days 00:57:42.239000,Red Bull Racing,VER,24,FALSE,03:42.2,27.5,39.1,1008.4,FALSE,53.1,240,1.1,7
761,0 days 01:02:06.636000,33,0 days 00:02:24.866000,34,0 days 01:00:03.803000,,0 days 00:00:55.395000,0 days 00:00:54.099000,0 days 00:00:35.372000,0 days 01:00:37.165000,0 days 01:01:31.264000,0 days 01:02:06.636000,220,148,224,190,FALSE,SOFT,1,TRUE,3,0 days 00:59:41.770000,Red Bull Racing,VER,4,FALSE,05:41.8,27.9,38.1,1008.3,FALSE,53.2,135,1.3,7
762,0 days 01:04:28.490000,33,0 days 00:02:21.854000,35,,,0 days 00:00:41.592000,0 days 00:01:02.559000,0 days 00:00:37.703000,0 days 01:02:48.228000,0 days 01:03:50.787000,0 days 01:04:28.490000,96,115,121,265,FALSE,SOFT,2,TRUE,3,0 days 01:02:06.636000,Red Bull Racing,VER,4,FALSE,08:06.6,28.2,37.6,1008.3,FALSE,51.7,42,0.9,7
763,0 days 01:06:51.552000,33,0 days 00:02:23.062000,36,,,0 days 00:00:46.849000,0 days 00:00:58.739000,0 days 00:00:37.474000,0 days 01:05:15.339000,0 days 01:06:14.078000,0 days 01:06:51.552000,121,197,145,261,FALSE,SOFT,3,TRUE,3,0 days 01:04:28.490000,Red Bull Racing,VER,4,FALSE,10:28.5,27.9,38,1008.3,FALSE,50.6,28,1.5,7
764,0 days 01:09:11.089000,33,0 days 00:02:19.537000,37,,,0 days 00:00:44.710000,0 days 00:00:58.830000,0 days 00:00:35.997000,0 days 01:07:36.262000,0 days 01:08:35.092000,0 days 01:09:11.089000,233,165,250,260,FALSE,SOFT,4,TRUE,3,0 days 01:06:51.552000,Red Bull Racing,VER,4,FALSE,12:51.6,27.5,38.8,1008.2,FALSE,49.3,61,1.3,7
765,0 days 01:10:45.364000,33,0 days 00:01:34.275000,38,,,0 days 00:00:29.569000,0 days 00:00:37.791000,0 days 00:00:26.915000,0 days 01:09:40.658000,0 days 01:10:18.449000,0 days 01:10:45.364000,300,259,118,310,FALSE,SOFT,5,TRUE,3,0 days 01:09:11.089000,Red Bull Racing,VER,24,FALSE,15:11.1,27.1,39.4,1008.3,FALSE,48.9,258,1.3,7
766,0 days 01:13:13.743000,33,0 days 00:02:28.379000,39,,,0 days 00:00:42.819000,0 days 00:01:06.994000,0 days 00:00:38.566000,0 days 01:11:28.183000,0 days 01:12:35.177000,0 days 01:13:13.743000,230,123,166,236,FALSE,SOFT,6,TRUE,3,0 days 01:10:45.364000,Red Bull Racing,VER,4,FALSE,16:45.4,27.1,39.4,1008.3,FALSE,49.6,14,1.4,7
767,0 days 01:15:38.621000,33,0 days 00:02:24.878000,40,,,0 days 00:00:44.677000,0 days 00:01:02.788000,0 days 00:00:37.413000,0 days 01:13:58.420000,0 days 01:15:01.208000,0 days 01:15:38.621000,186,160,120,214,FALSE,SOFT,7,TRUE,3,0 days 01:13:13.743000,Red Bull Racing,VER,4,FALSE,19:13.8,27.6,38.7,1008.3,FALSE,51.9,121,1.2,7
768,0 days 01:18:00.873000,33,0 days 00:02:22.252000,41,,,0 days 00:00:45.158000,0 days 00:00:59.146000,0 days 00:00:37.948000,0 days 01:16:23.779000,0 days 01:17:22.925000,0 days 01:18:00.873000,228,129,248,244,FALSE,SOFT,8,TRUE,3,0 days 01:15:38.621000,Red Bull Racing,VER,4,FALSE,21:38.6,27.6,38.7,1008.4,FALSE,52.1,3,2,7
769,0 days 01:19:32.880000,33,0 days 00:01:32.007000,42,,,0 days 00:00:29.528000,0 days 00:00:37.349000,0 days 00:00:25.130000,0 days 01:18:30.401000,0 days 01:19:07.750000,0 days 01:19:32.880000,293,259,252,309,TRUE,SOFT,9,TRUE,3,0 days 01:18:00.873000,Red Bull Racing,VER,1,FALSE,24:00.9,27.4,39.3,1008.3,FALSE,51.9,49,1.1,7
770,0 days 01:21:06.569000,33,0 days 00:01:33.689000,43,,,0 days 00:00:29.325000,0 days 00:00:37.835000,0 days 00:00:26.529000,0 days 01:20:02.205000,0 days 01:20:40.040000,0 days 01:21:06.569000,295,235,247,312,FALSE,SOFT,10,TRUE,3,0 days 01:19:32.880000,Red Bull Racing,VER,1,TRUE,25:32.9,27.6,38.6,1008.3,FALSE,50.1,49,1.6,7
771,0 days 01:22:38.749000,33,0 days 00:01:32.180000,44,,,0 days 00:00:29.554000,0 days 00:00:37.320000,0 days 00:00:25.306000,0 days 01:21:36.123000,0 days 01:22:13.443000,0 days 01:22:38.749000,287,257,250,307,FALSE,SOFT,11,TRUE,3,0 days 01:21:06.569000,Red Bull Racing,VER,1,TRUE,27:06.6,27.4,39.2,1008.3,FALSE,48.8,66,2.3,7
772,0 days 01:24:10.863000,33,0 days 00:01:32.114000,45,,,0 days 00:00:29.395000,0 days 00:00:37.436000,0 days 00:00:25.283000,0 days 01:23:08.144000,0 days 01:23:45.580000,0 days 01:24:10.863000,293,259,250,308,FALSE,SOFT,12,TRUE,3,0 days 01:22:38.749000,Red Bull Racing,VER,1,TRUE,28:38.8,27.2,39.5,1008.3,FALSE,49,25,1.7,7
773,0 days 01:25:58.430000,33,0 days 00:01:47.567000,46,,,0 days 00:00:29.347000,0 days 00:00:37.425000,0 days 00:00:40.795000,0 days 01:24:40.210000,0 days 01:25:17.635000,0 days 01:25:58.430000,296,259,65,313,FALSE,SOFT,13,TRUE,3,0 days 01:24:10.863000,Red Bull Racing,VER,2,TRUE,30:10.9,27.3,39,1008.3,FALSE,50.2,56,1.7,7
774,0 days 00:09:04.262000,8,,1,0 days 00:00:01.499000,,,0 days 00:00:42.703000,0 days 00:00:27.041000,,0 days 00:08:37.251000,0 days 00:09:04.344000,264,250,235,313,FALSE,,,,,0 days 00:07:17.544000,Haas F1 Team,GRO,2,FALSE,13:17.6,26.9,39.2,1008.2,FALSE,53.3,354,1.3,7
775,0 days 00:10:42.093000,8,0 days 00:01:37.831000,2,,,0 days 00:00:30.898000,0 days 00:00:39.849000,0 days 00:00:27.084000,0 days 00:09:35.160000,0 days 00:10:15.009000,0 days 00:10:42.093000,298,253,242,311,FALSE,SOFT,4,FALSE,1,0 days 00:09:04.262000,Haas F1 Team,GRO,2,TRUE,15:04.3,27.1,38.7,1008.4,FALSE,53.1,357,1.4,7
776,0 days 00:12:18.149000,8,0 days 00:01:36.056000,3,,,0 days 00:00:30.381000,0 days 00:00:39.277000,0 days 00:00:26.398000,0 days 00:11:12.474000,0 days 00:11:51.751000,0 days 00:12:18.149000,302,248,240,319,FALSE,SOFT,5,FALSE,1,0 days 00:10:42.093000,Haas F1 Team,GRO,2,TRUE,16:42.1,27.1,39.1,1008.4,FALSE,53.1,212,0.9,7
777,0 days 00:13:54.812000,8,0 days 00:01:36.663000,4,,,0 days 00:00:30.548000,0 days 00:00:39.995000,0 days 00:00:26.120000,0 days 00:12:48.697000,0 days 00:13:28.692000,0 days 00:13:54.812000,300,249,241,322,FALSE,SOFT,6,FALSE,1,0 days 00:12:18.149000,Haas F1 Team,GRO,1,TRUE,18:18.2,27.2,39.4,1008.4,FALSE,53,59,1,7
778,0 days 00:15:30.979000,8,0 days 00:01:36.167000,5,,,0 days 00:00:30.516000,0 days 00:00:39.426000,0 days 00:00:26.225000,0 days 00:14:25.328000,0 days 00:15:04.754000,0 days 00:15:30.979000,302,250,239,324,FALSE,SOFT,7,FALSE,1,0 days 00:13:54.812000,Haas F1 Team,GRO,1,TRUE,19:54.8,27,39.5,1008.4,FALSE,53.1,188,0.7,7
779,0 days 00:17:07.286000,8,0 days 00:01:36.307000,6,,,0 days 00:00:30.339000,0 days 00:00:39.731000,0 days 00:00:26.237000,0 days 00:16:01.318000,0 days 00:16:41.049000,0 days 00:17:07.286000,315,251,242,325,FALSE,SOFT,8,FALSE,1,0 days 00:15:30.979000,Haas F1 Team,GRO,1,TRUE,21:31.0,27.4,39.1,1008.3,FALSE,53.3,75,1.2,7
780,0 days 00:18:43.497000,8,0 days 00:01:36.211000,7,,,0 days 00:00:30.329000,0 days 00:00:39.398000,0 days 00:00:26.484000,0 days 00:17:37.615000,0 days 00:18:17.013000,0 days 00:18:43.497000,312,251,243,321,FALSE,SOFT,9,FALSE,1,0 days 00:17:07.286000,Haas F1 Team,GRO,1,TRUE,23:07.3,27.5,38.4,1008.3,FALSE,53.5,183,1.2,7
781,0 days 00:20:19.585000,8,0 days 00:01:36.088000,8,,,0 days 00:00:30.366000,0 days 00:00:39.482000,0 days 00:00:26.240000,0 days 00:19:13.863000,0 days 00:19:53.345000,0 days 00:20:19.585000,310,250,241,318,FALSE,SOFT,10,FALSE,1,0 days 00:18:43.497000,Haas F1 Team,GRO,1,TRUE,24:43.5,27.5,38.8,1008.4,FALSE,53.7,58,1.4,7
782,0 days 00:21:55.775000,8,0 days 00:01:36.190000,9,,,0 days 00:00:30.416000,0 days 00:00:39.484000,0 days 00:00:26.290000,0 days 00:20:50.001000,0 days 00:21:29.485000,0 days 00:21:55.775000,301,249,243,315,FALSE,SOFT,11,FALSE,1,0 days 00:20:19.585000,Haas F1 Team,GRO,1,TRUE,26:19.6,26.9,39.5,1008.3,FALSE,52.8,76,1.1,7
783,0 days 00:23:32.133000,8,0 days 00:01:36.358000,10,,,0 days 00:00:30.410000,0 days 00:00:39.519000,0 days 00:00:26.429000,0 days 00:22:26.185000,0 days 00:23:05.704000,0 days 00:23:32.133000,299,250,242,310,FALSE,SOFT,12,FALSE,1,0 days 00:21:55.775000,Haas F1 Team,GRO,1,TRUE,27:55.8,26.9,40.1,1008.4,FALSE,52.7,234,0.9,7
784,0 days 00:25:08.022000,8,0 days 00:01:35.889000,11,,,0 days 00:00:30.307000,0 days 00:00:39.446000,0 days 00:00:26.136000,0 days 00:24:02.440000,0 days 00:24:41.886000,0 days 00:25:08.022000,,251,241,309,FALSE,SOFT,13,FALSE,1,0 days 00:23:32.133000,Haas F1 Team,GRO,1,TRUE,29:32.1,27.1,39.1,1008.4,FALSE,52.8,246,2.4,7
785,0 days 00:26:44.104000,8,0 days 00:01:36.082000,12,,,0 days 00:00:30.433000,0 days 00:00:39.613000,0 days 00:00:26.036000,0 days 00:25:38.455000,0 days 00:26:18.068000,0 days 00:26:44.104000,293,250,240,316,FALSE,SOFT,14,FALSE,1,0 days 00:25:08.022000,Haas F1 Team,GRO,1,TRUE,31:08.0,27.2,39.2,1008.3,FALSE,53.1,203,0.9,7
786,0 days 00:28:20.508000,8,0 days 00:01:36.404000,13,,,0 days 00:00:30.569000,0 days 00:00:39.486000,0 days 00:00:26.349000,0 days 00:27:14.673000,0 days 00:27:54.159000,0 days 00:28:20.508000,,246,242,311,FALSE,SOFT,15,FALSE,1,0 days 00:26:44.104000,Haas F1 Team,GRO,1,TRUE,32:44.1,27.4,38.9,1008.3,FALSE,53.4,42,0.9,7
