,Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Stint,LapStartTime,Team,Driver,TrackStatus,IsAccurate,LapStartDate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Track
874,0 days 01:06:02.659000,31,0 days 00:01:24.504000,41,,,0 days 00:00:29.603000,0 days 00:00:30.884000,0 days 00:00:24.017000,0 days 01:05:07.758000,0 days 01:05:38.642000,0 days 01:06:02.659000,285,234,253,311,FALSE,ULTRASOFT,2,TRUE,2,0 days 01:04:38.155000,Force India,OCO,1,TRUE,10:38.3,33.8,33.1,983.5,FALSE,51,181,1,12
875,0 days 01:07:26.366000,31,0 days 00:01:23.707000,42,,,0 days 00:00:29.416000,0 days 00:00:30.529000,0 days 00:00:23.762000,0 days 01:06:32.075000,0 days 01:07:02.604000,0 days 01:07:26.366000,282,235,250,308,FALSE,ULTRASOFT,3,TRUE,2,0 days 01:06:02.659000,Force India,OCO,1,TRUE,12:02.8,33.8,32.6,983.5,FALSE,51.2,165,1.5,12
876,0 days 01:08:50.291000,31,0 days 00:01:23.925000,43,,,0 days 00:00:29.607000,0 days 00:00:30.400000,0 days 00:00:23.918000,0 days 01:07:55.973000,0 days 01:08:26.373000,0 days 01:08:50.291000,,232,249,295,FALSE,ULTRASOFT,4,TRUE,2,0 days 01:07:26.366000,Force India,OCO,1,TRUE,13:26.5,34,31.6,983.4,FALSE,51.5,40,1.3,12
877,0 days 01:10:15.994000,31,0 days 00:01:25.703000,44,,,0 days 00:00:29.551000,0 days 00:00:32.093000,0 days 00:00:24.059000,0 days 01:09:19.842000,0 days 01:09:51.935000,0 days 01:10:15.994000,283,232,249,293,FALSE,ULTRASOFT,5,TRUE,2,0 days 01:08:50.291000,Force India,OCO,1,TRUE,14:50.5,34.2,31.6,983.4,FALSE,51.6,207,1.3,12
878,0 days 01:11:39.917000,31,0 days 00:01:23.923000,45,,,0 days 00:00:29.524000,0 days 00:00:30.448000,0 days 00:00:23.951000,0 days 01:10:45.518000,0 days 01:11:15.966000,0 days 01:11:39.917000,286,233,250,,FALSE,ULTRASOFT,6,TRUE,2,0 days 01:10:15.994000,Force India,OCO,1,TRUE,16:16.2,34.6,30.7,983.5,FALSE,51.7,67,0.9,12
879,0 days 01:13:03.914000,31,0 days 00:01:23.997000,46,,,0 days 00:00:29.443000,0 days 00:00:30.539000,0 days 00:00:24.015000,0 days 01:12:09.360000,0 days 01:12:39.899000,0 days 01:13:03.914000,283,232,250,294,FALSE,ULTRASOFT,7,TRUE,2,0 days 01:11:39.917000,Force India,OCO,1,TRUE,17:40.1,34.7,30.1,983.4,FALSE,51.8,111,0.7,12
880,0 days 01:14:27.371000,31,0 days 00:01:23.457000,47,,,0 days 00:00:29.490000,0 days 00:00:30.331000,0 days 00:00:23.636000,0 days 01:13:33.404000,0 days 01:14:03.735000,0 days 01:14:27.371000,286,234,251,,FALSE,ULTRASOFT,8,TRUE,2,0 days 01:13:03.914000,Force India,OCO,1,TRUE,19:04.1,34.6,30.8,983.5,FALSE,51.5,173,0.9,12
881,0 days 01:15:50.758000,31,0 days 00:01:23.387000,48,,,0 days 00:00:29.400000,0 days 00:00:30.338000,0 days 00:00:23.649000,0 days 01:14:56.771000,0 days 01:15:27.109000,0 days 01:15:50.758000,283,235,251,,FALSE,ULTRASOFT,9,TRUE,2,0 days 01:14:27.371000,Force India,OCO,1,TRUE,20:27.5,34.7,30,983.4,FALSE,51.3,180,0.8,12
882,0 days 01:17:14.247000,31,0 days 00:01:23.489000,49,,,0 days 00:00:29.337000,0 days 00:00:30.394000,0 days 00:00:23.758000,0 days 01:16:20.095000,0 days 01:16:50.489000,0 days 01:17:14.247000,286,236,250,295,FALSE,ULTRASOFT,10,TRUE,2,0 days 01:15:50.758000,Force India,OCO,1,TRUE,21:50.9,34.8,29.8,983.5,FALSE,51.3,198,1,12
883,0 days 01:19:01.069000,31,0 days 00:01:46.822000,50,,,0 days 00:00:38.751000,0 days 00:00:37.617000,0 days 00:00:30.454000,0 days 01:17:52.998000,0 days 01:18:30.615000,0 days 01:19:01.069000,213,167,194,258,FALSE,ULTRASOFT,11,TRUE,2,0 days 01:17:14.247000,Force India,OCO,267,FALSE,23:14.4,34.5,29.7,983.4,FALSE,50.9,184,1.2,12
884,0 days 01:20:25.181000,31,0 days 00:01:24.112000,51,,,0 days 00:00:30.206000,0 days 00:00:30.208000,0 days 00:00:23.698000,0 days 01:19:31.275000,0 days 01:20:01.483000,0 days 01:20:25.181000,288,234,252,277,FALSE,ULTRASOFT,12,TRUE,2,0 days 01:19:01.069000,Force India,OCO,7,FALSE,25:01.2,34.1,30.7,983.4,FALSE,50.9,294,1.5,12
885,0 days 01:21:48.365000,31,0 days 00:01:23.184000,52,,,0 days 00:00:29.355000,0 days 00:00:30.162000,0 days 00:00:23.667000,0 days 01:20:54.536000,0 days 01:21:24.698000,0 days 01:21:48.365000,287,235,251,296,FALSE,ULTRASOFT,13,TRUE,2,0 days 01:20:25.181000,Force India,OCO,1,TRUE,26:25.4,34,31.3,983.4,FALSE,50.9,346,1.6,12
886,0 days 01:23:11.478000,31,0 days 00:01:23.113000,53,,,0 days 00:00:29.223000,0 days 00:00:30.258000,0 days 00:00:23.632000,0 days 01:22:17.588000,0 days 01:22:47.846000,0 days 01:23:11.478000,286,235,253,295,FALSE,ULTRASOFT,14,TRUE,2,0 days 01:21:48.365000,Force India,OCO,1,TRUE,27:48.5,34.4,30,983.5,FALSE,51.1,175,0.8,12
887,0 days 01:24:34.794000,31,0 days 00:01:23.316000,54,,,0 days 00:00:29.336000,0 days 00:00:30.346000,0 days 00:00:23.634000,0 days 01:23:40.814000,0 days 01:24:11.160000,0 days 01:24:34.794000,,235,251,,FALSE,ULTRASOFT,15,TRUE,2,0 days 01:23:11.478000,Force India,OCO,1,TRUE,29:11.7,34.3,30.5,983.5,FALSE,50.8,136,1.1,12
888,0 days 01:25:57.927000,31,0 days 00:01:23.133000,55,,,0 days 00:00:29.298000,0 days 00:00:30.229000,0 days 00:00:23.606000,0 days 01:25:04.092000,0 days 01:25:34.321000,0 days 01:25:57.927000,285,234,252,294,FALSE,ULTRASOFT,16,TRUE,2,0 days 01:24:34.794000,Force India,OCO,1,TRUE,30:35.0,34.2,30.7,983.4,FALSE,50.6,66,1.3,12
889,0 days 01:27:21.068000,31,0 days 00:01:23.141000,56,,,0 days 00:00:29.363000,0 days 00:00:30.165000,0 days 00:00:23.613000,0 days 01:26:27.290000,0 days 01:26:57.455000,0 days 01:27:21.068000,,235,251,,FALSE,ULTRASOFT,17,TRUE,2,0 days 01:25:57.927000,Force India,OCO,1,TRUE,31:58.1,34.4,29.8,983.5,FALSE,51.1,293,0.9,12
890,0 days 01:28:44.126000,31,0 days 00:01:23.058000,57,,,0 days 00:00:29.257000,0 days 00:00:30.147000,0 days 00:00:23.654000,0 days 01:27:50.325000,0 days 01:28:20.472000,0 days 01:28:44.126000,284,235,253,,FALSE,ULTRASOFT,18,TRUE,2,0 days 01:27:21.068000,Force India,OCO,1,TRUE,33:21.2,34.3,28.3,983.4,FALSE,50.7,296,1.8,12
891,0 days 01:30:07.351000,31,0 days 00:01:23.225000,58,,,0 days 00:00:29.299000,0 days 00:00:30.218000,0 days 00:00:23.708000,0 days 01:29:13.425000,0 days 01:29:43.643000,0 days 01:30:07.351000,,235,252,,FALSE,ULTRASOFT,19,TRUE,2,0 days 01:28:44.126000,Force India,OCO,1,TRUE,34:44.3,33.8,28.1,983.4,FALSE,50.6,300,3.2,12
892,0 days 01:31:30.701000,31,0 days 00:01:23.350000,59,,,0 days 00:00:29.371000,0 days 00:00:30.254000,0 days 00:00:23.725000,0 days 01:30:36.722000,0 days 01:31:06.976000,0 days 01:31:30.701000,,235,251,,FALSE,ULTRASOFT,20,TRUE,2,0 days 01:30:07.351000,Force India,OCO,1,TRUE,36:07.5,34.1,28.4,983.3,FALSE,50.9,271,1.6,12
893,0 days 01:32:54.006000,31,0 days 00:01:23.305000,60,,,0 days 00:00:29.314000,0 days 00:00:30.328000,0 days 00:00:23.663000,0 days 01:32:00.015000,0 days 01:32:30.343000,0 days 01:32:54.006000,288,234,251,293,FALSE,ULTRASOFT,21,TRUE,2,0 days 01:31:30.701000,Force India,OCO,1,TRUE,37:30.9,34.3,27.7,983.4,FALSE,51,229,1.3,12
894,0 days 01:34:17.237000,31,0 days 00:01:23.231000,61,,,0 days 00:00:29.274000,0 days 00:00:30.327000,0 days 00:00:23.630000,0 days 01:33:23.280000,0 days 01:33:53.607000,0 days 01:34:17.237000,287,234,252,295,FALSE,ULTRASOFT,22,TRUE,2,0 days 01:32:54.006000,Force India,OCO,1,TRUE,38:54.2,34.3,27.9,983.3,FALSE,50.6,302,2.5,12
895,0 days 01:35:40.336000,31,0 days 00:01:23.099000,62,,,0 days 00:00:29.302000,0 days 00:00:30.211000,0 days 00:00:23.586000,0 days 01:34:46.539000,0 days 01:35:16.750000,0 days 01:35:40.336000,285,235,252,,FALSE,ULTRASOFT,23,TRUE,2,0 days 01:34:17.237000,Force India,OCO,1,TRUE,40:17.4,34.1,28.6,983.3,FALSE,50.3,255,2.4,12
896,0 days 01:37:03.212000,31,0 days 00:01:22.876000,63,,,0 days 00:00:29.262000,0 days 00:00:30.117000,0 days 00:00:23.497000,0 days 01:36:09.598000,0 days 01:36:39.715000,0 days 01:37:03.212000,,237,252,,TRUE,ULTRASOFT,24,TRUE,2,0 days 01:35:40.336000,Force India,OCO,1,TRUE,41:40.5,34,28.5,983.3,FALSE,50.3,304,2.3,12
897,0 days 01:38:26.399000,31,0 days 00:01:23.187000,64,,,0 days 00:00:29.568000,0 days 00:00:30.130000,0 days 00:00:23.489000,0 days 01:37:32.780000,0 days 01:38:02.910000,0 days 01:38:26.399000,,236,253,296,FALSE,ULTRASOFT,25,TRUE,2,0 days 01:37:03.212000,Force India,OCO,1,TRUE,43:03.4,34,28.4,983.3,FALSE,50.3,312,1.6,12
898,0 days 01:39:50.228000,31,0 days 00:01:23.829000,65,,,0 days 00:00:30.048000,0 days 00:00:30.111000,0 days 00:00:23.670000,0 days 01:38:56.447000,0 days 01:39:26.558000,0 days 01:39:50.228000,284,238,252,,FALSE,ULTRASOFT,26,TRUE,2,0 days 01:38:26.399000,Force India,OCO,1,TRUE,44:26.6,34.3,27.9,983.3,FALSE,50.6,152,0.6,12
899,0 days 01:41:14.695000,31,0 days 00:01:24.467000,66,,,0 days 00:00:29.772000,0 days 00:00:31.032000,0 days 00:00:23.663000,0 days 01:40:20,0 days 01:40:51.032000,0 days 01:41:14.695000,261,236,252,295,FALSE,ULTRASOFT,27,TRUE,2,0 days 01:39:50.228000,Force India,OCO,1,TRUE,45:50.4,34.3,28,983.2,FALSE,50.6,173,1,12
900,0 days 01:42:38.094000,31,0 days 00:01:23.399000,67,,,0 days 00:00:29.401000,0 days 00:00:30.365000,0 days 00:00:23.633000,0 days 01:41:44.096000,0 days 01:42:14.461000,0 days 01:42:38.094000,286,237,253,298,FALSE,ULTRASOFT,28,TRUE,2,0 days 01:41:14.695000,Force India,OCO,1,TRUE,47:14.9,34.2,28.8,983.3,FALSE,50.1,160,0.9,12
901,0 days 01:44:01.354000,31,0 days 00:01:23.260000,68,,,0 days 00:00:29.315000,0 days 00:00:30.275000,0 days 00:00:23.670000,0 days 01:43:07.409000,0 days 01:43:37.684000,0 days 01:44:01.354000,288,236,253,,FALSE,ULTRASOFT,29,TRUE,2,0 days 01:42:38.094000,Force India,OCO,1,TRUE,48:38.3,34.4,29,983.2,FALSE,50.2,123,1,12
902,0 days 01:45:24.514000,31,0 days 00:01:23.160000,69,,,0 days 00:00:29.256000,0 days 00:00:30.158000,0 days 00:00:23.746000,0 days 01:44:30.610000,0 days 01:45:00.768000,0 days 01:45:24.514000,287,237,250,297,FALSE,ULTRASOFT,30,TRUE,2,0 days 01:44:01.354000,Force India,OCO,1,TRUE,50:01.5,34.2,29.1,983.3,FALSE,49.9,178,1,12
903,0 days 00:08:34.928000,11,,1,0 days 00:00:00.908000,,,0 days 00:00:34.485000,0 days 00:00:25.139000,,0 days 00:08:09.876000,0 days 00:08:35.130000,224,230,250,285,FALSE,,,,,0 days 00:06:57.186000,Force India,PER,1,FALSE,12:57.4,32.4,35.9,983.8,FALSE,57,103,0.8,12
904,0 days 00:10:02.735000,11,0 days 00:01:27.807000,2,,,0 days 00:00:30.618000,0 days 00:00:32.495000,0 days 00:00:24.694000,0 days 00:09:05.546000,0 days 00:09:38.041000,0 days 00:10:02.735000,268,228,250,300,FALSE,ULTRASOFT,1,TRUE,1,0 days 00:08:34.928000,Force India,PER,1,TRUE,14:35.1,32.3,36.1,983.7,FALSE,51.1,231,0.6,12
905,0 days 00:11:30.743000,11,0 days 00:01:28.008000,3,,,0 days 00:00:31.387000,0 days 00:00:32.110000,0 days 00:00:24.511000,0 days 00:10:34.122000,0 days 00:11:06.232000,0 days 00:11:30.743000,217,233,252,301,FALSE,ULTRASOFT,2,TRUE,1,0 days 00:10:02.735000,Force India,PER,1,TRUE,16:02.9,32.9,35.7,983.7,FALSE,52.2,155,0.8,12
906,0 days 00:12:57.712000,11,0 days 00:01:26.969000,4,,,0 days 00:00:30.126000,0 days 00:00:32.304000,0 days 00:00:24.539000,0 days 00:12:00.869000,0 days 00:12:33.173000,0 days 00:12:57.712000,276,194,249,310,FALSE,ULTRASOFT,3,TRUE,1,0 days 00:11:30.743000,Force India,PER,1,TRUE,17:30.9,33.1,34.7,983.7,FALSE,52.3,282,1.3,12
907,0 days 00:14:23.870000,11,0 days 00:01:26.158000,5,,,0 days 00:00:30.142000,0 days 00:00:31.713000,0 days 00:00:24.303000,0 days 00:13:27.854000,0 days 00:13:59.567000,0 days 00:14:23.870000,278,231,255,299,FALSE,ULTRASOFT,4,TRUE,1,0 days 00:12:57.712000,Force India,PER,1,TRUE,18:57.9,33.2,35.3,983.7,FALSE,52.3,177,1.9,12
908,0 days 00:16:03.344000,11,0 days 00:01:39.474000,6,,,0 days 00:00:30.310000,0 days 00:00:42.232000,0 days 00:00:26.932000,0 days 00:14:54.180000,0 days 00:15:36.412000,0 days 00:16:03.344000,276,121,197,312,FALSE,ULTRASOFT,5,TRUE,1,0 days 00:14:23.870000,Force India,PER,267,FALSE,20:24.0,33.1,34.4,983.7,FALSE,51.6,310,1.4,12
909,0 days 00:17:32.605000,11,0 days 00:01:29.261000,7,,,0 days 00:00:32.281000,0 days 00:00:32.440000,0 days 00:00:24.540000,0 days 00:16:35.625000,0 days 00:17:08.065000,0 days 00:17:32.605000,280,230,255,243,FALSE,ULTRASOFT,6,TRUE,1,0 days 00:16:03.344000,Force India,PER,7,FALSE,22:03.5,33,35.2,983.7,FALSE,50,39,0.8,12
910,0 days 00:18:59.218000,11,0 days 00:01:26.613000,8,,,0 days 00:00:30.239000,0 days 00:00:31.896000,0 days 00:00:24.478000,0 days 00:18:02.844000,0 days 00:18:34.740000,0 days 00:18:59.218000,277,231,253,314,FALSE,ULTRASOFT,7,TRUE,1,0 days 00:17:32.605000,Force India,PER,1,TRUE,23:32.8,33,35.5,983.7,FALSE,48.9,199,0.5,12
911,0 days 00:20:25.217000,11,0 days 00:01:25.999000,9,,,0 days 00:00:30.119000,0 days 00:00:31.555000,0 days 00:00:24.325000,0 days 00:19:29.337000,0 days 00:20:00.892000,0 days 00:20:25.217000,283,235,252,308,FALSE,ULTRASOFT,8,TRUE,1,0 days 00:18:59.218000,Force India,PER,1,TRUE,24:59.4,33.5,35.2,983.7,FALSE,48.5,127,0.6,12
912,0 days 00:21:51.257000,11,0 days 00:01:26.040000,10,,,0 days 00:00:30.114000,0 days 00:00:31.525000,0 days 00:00:24.401000,0 days 00:20:55.331000,0 days 00:21:26.856000,0 days 00:21:51.257000,276,234,253,307,FALSE,ULTRASOFT,9,TRUE,1,0 days 00:20:25.217000,Force India,PER,1,TRUE,26:25.4,33.6,35.2,983.7,FALSE,50.4,55,0,12
913,0 days 00:23:17.140000,11,0 days 00:01:25.883000,11,,,0 days 00:00:30.081000,0 days 00:00:31.368000,0 days 00:00:24.434000,0 days 00:22:21.338000,0 days 00:22:52.706000,0 days 00:23:17.140000,283,233,252,308,FALSE,ULTRASOFT,10,TRUE,1,0 days 00:21:51.257000,Force India,PER,1,TRUE,27:51.4,33.5,35.9,983.7,FALSE,50.4,40,0.4,12
914,0 days 00:24:42.690000,11,0 days 00:01:25.550000,12,,,0 days 00:00:30.163000,0 days 00:00:31.107000,0 days 00:00:24.280000,0 days 00:23:47.303000,0 days 00:24:18.410000,0 days 00:24:42.690000,280,235,248,307,FALSE,ULTRASOFT,11,TRUE,1,0 days 00:23:17.140000,Force India,PER,1,TRUE,29:17.3,33.6,36.1,983.6,FALSE,48.7,296,0.8,12
915,0 days 00:26:07.906000,11,0 days 00:01:25.216000,13,,,0 days 00:00:30.019000,0 days 00:00:30.841000,0 days 00:00:24.356000,0 days 00:25:12.709000,0 days 00:25:43.550000,0 days 00:26:07.906000,283,232,249,296,FALSE,ULTRASOFT,12,TRUE,1,0 days 00:24:42.690000,Force India,PER,1,TRUE,30:42.9,33.4,36.5,983.6,FALSE,47.9,0,0.3,12
916,0 days 00:27:33.235000,11,0 days 00:01:25.329000,14,,,0 days 00:00:30.106000,0 days 00:00:30.995000,0 days 00:00:24.228000,0 days 00:26:38.012000,0 days 00:27:09.007000,0 days 00:27:33.235000,280,235,250,297,FALSE,ULTRASOFT,13,TRUE,1,0 days 00:26:07.906000,Force India,PER,1,TRUE,32:08.1,33.3,36.8,983.6,FALSE,46.6,58,0.6,12
917,0 days 00:28:58.248000,11,0 days 00:01:25.013000,15,,,0 days 00:00:30.017000,0 days 00:00:30.805000,0 days 00:00:24.191000,0 days 00:28:03.252000,0 days 00:28:34.057000,0 days 00:28:58.248000,283,234,249,,FALSE,ULTRASOFT,14,TRUE,1,0 days 00:27:33.235000,Force India,PER,1,TRUE,33:33.4,33.2,36.6,983.7,FALSE,46.6,329,0.8,12
918,0 days 00:30:23.275000,11,0 days 00:01:25.027000,16,,,0 days 00:00:30.042000,0 days 00:00:30.744000,0 days 00:00:24.241000,0 days 00:29:28.290000,0 days 00:29:59.034000,0 days 00:30:23.275000,282,236,249,,FALSE,ULTRASOFT,15,TRUE,1,0 days 00:28:58.248000,Force India,PER,1,TRUE,34:58.4,33.2,36.4,983.6,FALSE,48.4,161,0.7,12
919,0 days 00:31:48.411000,11,0 days 00:01:25.136000,17,,,0 days 00:00:29.978000,0 days 00:00:30.885000,0 days 00:00:24.273000,0 days 00:30:53.253000,0 days 00:31:24.138000,0 days 00:31:48.411000,,235,248,,FALSE,ULTRASOFT,16,TRUE,1,0 days 00:30:23.275000,Force India,PER,1,TRUE,36:23.5,33.1,35.8,983.5,FALSE,49.1,169,2,12
920,0 days 00:33:13.413000,11,0 days 00:01:25.002000,18,,,0 days 00:00:29.954000,0 days 00:00:30.870000,0 days 00:00:24.178000,0 days 00:32:18.365000,0 days 00:32:49.235000,0 days 00:33:13.413000,281,234,250,,FALSE,ULTRASOFT,17,TRUE,1,0 days 00:31:48.411000,Force India,PER,1,TRUE,37:48.6,32.7,37.1,983.7,FALSE,48.4,147,1.3,12
921,0 days 00:34:38.026000,11,0 days 00:01:24.613000,19,,,0 days 00:00:29.836000,0 days 00:00:30.645000,0 days 00:00:24.132000,0 days 00:33:43.249000,0 days 00:34:13.894000,0 days 00:34:38.026000,282,234,250,,FALSE,ULTRASOFT,18,TRUE,1,0 days 00:33:13.413000,Force India,PER,1,TRUE,39:13.6,32.8,37.5,983.6,FALSE,48.6,169,1,12
922,0 days 00:36:02.864000,11,0 days 00:01:24.838000,20,,,0 days 00:00:29.857000,0 days 00:00:30.784000,0 days 00:00:24.197000,0 days 00:35:07.883000,0 days 00:35:38.667000,0 days 00:36:02.864000,285,230,250,,FALSE,ULTRASOFT,19,TRUE,1,0 days 00:34:38.026000,Force India,PER,1,TRUE,40:38.2,32.9,36.3,983.6,FALSE,49.5,109,1.4,12
923,0 days 00:37:27.821000,11,0 days 00:01:24.957000,21,,,0 days 00:00:29.934000,0 days 00:00:30.857000,0 days 00:00:24.166000,0 days 00:36:32.798000,0 days 00:37:03.655000,0 days 00:37:27.821000,284,233,250,296,FALSE,ULTRASOFT,20,TRUE,1,0 days 00:36:02.864000,Force India,PER,1,TRUE,42:03.0,33.2,34.7,983.6,FALSE,50.8,131,1.1,12
924,0 days 00:38:54.747000,11,0 days 00:01:26.926000,22,,0 days 00:38:53.080000,0 days 00:00:29.929000,0 days 00:00:30.835000,0 days 00:00:26.162000,0 days 00:37:57.750000,0 days 00:38:28.585000,0 days 00:38:54.747000,283,231,,,FALSE,ULTRASOFT,21,TRUE,1,0 days 00:37:27.821000,Force India,PER,1,FALSE,43:28.0,33.2,34.7,983.5,FALSE,51,121,1.4,12
925,0 days 00:40:38.362000,11,0 days 00:01:43.615000,23,0 days 00:39:15.629000,,0 days 00:00:49.349000,0 days 00:00:30.557000,0 days 00:00:23.709000,0 days 00:39:44.096000,0 days 00:40:14.653000,0 days 00:40:38.362000,287,239,250,,FALSE,SOFT,1,TRUE,2,0 days 00:38:54.747000,Force India,PER,1,FALSE,44:54.9,33.3,34.7,983.6,FALSE,51.1,177,0.9,12
926,0 days 00:42:03.423000,11,0 days 00:01:25.061000,24,,,0 days 00:00:29.749000,0 days 00:00:30.991000,0 days 00:00:24.321000,0 days 00:41:08.111000,0 days 00:41:39.102000,0 days 00:42:03.423000,282,236,255,297,FALSE,SOFT,2,TRUE,2,0 days 00:40:38.362000,Force India,PER,1,TRUE,46:38.5,33.5,35.3,983.6,FALSE,51.1,330,0.8,12
927,0 days 00:43:27.324000,11,0 days 00:01:23.901000,25,,,0 days 00:00:29.424000,0 days 00:00:30.408000,0 days 00:00:24.069000,0 days 00:42:32.847000,0 days 00:43:03.255000,0 days 00:43:27.324000,278,234,250,310,FALSE,SOFT,3,TRUE,2,0 days 00:42:03.423000,Force India,PER,1,TRUE,48:03.6,33.5,35.3,983.6,FALSE,51.7,357,1.8,12
928,0 days 00:44:51.813000,11,0 days 00:01:24.489000,26,,,0 days 00:00:29.691000,0 days 00:00:30.695000,0 days 00:00:24.103000,0 days 00:43:57.015000,0 days 00:44:27.710000,0 days 00:44:51.813000,285,230,254,297,FALSE,SOFT,4,TRUE,2,0 days 00:43:27.324000,Force India,PER,1,TRUE,49:27.5,33.3,36.1,983.6,FALSE,51.5,261,1.5,12
929,0 days 00:46:16.968000,11,0 days 00:01:25.155000,27,,,0 days 00:00:29.748000,0 days 00:00:31.049000,0 days 00:00:24.358000,0 days 00:45:21.561000,0 days 00:45:52.610000,0 days 00:46:16.968000,283,235,254,308,FALSE,SOFT,5,TRUE,2,0 days 00:44:51.813000,Force India,PER,1,TRUE,50:52.0,33.5,35.9,983.6,FALSE,51.4,269,1.5,12
930,0 days 00:47:42.341000,11,0 days 00:01:25.373000,28,,,0 days 00:00:29.869000,0 days 00:00:31.242000,0 days 00:00:24.262000,0 days 00:46:46.837000,0 days 00:47:18.079000,0 days 00:47:42.341000,282,232,255,309,FALSE,SOFT,6,TRUE,2,0 days 00:46:16.968000,Force India,PER,1,TRUE,52:17.1,33.3,35.8,983.5,FALSE,50.2,285,2,12
931,0 days 00:49:08.927000,11,0 days 00:01:26.586000,29,,,0 days 00:00:29.622000,0 days 00:00:32.540000,0 days 00:00:24.424000,0 days 00:48:11.963000,0 days 00:48:44.503000,0 days 00:49:08.927000,279,234,256,,FALSE,SOFT,7,TRUE,2,0 days 00:47:42.341000,Force India,PER,1,TRUE,53:42.5,33.2,36.4,983.6,FALSE,50.2,242,1.4,12
932,0 days 00:50:33.122000,11,0 days 00:01:24.195000,30,,,0 days 00:00:29.454000,0 days 00:00:30.570000,0 days 00:00:24.171000,0 days 00:49:38.381000,0 days 00:50:08.951000,0 days 00:50:33.122000,280,231,249,315,FALSE,SOFT,8,TRUE,2,0 days 00:49:08.927000,Force India,PER,1,TRUE,55:09.1,33.7,35.6,983.5,FALSE,51.6,305,1.8,12
933,0 days 00:51:57.329000,11,0 days 00:01:24.207000,31,,,0 days 00:00:29.694000,0 days 00:00:30.395000,0 days 00:00:24.118000,0 days 00:51:02.816000,0 days 00:51:33.211000,0 days 00:51:57.329000,283,230,249,294,FALSE,SOFT,9,TRUE,2,0 days 00:50:33.122000,Force India,PER,1,TRUE,56:33.3,33.8,35.8,983.4,FALSE,51.6,172,1,12
934,0 days 00:53:21.399000,11,0 days 00:01:24.070000,32,,,0 days 00:00:29.633000,0 days 00:00:30.490000,0 days 00:00:23.947000,0 days 00:52:26.962000,0 days 00:52:57.452000,0 days 00:53:21.399000,280,232,248,293,FALSE,SOFT,10,TRUE,2,0 days 00:51:57.329000,Force India,PER,1,TRUE,57:57.5,33.7,34.8,983.5,FALSE,51.3,300,1.8,12
935,0 days 00:54:45.212000,11,0 days 00:01:23.813000,33,,,0 days 00:00:29.614000,0 days 00:00:30.287000,0 days 00:00:23.912000,0 days 00:53:51.013000,0 days 00:54:21.300000,0 days 00:54:45.212000,,232,247,,FALSE,SOFT,11,TRUE,2,0 days 00:53:21.399000,Force India,PER,1,TRUE,59:21.6,33.3,36,983.4,FALSE,50.9,303,2.1,12
936,0 days 00:56:09.203000,11,0 days 00:01:23.991000,34,,,0 days 00:00:29.685000,0 days 00:00:30.456000,0 days 00:00:23.850000,0 days 00:55:14.897000,0 days 00:55:45.353000,0 days 00:56:09.203000,283,232,249,,FALSE,SOFT,12,TRUE,2,0 days 00:54:45.212000,Force India,PER,1,TRUE,00:45.4,33.5,35.7,983.3,FALSE,50.9,287,1.3,12
937,0 days 00:57:33.091000,11,0 days 00:01:23.888000,35,,,0 days 00:00:29.606000,0 days 00:00:30.498000,0 days 00:00:23.784000,0 days 00:56:38.809000,0 days 00:57:09.307000,0 days 00:57:33.091000,,230,251,,FALSE,SOFT,13,TRUE,2,0 days 00:56:09.203000,Force India,PER,1,TRUE,02:09.4,34.1,33.3,983.5,FALSE,52.2,166,0.4,12
938,0 days 00:58:56.984000,11,0 days 00:01:23.893000,36,,,0 days 00:00:29.557000,0 days 00:00:30.293000,0 days 00:00:24.043000,0 days 00:58:02.648000,0 days 00:58:32.941000,0 days 00:58:56.984000,281,235,249,294,FALSE,SOFT,14,TRUE,2,0 days 00:57:33.091000,Force India,PER,1,TRUE,03:33.3,34.3,32.3,983.5,FALSE,52.2,189,0.6,12
939,0 days 01:00:24.253000,11,0 days 00:01:27.269000,37,,,0 days 00:00:31.979000,0 days 00:00:31.270000,0 days 00:00:24.020000,0 days 00:59:28.963000,0 days 01:00:00.233000,0 days 01:00:24.253000,256,236,250,288,FALSE,SOFT,15,TRUE,2,0 days 00:58:56.984000,Force India,PER,1,TRUE,04:57.2,33.9,33.5,983.5,FALSE,51.9,183,1,12
940,0 days 01:01:48.195000,11,0 days 00:01:23.942000,38,,,0 days 00:00:29.621000,0 days 00:00:30.390000,0 days 00:00:23.931000,0 days 01:00:53.874000,0 days 01:01:24.264000,0 days 01:01:48.195000,276,233,250,295,FALSE,SOFT,16,TRUE,2,0 days 01:00:24.253000,Force India,PER,1,TRUE,06:24.4,34.1,33.7,983.4,FALSE,51.3,344,0.9,12
