,Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Stint,LapStartTime,Team,Driver,TrackStatus,IsAccurate,LapStartDate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Track
449,0 days 01:32:10.697000,2,0 days 00:01:54.094000,42,,,0 days 00:00:41.439000,0 days 00:00:45.458000,0 days 00:00:27.197000,0 days 01:30:58.042000,0 days 01:31:43.500000,0 days 01:32:10.697000,195,199,302,297,FALSE,ULTRASOFT,3,TRUE,4,0 days 01:30:16.603000,McLaren,VAN,4,FALSE,36:16.7,16.6,43.3,1022.2,FALSE,23.7,55,3.4,3
450,0 days 01:34:11.135000,2,0 days 00:02:00.438000,43,,,0 days 00:00:39.391000,0 days 00:00:52.469000,0 days 00:00:28.578000,0 days 01:32:50.088000,0 days 01:33:42.557000,0 days 01:34:11.135000,187,188,298,290,FALSE,ULTRASOFT,4,TRUE,4,0 days 01:32:10.697000,McLaren,VAN,4,FALSE,38:10.8,16.6,43,1022.1,FALSE,23.5,227,1.2,3
451,0 days 01:36:23.998000,2,0 days 00:02:12.863000,44,,,0 days 00:00:40.240000,0 days 00:00:53.783000,0 days 00:00:38.840000,0 days 01:34:51.375000,0 days 01:35:45.158000,0 days 01:36:23.998000,175,186,224,198,FALSE,ULTRASOFT,5,TRUE,4,0 days 01:34:11.135000,McLaren,VAN,4,FALSE,40:11.2,16.6,42.9,1022.1,FALSE,23.6,12,1.5,3
452,0 days 01:39:09.505000,2,,45,,,0 days 00:00:50.543000,0 days 00:01:14.475000,0 days 00:00:40.474000,0 days 01:37:14.557000,0 days 01:38:29.031000,0 days 01:39:09.632000,144,144,189,179,FALSE,ULTRASOFT,6,TRUE,4,0 days 01:36:23.998000,McLaren,VAN,4,FALSE,42:24.1,16.6,42.8,1022.2,FALSE,23.6,272,1.4,3
453,0 days 01:41:52.039000,2,,46,,0 days 01:41:50.735000,0 days 00:00:48.384000,0 days 00:01:11.681000,0 days 00:00:42.464000,0 days 01:39:58.108000,0 days 01:41:09.575000,0 days 01:41:52.174000,167,136,,180,FALSE,ULTRASOFT,7,TRUE,4,0 days 01:39:09.505000,McLaren,VAN,4,FALSE,45:09.6,16.6,42.6,1022,FALSE,23.6,233,1.2,3
454,0 days 01:44:23.212000,2,,47,0 days 01:42:11.688000,,0 days 00:00:58.338000,0 days 00:00:59.310000,0 days 00:00:33.547000,0 days 01:42:50.364000,0 days 01:43:49.665000,0 days 01:44:23.661000,185,107,320,320,FALSE,ULTRASOFT,4,FALSE,5,0 days 01:41:52.039000,McLaren,VAN,4,FALSE,47:52.1,16.7,42.7,1022,FALSE,23.6,79,1.8,3
455,0 days 01:46:15.169000,2,0 days 00:01:51.957000,48,,,0 days 00:00:40.555000,0 days 00:00:45.583000,0 days 00:00:25.819000,0 days 01:45:03.767000,0 days 01:45:49.350000,0 days 01:46:15.169000,,183,311,314,FALSE,ULTRASOFT,5,FALSE,5,0 days 01:44:23.212000,McLaren,VAN,1,FALSE,50:23.3,16.7,43.1,1021.9,FALSE,23.7,165,2.5,3
456,0 days 01:48:05.042000,2,0 days 00:01:49.873000,49,,,0 days 00:00:39.932000,0 days 00:00:43.686000,0 days 00:00:26.255000,0 days 01:46:55.101000,0 days 01:47:38.787000,0 days 01:48:05.042000,196,202,308,307,FALSE,ULTRASOFT,6,FALSE,5,0 days 01:46:15.169000,McLaren,VAN,2,TRUE,52:15.2,16.9,42.2,1022.1,FALSE,23.9,82,1,3
457,0 days 01:49:52.708000,2,0 days 00:01:47.666000,50,,,0 days 00:00:38.065000,0 days 00:00:43.352000,0 days 00:00:26.249000,0 days 01:48:43.107000,0 days 01:49:26.459000,0 days 01:49:52.708000,205,199,311,307,TRUE,ULTRASOFT,7,FALSE,5,0 days 01:48:05.042000,McLaren,VAN,1,TRUE,54:05.1,16.7,42.8,1022.1,FALSE,23.7,34,1.8,3
458,0 days 01:51:40.927000,2,0 days 00:01:48.219000,51,,,0 days 00:00:38.456000,0 days 00:00:43.676000,0 days 00:00:26.087000,0 days 01:50:31.164000,0 days 01:51:14.840000,0 days 01:51:40.927000,202,204,310,309,FALSE,ULTRASOFT,8,FALSE,5,0 days 01:49:52.708000,McLaren,VAN,1,TRUE,55:52.8,16.7,42.6,1022.3,FALSE,23.7,43,1.3,3
459,0 days 00:10:36.729000,28,,1,0 days 00:00:04.180000,0 days 00:10:35.436000,,0 days 00:01:19.020000,0 days 00:00:39.872000,,0 days 00:09:56.857000,0 days 00:10:36.857000,106,86,,252,FALSE,,,,,0 days 00:07:42.253000,Toro Rosso,HAR,24,FALSE,13:42.3,17.1,46.6,1021.8,FALSE,27.7,92,3,3
460,0 days 00:13:33.661000,28,,2,0 days 00:10:56.778000,,0 days 00:01:08.143000,0 days 00:01:03.849000,0 days 00:00:44.916000,0 days 00:11:44.977000,0 days 00:12:48.745000,0 days 00:13:33.824000,138,132,162,217,FALSE,ULTRASOFT,1,TRUE,2,0 days 00:10:36.729000,Toro Rosso,HAR,4,FALSE,16:36.8,16.8,47.4,1021.6,FALSE,27.8,89,2.5,3
461,0 days 00:16:11.233000,28,,3,,,0 days 00:00:57.547000,0 days 00:01:02.744000,0 days 00:00:37.307000,0 days 00:14:31.227000,0 days 00:15:33.926000,0 days 00:16:11.380000,149,125,215,194,FALSE,ULTRASOFT,2,TRUE,2,0 days 00:13:33.661000,Toro Rosso,HAR,4,FALSE,19:33.7,16.8,47.4,1021.5,FALSE,27.5,58,2.2,3
462,0 days 00:18:44.745000,28,,4,,,0 days 00:00:53.350000,0 days 00:01:03.124000,0 days 00:00:36.928000,0 days 00:17:04.743000,0 days 00:18:07.817000,0 days 00:18:44.805000,152,132,214,164,FALSE,ULTRASOFT,3,TRUE,2,0 days 00:16:11.233000,Toro Rosso,HAR,4,FALSE,22:11.3,16.7,47.8,1021.6,FALSE,27.5,46,1.9,3
463,0 days 00:21:33.850000,28,,5,,,0 days 00:00:51.560000,0 days 00:01:00.215000,0 days 00:00:57.417000,0 days 00:19:36.240000,0 days 00:20:36.455000,0 days 00:21:34.450000,159,137,296,97,FALSE,ULTRASOFT,4,TRUE,2,0 days 00:18:44.745000,Toro Rosso,HAR,4,FALSE,24:44.8,16.8,47.4,1021.7,FALSE,27.2,6,1.6,3
464,0 days 00:23:34.726000,28,0 days 00:02:00.876000,6,,,0 days 00:00:44.850000,0 days 00:00:49.230000,0 days 00:00:26.796000,0 days 00:22:18.700000,0 days 00:23:07.930000,0 days 00:23:34.726000,168,171,312,306,FALSE,ULTRASOFT,5,TRUE,2,0 days 00:21:33.850000,Toro Rosso,HAR,1,FALSE,27:33.9,16.8,47.1,1021.6,FALSE,27.1,69,2.9,3
465,0 days 00:25:29.437000,28,0 days 00:01:54.711000,7,,,0 days 00:00:41.392000,0 days 00:00:46.630000,0 days 00:00:26.689000,0 days 00:24:16.118000,0 days 00:25:02.748000,0 days 00:25:29.437000,175,181,295,305,FALSE,ULTRASOFT,6,TRUE,2,0 days 00:23:34.726000,Toro Rosso,HAR,1,TRUE,29:34.8,16.8,46.9,1021.5,FALSE,26.9,335,3,3
466,0 days 00:27:22.652000,28,0 days 00:01:53.215000,8,,,0 days 00:00:40.556000,0 days 00:00:46.294000,0 days 00:00:26.365000,0 days 00:26:09.993000,0 days 00:26:56.287000,0 days 00:27:22.652000,180,185,,310,FALSE,ULTRASOFT,7,TRUE,2,0 days 00:25:29.437000,Toro Rosso,HAR,1,TRUE,31:29.5,16.6,47.5,1021.8,FALSE,26.8,286,1.7,3
467,0 days 00:29:14.530000,28,0 days 00:01:51.878000,9,,,,0 days 00:00:45.548000,0 days 00:00:26.571000,,0 days 00:28:48.057000,0 days 00:29:14.665000,,186,312,307,FALSE,ULTRASOFT,8,TRUE,2,0 days 00:27:22.652000,Toro Rosso,HAR,1,FALSE,33:22.7,16.5,47.2,1021.5,FALSE,26.7,228,2.2,3
468,0 days 00:31:06.010000,28,0 days 00:01:51.480000,10,,,0 days 00:00:39.206000,0 days 00:00:45.210000,0 days 00:00:27.064000,0 days 00:29:53.736000,0 days 00:30:38.946000,0 days 00:31:06.010000,193,188,289,304,FALSE,ULTRASOFT,9,TRUE,2,0 days 00:29:14.530000,Toro Rosso,HAR,2,TRUE,35:14.6,16.8,47.1,1021.7,FALSE,26.5,74,2,3
469,0 days 00:32:59.074000,28,0 days 00:01:53.064000,11,,,0 days 00:00:40.821000,0 days 00:00:45.527000,0 days 00:00:26.716000,0 days 00:31:46.831000,0 days 00:32:32.358000,0 days 00:32:59.074000,180,195,305,301,FALSE,ULTRASOFT,10,TRUE,2,0 days 00:31:06.010000,Toro Rosso,HAR,2,TRUE,37:06.1,16.8,47.1,1021.8,FALSE,26.4,80,2.2,3
470,0 days 00:34:50.414000,28,0 days 00:01:51.340000,12,,,0 days 00:00:39.374000,0 days 00:00:44.680000,0 days 00:00:27.286000,0 days 00:33:38.448000,0 days 00:34:23.128000,0 days 00:34:50.414000,186,206,281,294,FALSE,ULTRASOFT,11,TRUE,2,0 days 00:32:59.074000,Toro Rosso,HAR,1,TRUE,38:59.2,16.8,46.7,1021.7,FALSE,26.2,79,1.9,3
471,0 days 00:36:41.539000,28,0 days 00:01:51.125000,13,,,0 days 00:00:39.024000,0 days 00:00:44.633000,0 days 00:00:27.468000,0 days 00:35:29.438000,0 days 00:36:14.071000,0 days 00:36:41.539000,,201,295,300,FALSE,ULTRASOFT,12,TRUE,2,0 days 00:34:50.414000,Toro Rosso,HAR,1,TRUE,40:50.5,16.7,46.8,1021.8,FALSE,26,22,2.2,3
472,0 days 00:38:33.137000,28,0 days 00:01:51.598000,14,,,0 days 00:00:39.764000,0 days 00:00:44.900000,0 days 00:00:26.934000,0 days 00:37:21.303000,0 days 00:38:06.203000,0 days 00:38:33.137000,183,194,287,304,FALSE,ULTRASOFT,13,TRUE,2,0 days 00:36:41.539000,Toro Rosso,HAR,2,TRUE,42:41.6,16.7,47.3,1022.2,FALSE,25.8,230,2.4,3
473,0 days 00:40:24.631000,28,0 days 00:01:51.494000,15,,,0 days 00:00:39.698000,0 days 00:00:44.759000,0 days 00:00:27.037000,0 days 00:39:12.835000,0 days 00:39:57.594000,0 days 00:40:24.631000,194,196,285,302,FALSE,ULTRASOFT,14,TRUE,2,0 days 00:38:33.137000,Toro Rosso,HAR,2,TRUE,44:33.2,16.6,47.5,1021.8,FALSE,25.7,27,2,3
474,0 days 00:42:15.680000,28,0 days 00:01:51.049000,16,,,0 days 00:00:39.117000,0 days 00:00:44.984000,0 days 00:00:26.948000,0 days 00:41:03.748000,0 days 00:41:48.732000,0 days 00:42:15.680000,188,190,290,304,FALSE,ULTRASOFT,15,TRUE,2,0 days 00:40:24.631000,Toro Rosso,HAR,1,TRUE,46:24.7,16.7,47.4,1021.7,FALSE,25.7,76,2.8,3
475,0 days 00:44:06.755000,28,0 days 00:01:51.075000,17,,,0 days 00:00:39.134000,0 days 00:00:45.004000,0 days 00:00:26.937000,0 days 00:42:54.814000,0 days 00:43:39.818000,0 days 00:44:06.755000,189,198,287,301,FALSE,ULTRASOFT,16,TRUE,2,0 days 00:42:15.680000,Toro Rosso,HAR,1,TRUE,48:15.8,16.7,47.3,1021.6,FALSE,25.6,62,2.1,3
476,0 days 00:45:57.855000,28,0 days 00:01:51.100000,18,,,0 days 00:00:39.034000,0 days 00:00:44.874000,0 days 00:00:27.192000,0 days 00:44:45.789000,0 days 00:45:30.663000,0 days 00:45:57.855000,184,200,282,299,FALSE,ULTRASOFT,17,TRUE,2,0 days 00:44:06.755000,Toro Rosso,HAR,2,TRUE,50:06.8,16.5,47.4,1021.8,FALSE,25.4,279,2.8,3
477,0 days 00:47:48.613000,28,0 days 00:01:50.758000,19,,,0 days 00:00:38.885000,0 days 00:00:44.722000,0 days 00:00:27.151000,0 days 00:46:36.740000,0 days 00:47:21.462000,0 days 00:47:48.613000,194,197,283,298,FALSE,ULTRASOFT,18,TRUE,2,0 days 00:45:57.855000,Toro Rosso,HAR,1,TRUE,51:57.9,16.5,46.8,1021.8,FALSE,25.3,38,2.4,3
478,0 days 00:49:39.528000,28,0 days 00:01:50.915000,20,,,0 days 00:00:39.083000,0 days 00:00:44.594000,0 days 00:00:27.238000,0 days 00:48:27.696000,0 days 00:49:12.290000,0 days 00:49:39.528000,191,206,281,296,FALSE,ULTRASOFT,19,TRUE,2,0 days 00:47:48.613000,Toro Rosso,HAR,2,TRUE,53:48.7,16.5,47.1,1022,FALSE,25.3,25,2.7,3
479,0 days 00:51:30.676000,28,0 days 00:01:51.148000,21,,,0 days 00:00:39.114000,0 days 00:00:44.783000,0 days 00:00:27.251000,0 days 00:50:18.642000,0 days 00:51:03.425000,0 days 00:51:30.676000,186,203,284,297,FALSE,ULTRASOFT,20,TRUE,2,0 days 00:49:39.528000,Toro Rosso,HAR,1,TRUE,55:39.6,16.5,47.1,1022,FALSE,25.1,274,2.9,3
480,0 days 00:53:25.659000,28,0 days 00:01:54.983000,22,,0 days 00:53:24.533000,0 days 00:00:38.890000,0 days 00:00:44.477000,0 days 00:00:31.616000,0 days 00:52:09.566000,0 days 00:52:54.043000,0 days 00:53:25.659000,198,210,,297,FALSE,ULTRASOFT,21,TRUE,2,0 days 00:51:30.676000,Toro Rosso,HAR,1,FALSE,57:30.8,16.5,47.1,1022,FALSE,25.1,326,1.4,3
481,0 days 00:55:34.390000,28,0 days 00:02:08.731000,23,0 days 00:53:45.150000,,0 days 00:00:56.636000,0 days 00:00:44.967000,0 days 00:00:27.128000,0 days 00:54:22.295000,0 days 00:55:07.262000,0 days 00:55:34.390000,179,204,283,299,FALSE,SUPERSOFT,1,TRUE,3,0 days 00:53:25.659000,Toro Rosso,HAR,1,FALSE,59:25.7,16.4,46.9,1021.9,FALSE,25,49,2.1,3
482,0 days 00:57:23.928000,28,0 days 00:01:49.538000,24,,,0 days 00:00:38.442000,0 days 00:00:43.816000,0 days 00:00:27.280000,0 days 00:56:12.832000,0 days 00:56:56.648000,0 days 00:57:23.928000,201,203,283,298,FALSE,SUPERSOFT,2,TRUE,3,0 days 00:55:34.390000,Toro Rosso,HAR,1,TRUE,01:34.5,16.5,46.8,1022,FALSE,24.9,69,2.8,3
483,0 days 00:59:13.178000,28,0 days 00:01:49.250000,25,,,0 days 00:00:38.345000,0 days 00:00:43.874000,0 days 00:00:27.031000,0 days 00:58:02.273000,0 days 00:58:46.147000,0 days 00:59:13.178000,199,199,284,298,FALSE,SUPERSOFT,3,TRUE,3,0 days 00:57:23.928000,Toro Rosso,HAR,1,TRUE,03:24.0,16.5,46.8,1022,FALSE,24.9,69,2.8,3
484,0 days 01:01:03.710000,28,0 days 00:01:50.532000,26,,,0 days 00:00:38.230000,0 days 00:00:45.625000,0 days 00:00:26.677000,0 days 00:59:51.408000,0 days 01:00:37.033000,0 days 01:01:03.710000,198,191,292,302,FALSE,SUPERSOFT,4,TRUE,3,0 days 00:59:13.178000,Toro Rosso,HAR,1,TRUE,05:13.3,16.4,46.5,1021.8,FALSE,24.9,305,1.6,3
485,0 days 01:02:53.014000,28,0 days 00:01:49.304000,27,,,0 days 00:00:38.545000,0 days 00:00:43.912000,0 days 00:00:26.847000,0 days 01:01:42.255000,0 days 01:02:26.167000,0 days 01:02:53.014000,196,206,285,301,FALSE,SUPERSOFT,5,TRUE,3,0 days 01:01:03.710000,Toro Rosso,HAR,1,TRUE,07:03.8,16.6,46.3,1022.2,FALSE,24.7,28,2.4,3
486,0 days 01:04:42.133000,28,0 days 00:01:49.119000,28,,,0 days 00:00:38.302000,0 days 00:00:43.896000,0 days 00:00:26.921000,0 days 01:03:31.316000,0 days 01:04:15.212000,0 days 01:04:42.133000,199,209,284,298,FALSE,SUPERSOFT,6,TRUE,3,0 days 01:02:53.014000,Toro Rosso,HAR,1,TRUE,08:53.1,16.5,46.2,1022,FALSE,24.7,356,1.7,3
487,0 days 01:06:31.809000,28,0 days 00:01:49.676000,29,,,0 days 00:00:38.419000,0 days 00:00:44.133000,0 days 00:00:27.124000,0 days 01:05:20.552000,0 days 01:06:04.685000,0 days 01:06:31.809000,196,200,286,300,FALSE,SUPERSOFT,7,TRUE,3,0 days 01:04:42.133000,Toro Rosso,HAR,1,TRUE,10:42.2,16.5,46.2,1022,FALSE,24.6,50,2.7,3
488,0 days 01:08:21.069000,28,0 days 00:01:49.260000,30,,,0 days 00:00:38.452000,0 days 00:00:44.018000,0 days 00:00:26.790000,0 days 01:07:10.261000,0 days 01:07:54.279000,0 days 01:08:21.069000,198,205,290,303,FALSE,SUPERSOFT,8,TRUE,3,0 days 01:06:31.809000,Toro Rosso,HAR,1,TRUE,12:31.9,16.3,46.9,1021.9,FALSE,24.3,231,1.2,3
489,0 days 01:10:09.646000,28,0 days 00:01:48.577000,31,,,0 days 00:00:38.124000,0 days 00:00:43.620000,0 days 00:00:26.833000,0 days 01:08:59.193000,0 days 01:09:42.813000,0 days 01:10:09.646000,200,204,287,299,FALSE,SUPERSOFT,9,TRUE,3,0 days 01:08:21.069000,Toro Rosso,HAR,1,TRUE,14:21.1,16.4,46.7,1022.1,FALSE,24.4,112,2,3
490,0 days 01:11:59.206000,28,0 days 00:01:49.560000,32,,,0 days 00:00:38.119000,0 days 00:00:45.100000,0 days 00:00:26.341000,0 days 01:10:47.765000,0 days 01:11:32.865000,0 days 01:11:59.206000,201,170,312,307,FALSE,SUPERSOFT,10,TRUE,3,0 days 01:10:09.646000,Toro Rosso,HAR,1,TRUE,16:09.7,16.5,46,1022.1,FALSE,24.4,255,2.1,3
491,0 days 01:13:50.081000,28,0 days 00:01:50.875000,33,,,0 days 00:00:38.135000,0 days 00:00:46.327000,0 days 00:00:26.413000,0 days 01:12:37.341000,0 days 01:13:23.668000,0 days 01:13:50.081000,197,171,298,310,FALSE,SUPERSOFT,11,TRUE,3,0 days 01:11:59.206000,Toro Rosso,HAR,1,TRUE,17:59.3,16.5,45.8,1022.1,FALSE,24.3,65,2.9,3
492,0 days 01:15:39.178000,28,0 days 00:01:49.097000,34,,,0 days 00:00:38.240000,0 days 00:00:44.123000,0 days 00:00:26.734000,0 days 01:14:28.321000,0 days 01:15:12.444000,0 days 01:15:39.178000,198,205,288,303,FALSE,SUPERSOFT,12,TRUE,3,0 days 01:13:50.081000,Toro Rosso,HAR,1,TRUE,19:50.2,16.5,45.6,1022.2,FALSE,24.2,335,1.6,3
493,0 days 01:17:27.732000,28,0 days 00:01:48.554000,35,,,0 days 00:00:37.983000,0 days 00:00:43.866000,0 days 00:00:26.705000,0 days 01:16:17.161000,0 days 01:17:01.027000,0 days 01:17:27.732000,201,205,288,303,FALSE,SUPERSOFT,13,TRUE,3,0 days 01:15:39.178000,Toro Rosso,HAR,1,TRUE,21:39.3,16.5,45.3,1021.9,FALSE,24.1,50,2.9,3
494,0 days 01:19:16.253000,28,0 days 00:01:48.521000,36,,,0 days 00:00:37.998000,0 days 00:00:43.858000,0 days 00:00:26.665000,0 days 01:18:05.730000,0 days 01:18:49.588000,0 days 01:19:16.253000,203,214,288,300,FALSE,SUPERSOFT,14,TRUE,3,0 days 01:17:27.732000,Toro Rosso,HAR,1,TRUE,23:27.8,16.4,45.3,1022.1,FALSE,23.9,113,2.6,3
495,0 days 01:21:04.817000,28,0 days 00:01:48.564000,37,,,0 days 00:00:38.045000,0 days 00:00:43.623000,0 days 00:00:26.896000,0 days 01:19:54.298000,0 days 01:20:37.921000,0 days 01:21:04.817000,,204,285,300,FALSE,SUPERSOFT,15,TRUE,3,0 days 01:19:16.253000,Toro Rosso,HAR,1,TRUE,25:16.3,16.6,44.6,1022,FALSE,23.9,215,2.5,3
496,0 days 01:22:53.211000,28,0 days 00:01:48.394000,38,,,0 days 00:00:37.989000,0 days 00:00:43.555000,0 days 00:00:26.850000,0 days 01:21:42.806000,0 days 01:22:26.361000,0 days 01:22:53.211000,201,207,286,299,FALSE,SUPERSOFT,16,TRUE,3,0 days 01:21:04.817000,Toro Rosso,HAR,1,TRUE,27:04.9,16.5,44.3,1022,FALSE,24.1,331,2.3,3
497,0 days 01:25:06.255000,28,0 days 00:02:13.044000,39,,0 days 01:25:04.967000,0 days 00:00:38.108000,0 days 00:00:53.389000,0 days 00:00:41.547000,0 days 01:23:31.319000,0 days 01:24:24.708000,0 days 01:25:06.255000,202,173,,183,FALSE,SUPERSOFT,17,TRUE,3,0 days 01:22:53.211000,Toro Rosso,HAR,24,FALSE,28:53.3,16.6,43.7,1022.1,FALSE,23.9,354,2.5,3
498,0 days 01:27:46.060000,28,,40,0 days 01:25:26.029000,,0 days 00:01:04.569000,0 days 00:00:56.136000,0 days 00:00:39.098000,0 days 01:26:10.848000,0 days 01:27:06.962000,0 days 01:27:46.200000,165,173,238,189,FALSE,ULTRASOFT,1,TRUE,4,0 days 01:25:06.255000,Toro Rosso,HAR,4,FALSE,31:06.3,16.5,44.1,1022,FALSE,23.7,37,2.4,3
499,0 days 01:29:57.793000,28,0 days 00:02:11.733000,41,,,0 days 00:00:44.407000,0 days 00:00:57.950000,0 days 00:00:29.376000,0 days 01:28:30.467000,0 days 01:29:28.417000,0 days 01:29:57.793000,,156,302,290,FALSE,ULTRASOFT,2,TRUE,4,0 days 01:27:46.060000,Toro Rosso,HAR,4,FALSE,33:46.1,16.5,43.6,1022.2,FALSE,23.7,86,1.4,3
500,0 days 01:31:50.518000,28,0 days 00:01:52.725000,42,,,0 days 00:00:39.522000,0 days 00:00:46.300000,0 days 00:00:26.903000,0 days 01:30:37.315000,0 days 01:31:23.615000,0 days 01:31:50.518000,193,185,288,305,FALSE,ULTRASOFT,3,TRUE,4,0 days 01:29:57.793000,Toro Rosso,HAR,4,FALSE,35:57.9,16.6,43.3,1022.2,FALSE,23.7,55,3.4,3
501,0 days 01:33:47.753000,28,0 days 00:01:57.235000,43,,,0 days 00:00:39.540000,0 days 00:00:50.619000,0 days 00:00:27.076000,0 days 01:32:30.058000,0 days 01:33:20.677000,0 days 01:33:47.753000,184,182,281,306,FALSE,ULTRASOFT,4,TRUE,4,0 days 01:31:50.518000,Toro Rosso,HAR,4,FALSE,37:50.6,16.6,43,1022.1,FALSE,23.5,227,1.2,3
502,0 days 01:36:21.673000,28,,44,,,0 days 00:00:40.974000,0 days 00:01:11.955000,0 days 00:00:40.987000,0 days 01:34:28.731000,0 days 01:35:40.689000,0 days 01:36:21.747000,171,123,239,145,FALSE,ULTRASOFT,5,TRUE,4,0 days 01:33:47.753000,Toro Rosso,HAR,4,FALSE,39:47.8,16.6,42.9,1022.1,FALSE,23.6,12,1.5,3
503,0 days 01:39:08.059000,28,,45,,,0 days 00:00:51.410000,0 days 00:01:13.891000,0 days 00:00:41.075000,0 days 01:37:13.104000,0 days 01:38:26.984000,0 days 01:39:08.327000,137,152,216,158,FALSE,ULTRASOFT,6,TRUE,4,0 days 01:36:21.673000,Toro Rosso,HAR,4,FALSE,42:21.7,16.6,42.8,1022.2,FALSE,23.6,272,1.4,3
504,0 days 01:41:48.269000,28,,46,,,0 days 00:00:48.811000,0 days 00:01:11.183000,0 days 00:00:40.211000,0 days 01:39:56.881000,0 days 01:41:08.058000,0 days 01:41:48.373000,155,118,139,171,FALSE,ULTRASOFT,7,TRUE,4,0 days 01:39:08.059000,Toro Rosso,HAR,4,FALSE,45:08.1,16.6,42.6,1022,FALSE,23.6,233,1.2,3
505,0 days 01:44:22.891000,28,,47,,,0 days 00:00:54.342000,0 days 00:01:06.088000,0 days 00:00:34.206000,0 days 01:42:42.691000,0 days 01:43:48.697000,0 days 01:44:23.073000,123,107,317,307,FALSE,ULTRASOFT,8,TRUE,4,0 days 01:41:48.269000,Toro Rosso,HAR,4,FALSE,47:48.3,16.7,42.7,1022,FALSE,23.6,79,1.8,3
506,0 days 01:46:16.173000,28,0 days 00:01:53.282000,48,,,0 days 00:00:41.724000,0 days 00:00:45.372000,0 days 00:00:26.186000,0 days 01:45:04.615000,0 days 01:45:49.987000,0 days 01:46:16.173000,179,180,304,314,FALSE,ULTRASOFT,9,TRUE,4,0 days 01:44:22.891000,Toro Rosso,HAR,1,FALSE,50:23.0,16.7,43.1,1021.9,FALSE,23.7,165,2.5,3
507,0 days 01:48:07.313000,28,0 days 00:01:51.140000,49,,,0 days 00:00:40.264000,0 days 00:00:45,0 days 00:00:25.876000,0 days 01:46:56.437000,0 days 01:47:41.437000,0 days 01:48:07.313000,186,196,309,322,FALSE,ULTRASOFT,10,TRUE,4,0 days 01:46:16.173000,Toro Rosso,HAR,2,TRUE,52:16.2,16.9,42.2,1022.1,FALSE,23.9,82,1,3
508,0 days 01:49:56.518000,28,0 days 00:01:49.205000,50,,,0 days 00:00:38.373000,0 days 00:00:43.966000,0 days 00:00:26.866000,0 days 01:48:45.686000,0 days 01:49:29.652000,0 days 01:49:56.518000,195,198,287,303,FALSE,ULTRASOFT,11,TRUE,4,0 days 01:48:07.313000,Toro Rosso,HAR,1,TRUE,54:07.4,16.7,42.8,1022.1,FALSE,23.7,34,1.8,3
509,0 days 01:51:44.806000,28,0 days 00:01:48.288000,51,,,0 days 00:00:38.130000,0 days 00:00:43.751000,0 days 00:00:26.407000,0 days 01:50:34.648000,0 days 01:51:18.399000,0 days 01:51:44.806000,193,195,306,304,TRUE,ULTRASOFT,12,TRUE,4,0 days 01:49:56.518000,Toro Rosso,HAR,1,TRUE,55:56.6,16.7,42.6,1022.3,FALSE,23.7,43,1.3,3
510,0 days 00:11:18.920000,9,,1,0 days 00:00:04.180000,0 days 00:11:17.234000,,0 days 00:01:27.588000,0 days 00:01:09.436000,,0 days 00:10:09.484000,0 days 00:11:19,119,90,,119,FALSE,,,,,0 days 00:07:42.253000,Sauber,ERI,24,FALSE,13:42.3,17.1,46.6,1021.8,FALSE,27.7,92,3,3
511,0 days 00:14:09.784000,9,,2,0 days 00:12:01.298000,,0 days 00:01:29.793000,0 days 00:00:51.145000,0 days 00:00:29.914000,0 days 00:12:48.845000,0 days 00:13:39.870000,0 days 00:14:09.864000,143,170,276,273,FALSE,SOFT,1,TRUE,2,0 days 00:11:18.920000,Sauber,ERI,4,FALSE,17:19.0,16.8,47.4,1021.6,FALSE,27.8,89,2.5,3
512,0 days 00:16:18.786000,9,0 days 00:02:09.002000,3,,,0 days 00:00:43.138000,0 days 00:00:49.055000,0 days 00:00:36.809000,0 days 00:14:52.922000,0 days 00:15:41.977000,0 days 00:16:18.786000,164,125,255,272,FALSE,SOFT,2,TRUE,2,0 days 00:14:09.784000,Sauber,ERI,4,FALSE,20:09.9,16.8,47.4,1021.5,FALSE,27.5,58,2.2,3
513,0 days 00:18:53.339000,9,,4,,,0 days 00:00:53.486000,0 days 00:01:01.689000,0 days 00:00:39.371000,0 days 00:17:12.519000,0 days 00:18:13.968000,0 days 00:18:53.426000,123,134,253,178,FALSE,SOFT,3,TRUE,2,0 days 00:16:18.786000,Sauber,ERI,4,FALSE,22:18.9,16.7,47.8,1021.6,FALSE,27.5,46,1.9,3
514,0 days 00:21:35.479000,9,,5,,,0 days 00:00:51.836000,0 days 00:00:57.129000,0 days 00:00:53.269000,0 days 00:19:45.249000,0 days 00:20:42.294000,0 days 00:21:35.885000,156,156,294,104,FALSE,SOFT,4,TRUE,2,0 days 00:18:53.339000,Sauber,ERI,4,FALSE,24:53.4,16.8,47.4,1021.7,FALSE,27.2,6,1.6,3
