,Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Stint,LapStartTime,Team,Driver,TrackStatus,IsAccurate,LapStartDate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Track
492,0 days 01:36:11.469000,7,0 days 00:01:47.570000,34,,,0 days 00:00:38.275000,0 days 00:00:43.461000,0 days 00:00:25.834000,0 days 01:35:02.174000,0 days 01:35:45.635000,0 days 01:36:11.469000,207,223,317,313,FALSE,MEDIUM,28,TRUE,2,0 days 01:34:23.899000,Alfa Romeo Racing,RAI,1,TRUE,14:24.1,19.6,52.7,1013.6,FALSE,37.6,263,1.8,3
493,0 days 01:37:58.913000,7,0 days 00:01:47.444000,35,,,0 days 00:00:38.242000,0 days 00:00:43.349000,0 days 00:00:25.853000,0 days 01:36:49.711000,0 days 01:37:33.060000,0 days 01:37:58.913000,218,219,316,311,FALSE,MEDIUM,29,TRUE,2,0 days 01:36:11.469000,Alfa Romeo Racing,RAI,1,TRUE,16:11.7,19.6,52.5,1013.6,FALSE,37.4,171,1.4,3
494,0 days 01:39:46.117000,7,0 days 00:01:47.204000,36,,,0 days 00:00:38.105000,0 days 00:00:43.123000,0 days 00:00:25.976000,0 days 01:38:37.018000,0 days 01:39:20.141000,0 days 01:39:46.117000,207,233,315,311,FALSE,MEDIUM,30,TRUE,2,0 days 01:37:58.913000,Alfa Romeo Racing,RAI,1,TRUE,17:59.2,19.5,52.6,1013.7,FALSE,37.5,207,1.5,3
495,0 days 01:41:33.967000,7,0 days 00:01:47.850000,37,,,0 days 00:00:38.232000,0 days 00:00:43.776000,0 days 00:00:25.842000,0 days 01:40:24.349000,0 days 01:41:08.125000,0 days 01:41:33.967000,194,216,316,312,FALSE,MEDIUM,31,TRUE,2,0 days 01:39:46.117000,Alfa Romeo Racing,RAI,1,TRUE,19:46.4,19.6,52.6,1013.7,FALSE,37.5,217,1.7,3
496,0 days 01:43:21.214000,7,0 days 00:01:47.247000,38,,,0 days 00:00:38.140000,0 days 00:00:43.350000,0 days 00:00:25.757000,0 days 01:42:12.107000,0 days 01:42:55.457000,0 days 01:43:21.214000,206,214,315,310,FALSE,MEDIUM,32,TRUE,2,0 days 01:41:33.967000,Alfa Romeo Racing,RAI,1,TRUE,21:34.2,19.4,52.6,1013.6,FALSE,37.3,202,1.6,3
497,0 days 01:45:40.084000,7,0 days 00:02:18.870000,39,,,0 days 00:00:46.385000,0 days 00:00:53.392000,0 days 00:00:39.093000,0 days 01:44:07.599000,0 days 01:45:00.991000,0 days 01:45:40.084000,129,158,218,165,FALSE,MEDIUM,33,TRUE,2,0 days 01:43:21.214000,Alfa Romeo Racing,RAI,26,FALSE,23:21.5,19.6,52.9,1013.6,FALSE,37.3,190,1,3
498,0 days 01:47:52.023000,7,0 days 00:02:11.939000,40,,,0 days 00:00:52.566000,0 days 00:00:53.256000,0 days 00:00:26.117000,0 days 01:46:32.650000,0 days 01:47:25.906000,0 days 01:47:52.023000,131,214,311,308,FALSE,MEDIUM,34,TRUE,2,0 days 01:45:40.084000,Alfa Romeo Racing,RAI,67,FALSE,25:40.3,19.3,52.9,1013.6,FALSE,36.8,201,1.3,3
499,0 days 01:49:39.596000,7,0 days 00:01:47.573000,41,,,0 days 00:00:38.236000,0 days 00:00:43.434000,0 days 00:00:25.903000,0 days 01:48:30.259000,0 days 01:49:13.693000,0 days 01:49:39.596000,206,223,314,309,FALSE,MEDIUM,35,TRUE,2,0 days 01:47:52.023000,Alfa Romeo Racing,RAI,1,TRUE,27:52.3,19.3,51.8,1013.6,FALSE,36.3,352,0.8,3
500,0 days 01:51:26.554000,7,0 days 00:01:46.958000,42,,,0 days 00:00:37.819000,0 days 00:00:43.332000,0 days 00:00:25.807000,0 days 01:50:17.415000,0 days 01:51:00.747000,0 days 01:51:26.554000,209,215,315,311,FALSE,MEDIUM,36,TRUE,2,0 days 01:49:39.596000,Alfa Romeo Racing,RAI,1,TRUE,29:39.8,19.5,52.2,1013.6,FALSE,36.3,167,1,3
501,0 days 01:53:13.634000,7,0 days 00:01:47.080000,43,,,0 days 00:00:38.076000,0 days 00:00:43.257000,0 days 00:00:25.747000,0 days 01:52:04.630000,0 days 01:52:47.887000,0 days 01:53:13.634000,206,216,316,313,FALSE,MEDIUM,37,TRUE,2,0 days 01:51:26.554000,Alfa Romeo Racing,RAI,1,TRUE,31:26.8,19.6,52,1013.6,FALSE,36.3,278,1.3,3
502,0 days 01:55:01.067000,7,0 days 00:01:47.433000,44,,,0 days 00:00:38.220000,0 days 00:00:43.202000,0 days 00:00:26.011000,0 days 01:53:51.854000,0 days 01:54:35.056000,0 days 01:55:01.067000,204,218,314,308,FALSE,MEDIUM,38,TRUE,2,0 days 01:53:13.634000,Alfa Romeo Racing,RAI,1,TRUE,33:13.9,19.4,52.5,1013.6,FALSE,35.6,222,1.6,3
503,0 days 01:56:51.213000,7,0 days 00:01:50.146000,45,,,0 days 00:00:41.329000,0 days 00:00:43.283000,0 days 00:00:25.534000,0 days 01:55:42.396000,0 days 01:56:25.679000,0 days 01:56:51.213000,189,216,318,315,FALSE,MEDIUM,39,TRUE,2,0 days 01:55:01.067000,Alfa Romeo Racing,RAI,1,TRUE,35:01.3,19.5,51.7,1013.6,FALSE,35.6,190,1.4,3
504,0 days 01:58:39.571000,7,0 days 00:01:48.358000,46,,,0 days 00:00:39.074000,0 days 00:00:43.740000,0 days 00:00:25.544000,0 days 01:57:30.287000,0 days 01:58:14.027000,0 days 01:58:39.571000,172,216,319,315,FALSE,MEDIUM,40,TRUE,2,0 days 01:56:51.213000,Alfa Romeo Racing,RAI,1,TRUE,36:51.5,19.3,52.5,1013.6,FALSE,35.6,246,2.2,3
505,0 days 02:00:26.114000,7,0 days 00:01:46.543000,47,,,0 days 00:00:38.014000,0 days 00:00:42.818000,0 days 00:00:25.711000,0 days 01:59:17.585000,0 days 02:00:00.403000,0 days 02:00:26.114000,208,225,318,314,FALSE,MEDIUM,41,TRUE,2,0 days 01:58:39.571000,Alfa Romeo Racing,RAI,1,TRUE,38:39.8,19.3,52.1,1013.7,FALSE,35.5,209,1.7,3
506,0 days 02:02:12.593000,7,0 days 00:01:46.479000,48,,,0 days 00:00:37.876000,0 days 00:00:42.986000,0 days 00:00:25.617000,0 days 02:01:03.990000,0 days 02:01:46.976000,0 days 02:02:12.593000,207,211,317,313,TRUE,MEDIUM,42,TRUE,2,0 days 02:00:26.114000,Alfa Romeo Racing,RAI,1,TRUE,40:26.4,19.3,52.5,1013.6,FALSE,35.3,191,1.3,3
507,0 days 02:03:59.261000,7,0 days 00:01:46.668000,49,,,0 days 00:00:37.948000,0 days 00:00:42.994000,0 days 00:00:25.726000,0 days 02:02:50.541000,0 days 02:03:33.535000,0 days 02:03:59.261000,203,221,316,313,FALSE,MEDIUM,43,TRUE,2,0 days 02:02:12.593000,Alfa Romeo Racing,RAI,1,TRUE,42:12.8,19.4,53.3,1013.7,FALSE,34.8,210,1.6,3
508,0 days 02:05:45.832000,7,0 days 00:01:46.571000,50,,,0 days 00:00:38.134000,0 days 00:00:42.992000,0 days 00:00:25.445000,0 days 02:04:37.395000,0 days 02:05:20.387000,0 days 02:05:45.832000,,219,316,318,FALSE,MEDIUM,44,TRUE,2,0 days 02:03:59.261000,Alfa Romeo Racing,RAI,1,TRUE,43:59.5,19.3,51.9,1013.6,FALSE,34.7,208,1.8,3
509,0 days 00:35:37.961000,23,,1,0 days 00:00:04.160000,,,0 days 00:00:46.876000,0 days 00:00:25.687000,,0 days 00:35:12.336000,0 days 00:35:38.212000,168,196,326,321,FALSE,SOFT,1,TRUE,1,0 days 00:33:37.411000,Toro Rosso,ALB,1,FALSE,13:37.7,20,48.4,1013.9,FALSE,42.4,0,0.8,3
510,0 days 00:37:28.846000,23,0 days 00:01:50.885000,2,,,0 days 00:00:39.948000,0 days 00:00:45.326000,0 days 00:00:25.611000,0 days 00:36:17.909000,0 days 00:37:03.235000,0 days 00:37:28.846000,174,194,322,320,FALSE,SOFT,2,TRUE,1,0 days 00:35:37.961000,Toro Rosso,ALB,1,TRUE,15:38.2,20.1,48.4,1013.9,FALSE,42.2,201,1.2,3
511,0 days 00:39:19.307000,23,0 days 00:01:50.461000,3,,,0 days 00:00:39.467000,0 days 00:00:45.173000,0 days 00:00:25.821000,0 days 00:38:08.313000,0 days 00:38:53.486000,0 days 00:39:19.307000,183,197,324,319,FALSE,SOFT,3,TRUE,1,0 days 00:37:28.846000,Toro Rosso,ALB,1,TRUE,17:29.1,20.3,48.1,1013.9,FALSE,42.4,221,0.6,3
512,0 days 00:41:10.328000,23,0 days 00:01:51.021000,4,,,0 days 00:00:39.813000,0 days 00:00:45.831000,0 days 00:00:25.377000,0 days 00:39:59.120000,0 days 00:40:44.951000,0 days 00:41:10.328000,170,196,345,326,FALSE,SOFT,4,TRUE,1,0 days 00:39:19.307000,Toro Rosso,ALB,1,TRUE,19:19.6,20.3,49.5,1013.8,FALSE,41.8,208,1.1,3
513,0 days 00:43:02.173000,23,0 days 00:01:51.845000,5,,,0 days 00:00:40.513000,0 days 00:00:45.520000,0 days 00:00:25.812000,0 days 00:41:50.841000,0 days 00:42:36.361000,0 days 00:43:02.173000,181,197,316,317,FALSE,SOFT,5,TRUE,1,0 days 00:41:10.328000,Toro Rosso,ALB,1,TRUE,21:10.6,20,49.6,1013.9,FALSE,41.8,218,1.7,3
514,0 days 00:44:52.864000,23,0 days 00:01:50.691000,6,,,0 days 00:00:39.874000,0 days 00:00:45.280000,0 days 00:00:25.537000,0 days 00:43:42.047000,0 days 00:44:27.327000,0 days 00:44:52.864000,182,196,340,319,FALSE,SOFT,6,TRUE,1,0 days 00:43:02.173000,Toro Rosso,ALB,1,TRUE,23:02.4,20.1,50.8,1014,FALSE,41.5,218,1.6,3
515,0 days 00:46:43.923000,23,0 days 00:01:51.059000,7,,,0 days 00:00:40.179000,0 days 00:00:45.344000,0 days 00:00:25.536000,0 days 00:45:33.043000,0 days 00:46:18.387000,0 days 00:46:43.923000,183,198,342,319,FALSE,SOFT,7,TRUE,1,0 days 00:44:52.864000,Toro Rosso,ALB,1,TRUE,24:53.1,20,50,1013.9,FALSE,41.4,0,2,3
516,0 days 00:48:36.319000,23,0 days 00:01:52.396000,8,,,0 days 00:00:41.137000,0 days 00:00:45.577000,0 days 00:00:25.682000,0 days 00:47:25.060000,0 days 00:48:10.637000,0 days 00:48:36.319000,179,198,336,318,FALSE,SOFT,8,TRUE,1,0 days 00:46:43.923000,Toro Rosso,ALB,1,TRUE,26:44.2,20.1,51.3,1014,FALSE,41.5,244,0.8,3
517,0 days 00:50:29.805000,23,0 days 00:01:53.486000,9,,,0 days 00:00:41.107000,0 days 00:00:46.461000,0 days 00:00:25.918000,0 days 00:49:17.426000,0 days 00:50:03.887000,0 days 00:50:29.805000,,194,336,317,FALSE,SOFT,9,TRUE,1,0 days 00:48:36.319000,Toro Rosso,ALB,1,TRUE,28:36.6,20.2,51.7,1014,FALSE,41.3,219,0.9,3
518,0 days 00:52:24.312000,23,0 days 00:01:54.507000,10,,,0 days 00:00:41.492000,0 days 00:00:47.193000,0 days 00:00:25.822000,0 days 00:51:11.297000,0 days 00:51:58.490000,0 days 00:52:24.312000,172,189,335,321,FALSE,SOFT,10,TRUE,1,0 days 00:50:29.805000,Toro Rosso,ALB,1,TRUE,30:30.1,20,53.3,1013.9,FALSE,41.3,231,1.4,3
519,0 days 00:54:17.766000,23,0 days 00:01:53.454000,11,,,0 days 00:00:40.528000,0 days 00:00:46.581000,0 days 00:00:26.345000,0 days 00:53:04.840000,0 days 00:53:51.421000,0 days 00:54:17.766000,187,186,305,310,FALSE,SOFT,11,TRUE,1,0 days 00:52:24.312000,Toro Rosso,ALB,1,TRUE,32:24.6,19.9,52.7,1013.9,FALSE,41.1,206,0.8,3
520,0 days 00:56:17.439000,23,0 days 00:01:59.673000,12,,0 days 00:56:16.448000,0 days 00:00:41.176000,0 days 00:00:47.011000,0 days 00:00:31.486000,0 days 00:54:58.942000,0 days 00:55:45.953000,0 days 00:56:17.439000,183,192,,310,FALSE,SOFT,12,TRUE,1,0 days 00:54:17.766000,Toro Rosso,ALB,1,FALSE,34:18.0,19.8,52.1,1013.9,FALSE,41.1,201,0.9,3
521,0 days 00:58:24.757000,23,0 days 00:02:07.318000,13,0 days 00:56:36.948000,,0 days 00:00:56.463000,0 days 00:00:44.999000,0 days 00:00:25.856000,0 days 00:57:13.902000,0 days 00:57:58.901000,0 days 00:58:24.757000,181,204,306,314,FALSE,MEDIUM,1,TRUE,2,0 days 00:56:17.439000,Toro Rosso,ALB,1,FALSE,36:17.7,19.6,53.8,1013.9,FALSE,41,0,0.8,3
522,0 days 01:00:14.074000,23,0 days 00:01:49.317000,14,,,0 days 00:00:38.988000,0 days 00:00:44.503000,0 days 00:00:25.826000,0 days 00:59:03.745000,0 days 00:59:48.248000,0 days 01:00:14.074000,191,201,313,314,FALSE,MEDIUM,2,TRUE,2,0 days 00:58:24.757000,Toro Rosso,ALB,1,TRUE,38:25.0,19.3,54.6,1013.9,FALSE,40.5,322,1.2,3
523,0 days 01:02:02.344000,23,0 days 00:01:48.270000,15,,,0 days 00:00:38.685000,0 days 00:00:43.891000,0 days 00:00:25.694000,0 days 01:00:52.759000,0 days 01:01:36.650000,0 days 01:02:02.344000,196,205,315,316,FALSE,MEDIUM,3,TRUE,2,0 days 01:00:14.074000,Toro Rosso,ALB,1,TRUE,40:14.3,19.3,54,1013.7,FALSE,40.2,8,1,3
524,0 days 01:03:50.655000,23,0 days 00:01:48.311000,16,,,0 days 00:00:38.694000,0 days 00:00:43.898000,0 days 00:00:25.719000,0 days 01:02:41.038000,0 days 01:03:24.936000,0 days 01:03:50.655000,188,206,318,315,FALSE,MEDIUM,4,TRUE,2,0 days 01:02:02.344000,Toro Rosso,ALB,1,TRUE,42:02.6,19,54.4,1013.7,FALSE,39.9,0,1.6,3
525,0 days 01:05:38.865000,23,0 days 00:01:48.210000,17,,,0 days 00:00:38.531000,0 days 00:00:44.159000,0 days 00:00:25.520000,0 days 01:04:29.186000,0 days 01:05:13.345000,0 days 01:05:38.865000,191,204,324,318,FALSE,MEDIUM,5,TRUE,2,0 days 01:03:50.655000,Toro Rosso,ALB,1,TRUE,43:50.9,18.7,55.3,1013.8,FALSE,39.9,209,1.1,3
526,0 days 01:07:28.841000,23,0 days 00:01:49.976000,18,,,0 days 00:00:39.254000,0 days 00:00:45.324000,0 days 00:00:25.398000,0 days 01:06:18.119000,0 days 01:07:03.443000,0 days 01:07:28.841000,179,200,328,327,FALSE,MEDIUM,6,TRUE,2,0 days 01:05:38.865000,Toro Rosso,ALB,1,TRUE,45:39.1,18.9,55.2,1013.8,FALSE,39.6,270,1.5,3
527,0 days 01:09:17.640000,23,0 days 00:01:48.799000,19,,,0 days 00:00:38.509000,0 days 00:00:44.456000,0 days 00:00:25.834000,0 days 01:08:07.350000,0 days 01:08:51.806000,0 days 01:09:17.640000,202,201,311,313,FALSE,MEDIUM,7,TRUE,2,0 days 01:07:28.841000,Toro Rosso,ALB,1,TRUE,47:29.1,18.8,55.7,1013.8,FALSE,39.5,2,1.4,3
528,0 days 01:11:05.731000,23,0 days 00:01:48.091000,20,,,0 days 00:00:38.496000,0 days 00:00:43.826000,0 days 00:00:25.769000,0 days 01:09:56.136000,0 days 01:10:39.962000,0 days 01:11:05.731000,193,202,315,315,FALSE,MEDIUM,8,TRUE,2,0 days 01:09:17.640000,Toro Rosso,ALB,1,TRUE,49:17.9,18.6,56.9,1013.6,FALSE,39.1,346,0.5,3
529,0 days 01:12:54.043000,23,0 days 00:01:48.312000,21,,,0 days 00:00:38.572000,0 days 00:00:43.952000,0 days 00:00:25.788000,0 days 01:11:44.303000,0 days 01:12:28.255000,0 days 01:12:54.043000,199,202,318,314,FALSE,MEDIUM,9,TRUE,2,0 days 01:11:05.731000,Toro Rosso,ALB,1,TRUE,51:06.0,18.5,57.5,1013.8,FALSE,39,188,0.8,3
530,0 days 01:14:42.114000,23,0 days 00:01:48.071000,22,,,0 days 00:00:38.407000,0 days 00:00:43.952000,0 days 00:00:25.712000,0 days 01:13:32.450000,0 days 01:14:16.402000,0 days 01:14:42.114000,194,210,318,314,FALSE,MEDIUM,10,TRUE,2,0 days 01:12:54.043000,Toro Rosso,ALB,1,TRUE,52:54.3,18.8,56.8,1013.8,FALSE,39.1,240,1.8,3
531,0 days 01:16:29.521000,23,0 days 00:01:47.407000,23,,,0 days 00:00:38.071000,0 days 00:00:43.720000,0 days 00:00:25.616000,0 days 01:15:20.185000,0 days 01:16:03.905000,0 days 01:16:29.521000,200,206,319,315,FALSE,MEDIUM,11,TRUE,2,0 days 01:14:42.114000,Toro Rosso,ALB,1,TRUE,54:42.4,18.9,57.4,1013.8,FALSE,39.1,238,1.8,3
532,0 days 01:18:16.994000,23,0 days 00:01:47.473000,24,,,0 days 00:00:38.206000,0 days 00:00:43.746000,0 days 00:00:25.521000,0 days 01:17:07.727000,0 days 01:17:51.473000,0 days 01:18:16.994000,194,196,325,316,FALSE,MEDIUM,12,TRUE,2,0 days 01:16:29.521000,Toro Rosso,ALB,1,TRUE,56:29.8,18.8,56.5,1013.8,FALSE,38.7,231,2.7,3
533,0 days 01:20:06.245000,23,0 days 00:01:49.251000,25,,,0 days 00:00:38.986000,0 days 00:00:45.196000,0 days 00:00:25.069000,0 days 01:18:55.980000,0 days 01:19:41.176000,0 days 01:20:06.245000,183,200,340,327,FALSE,MEDIUM,13,TRUE,2,0 days 01:18:16.994000,Toro Rosso,ALB,1,TRUE,58:17.2,19.1,54.5,1013.8,FALSE,38.7,250,0.7,3
534,0 days 01:21:54.800000,23,0 days 00:01:48.555000,26,,,0 days 00:00:38.745000,0 days 00:00:44.759000,0 days 00:00:25.051000,0 days 01:20:44.990000,0 days 01:21:29.749000,0 days 01:21:54.800000,182,199,340,324,FALSE,MEDIUM,14,TRUE,2,0 days 01:20:06.245000,Toro Rosso,ALB,1,TRUE,00:06.5,19.2,52.4,1013.8,FALSE,38.5,214,1.9,3
535,0 days 01:23:44.456000,23,0 days 00:01:49.656000,27,,,0 days 00:00:39.776000,0 days 00:00:44.099000,0 days 00:00:25.781000,0 days 01:22:34.576000,0 days 01:23:18.675000,0 days 01:23:44.456000,181,202,316,314,FALSE,MEDIUM,15,TRUE,2,0 days 01:21:54.800000,Toro Rosso,ALB,1,TRUE,01:55.0,19.5,52.2,1013.7,FALSE,38.5,194,1.8,3
536,0 days 01:25:32.183000,23,0 days 00:01:47.727000,28,,,0 days 00:00:38.219000,0 days 00:00:43.849000,0 days 00:00:25.659000,0 days 01:24:22.675000,0 days 01:25:06.524000,0 days 01:25:32.183000,195,208,316,314,FALSE,MEDIUM,16,TRUE,2,0 days 01:23:44.456000,Toro Rosso,ALB,1,TRUE,03:44.7,19.8,52,1013.7,FALSE,38.5,241,1.7,3
537,0 days 01:27:19.653000,23,0 days 00:01:47.470000,29,,,0 days 00:00:38.114000,0 days 00:00:43.738000,0 days 00:00:25.618000,0 days 01:26:10.297000,0 days 01:26:54.035000,0 days 01:27:19.653000,199,212,315,315,FALSE,MEDIUM,17,TRUE,2,0 days 01:25:32.183000,Toro Rosso,ALB,1,TRUE,05:32.4,19.7,51.6,1013.7,FALSE,38.3,204,2.9,3
538,0 days 01:29:06.894000,23,0 days 00:01:47.241000,30,,,0 days 00:00:38.120000,0 days 00:00:43.621000,0 days 00:00:25.500000,0 days 01:27:57.773000,0 days 01:28:41.394000,0 days 01:29:06.894000,190,216,322,315,FALSE,MEDIUM,18,TRUE,2,0 days 01:27:19.653000,Toro Rosso,ALB,1,TRUE,07:19.9,19.5,52.3,1013.6,FALSE,38,208,1.7,3
539,0 days 01:30:55.584000,23,0 days 00:01:48.690000,31,,,0 days 00:00:39.451000,0 days 00:00:43.696000,0 days 00:00:25.543000,0 days 01:29:46.345000,0 days 01:30:30.041000,0 days 01:30:55.584000,188,205,320,316,FALSE,MEDIUM,19,TRUE,2,0 days 01:29:06.894000,Toro Rosso,ALB,2,TRUE,09:07.1,19.4,52.6,1013.7,FALSE,37.9,214,1.2,3
540,0 days 01:32:43.645000,23,0 days 00:01:48.061000,32,,,0 days 00:00:38.890000,0 days 00:00:44.341000,0 days 00:00:24.830000,0 days 01:31:34.474000,0 days 01:32:18.815000,0 days 01:32:43.645000,184,213,354,326,FALSE,MEDIUM,20,TRUE,2,0 days 01:30:55.584000,Toro Rosso,ALB,2,TRUE,10:55.8,19.7,52.7,1013.7,FALSE,37.7,212,1.8,3
541,0 days 01:34:32.178000,23,0 days 00:01:48.533000,33,,,0 days 00:00:39.292000,0 days 00:00:43.488000,0 days 00:00:25.753000,0 days 01:33:22.937000,0 days 01:34:06.425000,0 days 01:34:32.178000,194,205,315,311,FALSE,MEDIUM,21,TRUE,2,0 days 01:32:43.645000,Toro Rosso,ALB,1,TRUE,12:43.9,19.7,52.9,1013.7,FALSE,37.6,225,1.6,3
542,0 days 01:36:19.360000,23,0 days 00:01:47.182000,34,,,0 days 00:00:38.034000,0 days 00:00:43.436000,0 days 00:00:25.712000,0 days 01:35:10.212000,0 days 01:35:53.648000,0 days 01:36:19.360000,204,223,312,312,FALSE,MEDIUM,22,TRUE,2,0 days 01:34:32.178000,Toro Rosso,ALB,1,TRUE,14:32.4,19.6,52.7,1013.6,FALSE,37.6,263,1.8,3
543,0 days 01:38:06.654000,23,0 days 00:01:47.294000,35,,,0 days 00:00:38.171000,0 days 00:00:43.436000,0 days 00:00:25.687000,0 days 01:36:57.531000,0 days 01:37:40.967000,0 days 01:38:06.654000,197,219,312,310,FALSE,MEDIUM,23,TRUE,2,0 days 01:36:19.360000,Toro Rosso,ALB,1,TRUE,16:19.6,19.6,52.5,1013.6,FALSE,37.4,171,1.4,3
544,0 days 01:39:53.980000,23,0 days 00:01:47.326000,36,,,0 days 00:00:38.097000,0 days 00:00:43.486000,0 days 00:00:25.743000,0 days 01:38:44.751000,0 days 01:39:28.237000,0 days 01:39:53.980000,200,217,315,311,FALSE,MEDIUM,24,TRUE,2,0 days 01:38:06.654000,Toro Rosso,ALB,1,TRUE,18:06.9,19.5,52.6,1013.7,FALSE,37.5,207,1.5,3
545,0 days 01:41:42.441000,23,0 days 00:01:48.461000,37,,,0 days 00:00:39.235000,0 days 00:00:43.578000,0 days 00:00:25.648000,0 days 01:40:33.215000,0 days 01:41:16.793000,0 days 01:41:42.441000,186,210,317,313,FALSE,MEDIUM,25,TRUE,2,0 days 01:39:53.980000,Toro Rosso,ALB,1,TRUE,19:54.2,19.4,52.6,1013.7,FALSE,37.4,236,1.1,3
546,0 days 01:43:29.118000,23,0 days 00:01:46.677000,38,,,0 days 00:00:37.945000,0 days 00:00:43.184000,0 days 00:00:25.548000,0 days 01:42:20.386000,0 days 01:43:03.570000,0 days 01:43:29.118000,199,216,312,313,FALSE,MEDIUM,26,TRUE,2,0 days 01:41:42.441000,Toro Rosso,ALB,2,TRUE,21:42.7,19.4,52.6,1013.6,FALSE,37.3,202,1.6,3
547,0 days 01:45:52.731000,23,0 days 00:02:23.613000,39,,,0 days 00:00:48.088000,0 days 00:00:56.352000,0 days 00:00:39.173000,0 days 01:44:17.206000,0 days 01:45:13.558000,0 days 01:45:52.731000,163,184,144,147,FALSE,MEDIUM,27,TRUE,2,0 days 01:43:29.118000,Toro Rosso,ALB,26,FALSE,23:29.4,19.6,52.9,1013.6,FALSE,37.3,190,1,3
548,0 days 01:47:58.920000,23,0 days 00:02:06.189000,40,,,0 days 00:00:50.568000,0 days 00:00:49.959000,0 days 00:00:25.662000,0 days 01:46:43.299000,0 days 01:47:33.258000,0 days 01:47:58.920000,164,209,312,311,FALSE,MEDIUM,28,TRUE,2,0 days 01:45:52.731000,Toro Rosso,ALB,67,FALSE,25:53.0,19.5,52.7,1013.6,FALSE,36.8,231,1.4,3
549,0 days 01:49:46.454000,23,0 days 00:01:47.534000,41,,,0 days 00:00:38.009000,0 days 00:00:43.317000,0 days 00:00:26.208000,0 days 01:48:36.929000,0 days 01:49:20.246000,0 days 01:49:46.454000,198,216,279,309,FALSE,MEDIUM,29,TRUE,2,0 days 01:47:58.920000,Toro Rosso,ALB,1,TRUE,27:59.2,19.3,51.8,1013.6,FALSE,36.3,352,0.8,3
550,0 days 01:51:34.615000,23,0 days 00:01:48.161000,42,,,0 days 00:00:39.255000,0 days 00:00:43.426000,0 days 00:00:25.480000,0 days 01:50:25.709000,0 days 01:51:09.135000,0 days 01:51:34.615000,197,213,318,313,FALSE,MEDIUM,30,TRUE,2,0 days 01:49:46.454000,Toro Rosso,ALB,1,TRUE,29:46.7,19.5,52.2,1013.6,FALSE,36.3,167,1,3
551,0 days 01:53:22.262000,23,0 days 00:01:47.647000,43,,,0 days 00:00:38.523000,0 days 00:00:43.199000,0 days 00:00:25.925000,0 days 01:52:13.138000,0 days 01:52:56.337000,0 days 01:53:22.262000,193,215,309,300,FALSE,MEDIUM,31,TRUE,2,0 days 01:51:34.615000,Toro Rosso,ALB,1,TRUE,31:34.9,19.6,52,1013.6,FALSE,36.3,278,1.3,3
552,0 days 01:55:09.830000,23,0 days 00:01:47.568000,44,,,0 days 00:00:38.834000,0 days 00:00:43.227000,0 days 00:00:25.507000,0 days 01:54:01.096000,0 days 01:54:44.323000,0 days 01:55:09.830000,192,213,320,315,FALSE,MEDIUM,32,TRUE,2,0 days 01:53:22.262000,Toro Rosso,ALB,1,TRUE,33:22.5,19.4,52.5,1013.6,FALSE,35.6,222,1.6,3
553,0 days 01:56:56.014000,23,0 days 00:01:46.184000,45,,,0 days 00:00:37.719000,0 days 00:00:43.051000,0 days 00:00:25.414000,0 days 01:55:47.549000,0 days 01:56:30.600000,0 days 01:56:56.014000,201,221,318,314,FALSE,MEDIUM,33,TRUE,2,0 days 01:55:09.830000,Toro Rosso,ALB,1,TRUE,35:10.1,19.5,51.7,1013.6,FALSE,35.6,190,1.4,3
554,0 days 01:58:44.434000,23,0 days 00:01:48.420000,46,,,0 days 00:00:38.483000,0 days 00:00:44.661000,0 days 00:00:25.276000,0 days 01:57:34.497000,0 days 01:58:19.158000,0 days 01:58:44.434000,199,211,316,318,FALSE,MEDIUM,34,TRUE,2,0 days 01:56:56.014000,Toro Rosso,ALB,1,TRUE,36:56.3,19.3,52.5,1013.6,FALSE,35.6,246,2.2,3
555,0 days 02:00:30.661000,23,0 days 00:01:46.227000,47,,,0 days 00:00:38.086000,0 days 00:00:42.871000,0 days 00:00:25.270000,0 days 01:59:22.520000,0 days 02:00:05.391000,0 days 02:00:30.661000,203,221,322,316,FALSE,MEDIUM,35,TRUE,2,0 days 01:58:44.434000,Toro Rosso,ALB,1,TRUE,38:44.7,19.3,52.1,1013.7,FALSE,35.5,209,1.7,3
556,0 days 02:02:16.895000,23,0 days 00:01:46.234000,48,,,0 days 00:00:37.974000,0 days 00:00:42.917000,0 days 00:00:25.343000,0 days 02:01:08.635000,0 days 02:01:51.552000,0 days 02:02:16.895000,202,216,321,317,FALSE,MEDIUM,36,TRUE,2,0 days 02:00:30.661000,Toro Rosso,ALB,1,TRUE,40:30.9,19.3,52.5,1013.6,FALSE,35.3,191,1.3,3
