,Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Stint,LapStartTime,Team,Driver,TrackStatus,IsAccurate,LapStartDate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Track
929,0 days 01:01:44.731000,88,0 days 00:01:50.382000,15,,,0 days 00:00:30.217000,0 days 00:00:42.767000,0 days 00:00:37.398000,0 days 01:00:24.566000,0 days 01:01:07.333000,0 days 01:01:44.731000,278,255,244,270,FALSE,MEDIUM,15,TRUE,1,0 days 00:59:54.349000,Williams,KUB,1,TRUE,39:55.3,30,66.6,1010.9,FALSE,36.1,163,1.8,18
930,0 days 01:03:36.828000,88,0 days 00:01:52.097000,16,,,0 days 00:00:30.340000,0 days 00:00:42.766000,0 days 00:00:38.991000,0 days 01:02:15.071000,0 days 01:02:57.837000,0 days 01:03:36.828000,277,265,242,269,FALSE,MEDIUM,16,TRUE,1,0 days 01:01:44.731000,Williams,KUB,1,TRUE,41:45.7,30,66.8,1010.9,FALSE,35.9,160,2.3,18
931,0 days 01:05:32.691000,88,0 days 00:01:55.863000,17,,,0 days 00:00:30.513000,0 days 00:00:43.777000,0 days 00:00:41.573000,0 days 01:04:07.341000,0 days 01:04:51.118000,0 days 01:05:32.691000,287,264,235,283,FALSE,MEDIUM,17,TRUE,1,0 days 01:03:36.828000,Williams,KUB,1,TRUE,43:37.8,30,66,1010.9,FALSE,36,156,1.4,18
932,0 days 01:07:24.806000,88,0 days 00:01:52.115000,18,,,0 days 00:00:30.603000,0 days 00:00:43.565000,0 days 00:00:37.947000,0 days 01:06:03.294000,0 days 01:06:46.859000,0 days 01:07:24.806000,281,256,241,293,FALSE,MEDIUM,18,TRUE,1,0 days 01:05:32.691000,Williams,KUB,1,TRUE,45:33.7,29.9,65.6,1010.9,FALSE,36.4,163,1.8,18
933,0 days 01:09:15.941000,88,0 days 00:01:51.135000,19,,,0 days 00:00:30.376000,0 days 00:00:42.947000,0 days 00:00:37.812000,0 days 01:07:55.182000,0 days 01:08:38.129000,0 days 01:09:15.941000,278,255,243,268,FALSE,MEDIUM,19,TRUE,1,0 days 01:07:24.806000,Williams,KUB,1,TRUE,47:25.8,29.8,65.8,1010.9,FALSE,36.3,197,1.9,18
934,0 days 01:11:07.186000,88,0 days 00:01:51.245000,20,,,0 days 00:00:30.363000,0 days 00:00:42.965000,0 days 00:00:37.917000,0 days 01:09:46.304000,0 days 01:10:29.269000,0 days 01:11:07.186000,275,255,244,270,FALSE,MEDIUM,20,TRUE,1,0 days 01:09:15.941000,Williams,KUB,1,TRUE,49:16.9,29.9,65.4,1011,FALSE,36,160,2,18
935,0 days 01:13:06.386000,88,0 days 00:01:59.200000,21,,0 days 01:12:58.799000,0 days 00:00:30.313000,0 days 00:00:43.158000,0 days 00:00:45.729000,0 days 01:11:37.499000,0 days 01:12:20.657000,0 days 01:13:06.386000,278,256,,267,FALSE,MEDIUM,21,TRUE,1,0 days 01:11:07.186000,Williams,KUB,1,FALSE,51:08.2,29.9,63.9,1011,FALSE,35.8,150,1.4,18
936,0 days 01:15:16.006000,88,0 days 00:02:09.620000,22,0 days 01:13:27.627000,,0 days 00:00:50.399000,0 days 00:00:42.281000,0 days 00:00:36.940000,0 days 01:13:56.785000,0 days 01:14:39.066000,0 days 01:15:16.006000,275,257,239,,FALSE,HARD,1,TRUE,2,0 days 01:13:06.386000,Williams,KUB,1,FALSE,53:07.4,30.1,63.7,1011.1,FALSE,35.9,156,1.7,18
937,0 days 01:17:03.721000,88,0 days 00:01:47.715000,23,,,0 days 00:00:29.627000,0 days 00:00:41.697000,0 days 00:00:36.391000,0 days 01:15:45.633000,0 days 01:16:27.330000,0 days 01:17:03.721000,274,255,244,264,FALSE,HARD,2,TRUE,2,0 days 01:15:16.006000,Williams,KUB,1,TRUE,55:17.0,30.1,64,1011.1,FALSE,35.8,168,2,18
938,0 days 01:18:52.285000,88,0 days 00:01:48.564000,24,,,0 days 00:00:29.768000,0 days 00:00:42.025000,0 days 00:00:36.771000,0 days 01:17:33.489000,0 days 01:18:15.514000,0 days 01:18:52.285000,278,258,247,270,FALSE,HARD,3,TRUE,2,0 days 01:17:03.721000,Williams,KUB,1,TRUE,57:04.7,30.1,63.5,1011.1,FALSE,35.4,175,2.5,18
939,0 days 01:20:40.985000,88,0 days 00:01:48.700000,25,,,0 days 00:00:29.594000,0 days 00:00:42.327000,0 days 00:00:36.779000,0 days 01:19:21.879000,0 days 01:20:04.206000,0 days 01:20:40.985000,276,257,247,273,FALSE,HARD,4,TRUE,2,0 days 01:18:52.285000,Williams,KUB,1,TRUE,58:53.3,30,63.8,1011.1,FALSE,35.2,159,2.4,18
940,0 days 01:22:29.615000,88,0 days 00:01:48.630000,26,,,0 days 00:00:29.792000,0 days 00:00:42.008000,0 days 00:00:36.830000,0 days 01:21:10.777000,0 days 01:21:52.785000,0 days 01:22:29.615000,278,259,248,270,FALSE,HARD,5,TRUE,2,0 days 01:20:40.985000,Williams,KUB,1,TRUE,00:42.0,30.1,63.5,1011.1,FALSE,35.6,169,1.9,18
941,0 days 01:24:18.232000,88,0 days 00:01:48.617000,27,,,0 days 00:00:29.719000,0 days 00:00:42.266000,0 days 00:00:36.632000,0 days 01:22:59.334000,0 days 01:23:41.600000,0 days 01:24:18.232000,277,257,246,272,FALSE,HARD,6,TRUE,2,0 days 01:22:29.615000,Williams,KUB,1,TRUE,02:30.6,30,64.8,1011.2,FALSE,35.7,169,2.3,18
942,0 days 01:26:06.775000,88,0 days 00:01:48.543000,28,,,0 days 00:00:29.643000,0 days 00:00:42.119000,0 days 00:00:36.781000,0 days 01:24:47.875000,0 days 01:25:29.994000,0 days 01:26:06.775000,278,259,246,,FALSE,HARD,7,TRUE,2,0 days 01:24:18.232000,Williams,KUB,1,TRUE,04:19.2,30.1,64.9,1011.1,FALSE,35.8,167,2,18
943,0 days 01:27:54.963000,88,0 days 00:01:48.188000,29,,,0 days 00:00:29.696000,0 days 00:00:41.904000,0 days 00:00:36.588000,0 days 01:26:36.471000,0 days 01:27:18.375000,0 days 01:27:54.963000,279,259,247,,FALSE,HARD,8,TRUE,2,0 days 01:26:06.775000,Williams,KUB,1,TRUE,06:07.7,30,64.9,1011.2,FALSE,35.5,149,2.5,18
944,0 days 01:29:42.745000,88,0 days 00:01:47.782000,30,,,0 days 00:00:29.601000,0 days 00:00:41.718000,0 days 00:00:36.463000,0 days 01:28:24.564000,0 days 01:29:06.282000,0 days 01:29:42.745000,278,258,247,273,FALSE,HARD,9,TRUE,2,0 days 01:27:54.963000,Williams,KUB,1,TRUE,07:55.9,30,65.2,1011.1,FALSE,35.6,162,2.2,18
945,0 days 01:31:31.068000,88,0 days 00:01:48.323000,31,,,0 days 00:00:29.634000,0 days 00:00:41.951000,0 days 00:00:36.738000,0 days 01:30:12.379000,0 days 01:30:54.330000,0 days 01:31:31.068000,279,258,247,272,FALSE,HARD,10,TRUE,2,0 days 01:29:42.745000,Williams,KUB,1,TRUE,09:43.7,30,65.3,1011.3,FALSE,35.6,175,2,18
946,0 days 01:33:19.730000,88,0 days 00:01:48.662000,32,,,0 days 00:00:29.630000,0 days 00:00:42.100000,0 days 00:00:36.932000,0 days 01:32:00.698000,0 days 01:32:42.798000,0 days 01:33:19.730000,,259,247,273,FALSE,HARD,11,TRUE,2,0 days 01:31:31.068000,Williams,KUB,1,TRUE,11:32.0,30.1,65.7,1011.3,FALSE,35.5,170,2.2,18
947,0 days 01:35:08.610000,88,0 days 00:01:48.880000,33,,,0 days 00:00:29.659000,0 days 00:00:42.309000,0 days 00:00:36.912000,0 days 01:33:49.389000,0 days 01:34:31.698000,0 days 01:35:08.610000,,260,247,,FALSE,HARD,12,TRUE,2,0 days 01:33:19.730000,Williams,KUB,1,TRUE,13:20.7,30.1,65.9,1011.3,FALSE,35.4,179,2.3,18
948,0 days 01:36:57.380000,88,0 days 00:01:48.770000,34,,,0 days 00:00:29.639000,0 days 00:00:42.085000,0 days 00:00:37.046000,0 days 01:35:38.249000,0 days 01:36:20.334000,0 days 01:36:57.380000,,259,247,275,FALSE,HARD,13,TRUE,2,0 days 01:35:08.610000,Williams,KUB,1,TRUE,15:09.6,30.1,65.2,1011.2,FALSE,35.3,154,2,18
949,0 days 01:38:53.472000,88,0 days 00:01:56.092000,35,,,0 days 00:00:29.697000,0 days 00:00:43.467000,0 days 00:00:42.928000,0 days 01:37:27.077000,0 days 01:38:10.544000,0 days 01:38:53.472000,282,263,69,273,FALSE,HARD,14,TRUE,2,0 days 01:36:57.380000,Williams,KUB,24,FALSE,16:58.3,30.1,65.6,1011.3,FALSE,35.5,189,1.2,18
950,0 days 01:41:23.813000,88,,36,,,0 days 00:00:42.661000,0 days 00:00:57.206000,0 days 00:00:50.475000,0 days 01:39:36.176000,0 days 01:40:33.553000,0 days 01:41:24.034000,166,218,110,194,FALSE,HARD,15,TRUE,2,0 days 01:38:53.472000,Williams,KUB,4,FALSE,18:54.4,30,64.5,1011.3,FALSE,35.1,161,2.3,18
951,0 days 01:43:51.027000,88,0 days 00:02:27.214000,37,,,0 days 00:00:39.313000,0 days 00:01:00.006000,0 days 00:00:47.895000,0 days 01:42:03.126000,0 days 01:43:03.132000,0 days 01:43:51.027000,156,163,217,232,FALSE,HARD,16,TRUE,2,0 days 01:41:23.813000,Williams,KUB,4,FALSE,21:24.8,29.9,64.4,1011.2,FALSE,35,146,1.4,18
952,0 days 01:45:50.339000,88,0 days 00:01:59.312000,38,,,0 days 00:00:31.215000,0 days 00:00:47.717000,0 days 00:00:40.380000,0 days 01:44:22.242000,0 days 01:45:09.959000,0 days 01:45:50.339000,273,237,232,265,FALSE,HARD,17,TRUE,2,0 days 01:43:51.027000,Williams,KUB,4,FALSE,23:52.0,29.8,65,1011.3,FALSE,34.7,164,1.8,18
953,0 days 01:48:01.946000,88,0 days 00:02:11.607000,39,,,0 days 00:00:31.286000,0 days 00:00:45.808000,0 days 00:00:54.513000,0 days 01:46:21.625000,0 days 01:47:07.433000,0 days 01:48:01.946000,256,225,133,264,FALSE,HARD,18,TRUE,2,0 days 01:45:50.339000,Williams,KUB,4,FALSE,25:51.3,29.9,65.3,1011.3,FALSE,34.9,162,1.9,18
954,0 days 01:50:36.004000,88,,40,,,0 days 00:00:40.714000,0 days 00:00:59.098000,0 days 00:00:54.220000,0 days 01:48:42.686000,0 days 01:49:41.794000,0 days 01:50:38.328000,129,169,244,236,FALSE,HARD,19,TRUE,2,0 days 01:48:01.946000,Williams,KUB,4,FALSE,28:02.9,29.8,64.7,1011.3,FALSE,34.9,167,1.7,18
955,0 days 01:52:30.152000,88,0 days 00:01:54.148000,41,,,0 days 00:00:31.032000,0 days 00:00:43.814000,0 days 00:00:39.302000,0 days 01:51:07.036000,0 days 01:51:50.850000,0 days 01:52:30.152000,288,264,243,288,FALSE,HARD,20,TRUE,2,0 days 01:50:36.004000,Williams,KUB,1,FALSE,30:37.0,29.8,65.3,1011.3,FALSE,34.9,124,1.4,18
956,0 days 01:54:20.464000,88,0 days 00:01:50.312000,42,,,0 days 00:00:30.257000,0 days 00:00:42.491000,0 days 00:00:37.564000,0 days 01:53:00.409000,0 days 01:53:42.900000,0 days 01:54:20.464000,282,260,247,271,FALSE,HARD,21,TRUE,2,0 days 01:52:30.152000,Williams,KUB,1,TRUE,32:31.1,29.8,65.8,1011.4,FALSE,35.1,176,2.2,18
957,0 days 01:56:10.855000,88,0 days 00:01:50.391000,43,,,0 days 00:00:29.923000,0 days 00:00:42.772000,0 days 00:00:37.696000,0 days 01:54:50.387000,0 days 01:55:33.159000,0 days 01:56:10.855000,281,262,248,275,FALSE,HARD,22,TRUE,2,0 days 01:54:20.464000,Williams,KUB,2,TRUE,34:21.4,29.9,65.8,1011.4,FALSE,34.9,170,1.8,18
958,0 days 01:58:32.184000,88,0 days 00:02:21.329000,44,,0 days 01:58:24.825000,0 days 00:00:29.749000,0 days 00:00:57.464000,0 days 00:00:54.116000,0 days 01:56:40.604000,0 days 01:57:38.068000,0 days 01:58:32.184000,284,137,,,FALSE,HARD,23,TRUE,2,0 days 01:56:10.855000,Williams,KUB,24,FALSE,36:11.8,29.8,66.6,1011.4,FALSE,34.9,174,2.1,18
959,0 days 02:01:21.181000,88,,45,0 days 01:58:54.746000,,0 days 00:01:02.558000,0 days 00:00:57.197000,0 days 00:00:49.234000,0 days 01:59:35.040000,0 days 02:00:32.058000,0 days 02:01:21.447000,150,187,179,,FALSE,MEDIUM,1,TRUE,3,0 days 01:58:32.184000,Williams,KUB,4,FALSE,38:33.2,29.9,67.3,1011.4,FALSE,35.1,151,2.2,18
960,0 days 02:03:45.936000,88,0 days 00:02:24.755000,46,,,0 days 00:00:32.899000,0 days 00:00:56.380000,0 days 00:00:55.476000,0 days 02:01:54.080000,0 days 02:02:50.460000,0 days 02:03:45.936000,220,125,244,250,FALSE,MEDIUM,2,TRUE,3,0 days 02:01:21.181000,Williams,KUB,4,FALSE,41:22.1,29.9,67.6,1011.4,FALSE,34.9,168,1.4,18
961,0 days 02:06:23.522000,88,,47,,,0 days 00:00:43.915000,0 days 00:00:59.047000,0 days 00:00:54.677000,0 days 02:04:30.205000,0 days 02:05:28.845000,0 days 02:06:25.987000,195,161,247,246,FALSE,MEDIUM,3,TRUE,3,0 days 02:03:45.936000,Williams,KUB,4,FALSE,43:46.9,29.9,68,1011.4,FALSE,34.7,155,1.4,18
962,0 days 02:08:17.121000,88,0 days 00:01:53.599000,48,,,0 days 00:00:30.472000,0 days 00:00:43.823000,0 days 00:00:39.304000,0 days 02:06:53.994000,0 days 02:07:37.817000,0 days 02:08:17.121000,298,265,234,292,FALSE,MEDIUM,4,TRUE,3,0 days 02:06:23.522000,Williams,KUB,1,FALSE,46:24.5,29.6,67.5,1011.5,FALSE,34.1,174,1.6,18
963,0 days 02:10:06.836000,88,0 days 00:01:49.715000,49,,,0 days 00:00:30.090000,0 days 00:00:42.343000,0 days 00:00:37.282000,0 days 02:08:47.211000,0 days 02:09:29.554000,0 days 02:10:06.836000,283,262,248,271,FALSE,MEDIUM,5,TRUE,3,0 days 02:08:17.121000,Williams,KUB,1,TRUE,48:18.1,29.7,67.4,1011.5,FALSE,34.5,149,1.5,18
964,0 days 02:12:19.155000,88,0 days 00:02:12.319000,50,,,0 days 00:00:29.781000,0 days 00:00:55.530000,0 days 00:00:47.008000,0 days 02:10:36.617000,0 days 02:11:32.147000,0 days 02:12:19.155000,287,122,217,275,FALSE,MEDIUM,6,TRUE,3,0 days 02:10:06.836000,Williams,KUB,24,FALSE,50:07.8,29.7,68.2,1011.5,FALSE,34.3,170,2.2,18
965,0 days 02:14:52.699000,88,,51,,,0 days 00:00:41.968000,0 days 00:00:57.984000,0 days 00:00:53.555000,0 days 02:13:01.179000,0 days 02:13:59.148000,0 days 02:14:54.652000,172,115,244,243,FALSE,MEDIUM,7,TRUE,3,0 days 02:12:19.155000,Williams,KUB,4,FALSE,52:20.1,29.7,68,1011.5,FALSE,34.5,152,1.4,18
966,0 days 02:16:44.521000,88,0 days 00:01:51.822000,52,,,0 days 00:00:29.457000,0 days 00:00:42.654000,0 days 00:00:39.711000,0 days 02:15:22.156000,0 days 02:16:04.810000,0 days 02:16:44.521000,289,269,243,286,FALSE,MEDIUM,8,TRUE,3,0 days 02:14:52.699000,Williams,KUB,1,FALSE,54:53.7,29.7,67.9,1011.6,FALSE,34.5,166,1.5,18
967,0 days 02:18:35.671000,88,0 days 00:01:51.150000,53,,,0 days 00:00:29.928000,0 days 00:00:43.310000,0 days 00:00:37.912000,0 days 02:17:14.449000,0 days 02:17:57.759000,0 days 02:18:35.671000,287,263,249,280,FALSE,MEDIUM,9,TRUE,3,0 days 02:16:44.521000,Williams,KUB,1,TRUE,56:45.5,29.6,67.7,1011.5,FALSE,34.5,176,1.7,18
968,0 days 02:20:27.322000,88,0 days 00:01:51.651000,54,,,0 days 00:00:29.556000,0 days 00:00:43.505000,0 days 00:00:38.590000,0 days 02:19:05.227000,0 days 02:19:48.732000,0 days 02:20:27.322000,290,279,248,275,FALSE,MEDIUM,10,TRUE,3,0 days 02:18:35.671000,Williams,KUB,1,TRUE,58:36.6,29.6,68.5,1011.6,FALSE,34.4,159,1.7,18
969,0 days 02:22:17.474000,88,0 days 00:01:50.152000,55,,,0 days 00:00:29.412000,0 days 00:00:43.669000,0 days 00:00:37.071000,0 days 02:20:56.734000,0 days 02:21:40.403000,0 days 02:22:17.474000,302,273,248,293,FALSE,MEDIUM,11,TRUE,3,0 days 02:20:27.322000,Williams,KUB,1,TRUE,00:28.3,29.7,68.1,1011.6,FALSE,34.6,168,1.3,18
970,0 days 02:24:05.047000,88,0 days 00:01:47.573000,56,,,0 days 00:00:29.439000,0 days 00:00:41.692000,0 days 00:00:36.442000,0 days 02:22:46.913000,0 days 02:23:28.605000,0 days 02:24:05.047000,279,259,248,278,FALSE,MEDIUM,12,TRUE,3,0 days 02:22:17.474000,Williams,KUB,1,TRUE,02:18.4,29.7,67.8,1011.6,FALSE,34.4,148,1.7,18
971,0 days 02:25:52.163000,88,0 days 00:01:47.116000,57,,,0 days 00:00:29.353000,0 days 00:00:41.518000,0 days 00:00:36.245000,0 days 02:24:34.400000,0 days 02:25:15.918000,0 days 02:25:52.163000,283,261,248,281,FALSE,MEDIUM,13,TRUE,3,0 days 02:24:05.047000,Williams,KUB,1,TRUE,04:06.0,29.7,68.3,1011.6,FALSE,34.7,222,1.8,18
972,0 days 02:27:39.360000,88,0 days 00:01:47.197000,58,,,0 days 00:00:29.267000,0 days 00:00:41.478000,0 days 00:00:36.452000,0 days 02:26:21.430000,0 days 02:27:02.908000,0 days 02:27:39.360000,291,265,249,278,FALSE,MEDIUM,14,TRUE,3,0 days 02:25:52.163000,Williams,KUB,1,TRUE,05:53.1,29.8,68.3,1011.7,FALSE,34.9,149,1.3,18
973,0 days 02:29:26.153000,88,0 days 00:01:46.793000,59,,,0 days 00:00:29.123000,0 days 00:00:41.388000,0 days 00:00:36.282000,0 days 02:28:08.483000,0 days 02:28:49.871000,0 days 02:29:26.153000,282,261,249,285,TRUE,MEDIUM,15,TRUE,3,0 days 02:27:39.360000,Williams,KUB,1,TRUE,07:40.3,29.8,67.3,1011.6,FALSE,34.2,181,1.8,18
974,0 days 02:31:13.226000,88,0 days 00:01:47.073000,60,,,0 days 00:00:29.136000,0 days 00:00:41.438000,0 days 00:00:36.499000,0 days 02:29:55.289000,0 days 02:30:36.727000,0 days 02:31:13.226000,,262,248,276,FALSE,MEDIUM,16,TRUE,3,0 days 02:29:26.153000,Williams,KUB,1,TRUE,09:27.1,29.8,67.6,1011.6,FALSE,34.3,193,1.6,18
975,0 days 02:33:01.369000,88,0 days 00:01:48.143000,61,,,0 days 00:00:29.309000,0 days 00:00:41.819000,0 days 00:00:37.015000,0 days 02:31:42.535000,0 days 02:32:24.354000,0 days 02:33:01.369000,281,263,246,,FALSE,MEDIUM,17,TRUE,3,0 days 02:31:13.226000,Williams,KUB,1,TRUE,11:14.2,29.7,68.2,1011.6,FALSE,34.3,142,1.4,18
976,0 days 00:35:39.469000,20,,1,0 days 00:00:06.115000,,,0 days 00:00:44.700000,0 days 00:00:38.737000,,0 days 00:35:00.753000,0 days 00:35:40.064000,287,265,243,236,FALSE,MEDIUM,1,TRUE,1,0 days 00:33:40.429000,Haas F1 Team,MAG,1,FALSE,13:41.4,30.2,64.5,1010.6,FALSE,36.7,164,1.4,18
977,0 days 00:37:30.231000,20,0 days 00:01:50.762000,2,,,0 days 00:00:29.986000,0 days 00:00:43.011000,0 days 00:00:37.765000,0 days 00:36:09.455000,0 days 00:36:52.466000,0 days 00:37:30.231000,290,261,242,281,FALSE,MEDIUM,2,TRUE,1,0 days 00:35:39.469000,Haas F1 Team,MAG,1,TRUE,15:40.4,30.2,64.8,1010.6,FALSE,36.6,148,1.8,18
978,0 days 00:39:20.607000,20,0 days 00:01:50.376000,3,,,0 days 00:00:29.692000,0 days 00:00:43.131000,0 days 00:00:37.553000,0 days 00:37:59.923000,0 days 00:38:43.054000,0 days 00:39:20.607000,295,263,245,278,FALSE,MEDIUM,3,TRUE,1,0 days 00:37:30.231000,Haas F1 Team,MAG,1,TRUE,17:31.2,30.2,64.6,1010.7,FALSE,36.6,178,2.4,18
979,0 days 00:41:10.710000,20,0 days 00:01:50.103000,4,,,0 days 00:00:29.992000,0 days 00:00:42.620000,0 days 00:00:37.491000,0 days 00:39:50.599000,0 days 00:40:33.219000,0 days 00:41:10.710000,290,264,242,281,FALSE,MEDIUM,4,TRUE,1,0 days 00:39:20.607000,Haas F1 Team,MAG,1,TRUE,19:21.6,30.2,63.4,1010.7,FALSE,36.9,138,2.7,18
980,0 days 00:43:00.252000,20,0 days 00:01:49.542000,5,,,0 days 00:00:29.733000,0 days 00:00:42.431000,0 days 00:00:37.378000,0 days 00:41:40.443000,0 days 00:42:22.874000,0 days 00:43:00.252000,,262,244,,FALSE,MEDIUM,5,TRUE,1,0 days 00:41:10.710000,Haas F1 Team,MAG,1,TRUE,21:11.7,30.3,64.6,1010.6,FALSE,36.5,170,2,18
981,0 days 00:44:49.487000,20,0 days 00:01:49.235000,6,,,0 days 00:00:29.553000,0 days 00:00:42.240000,0 days 00:00:37.442000,0 days 00:43:29.805000,0 days 00:44:12.045000,0 days 00:44:49.487000,,262,244,,FALSE,MEDIUM,6,TRUE,1,0 days 00:43:00.252000,Haas F1 Team,MAG,1,TRUE,23:01.2,30.3,64.5,1010.8,FALSE,36.5,163,2.9,18
982,0 days 00:46:38.888000,20,0 days 00:01:49.401000,7,,,0 days 00:00:29.701000,0 days 00:00:42.410000,0 days 00:00:37.290000,0 days 00:45:19.188000,0 days 00:46:01.598000,0 days 00:46:38.888000,289,264,243,,FALSE,MEDIUM,7,TRUE,1,0 days 00:44:49.487000,Haas F1 Team,MAG,1,TRUE,24:50.5,30.2,65.2,1010.7,FALSE,36.4,175,2,18
983,0 days 00:48:28.562000,20,0 days 00:01:49.674000,8,,,0 days 00:00:29.841000,0 days 00:00:42.584000,0 days 00:00:37.249000,0 days 00:47:08.729000,0 days 00:47:51.313000,0 days 00:48:28.562000,291,262,245,,FALSE,MEDIUM,8,TRUE,1,0 days 00:46:38.888000,Haas F1 Team,MAG,1,TRUE,26:39.9,30.2,65.7,1010.9,FALSE,36.3,180,2.1,18
984,0 days 00:50:18.373000,20,0 days 00:01:49.811000,9,,,0 days 00:00:29.956000,0 days 00:00:42.443000,0 days 00:00:37.412000,0 days 00:48:58.518000,0 days 00:49:40.961000,0 days 00:50:18.373000,284,260,243,280,FALSE,MEDIUM,9,TRUE,1,0 days 00:48:28.562000,Haas F1 Team,MAG,1,TRUE,28:29.5,30.1,65.8,1010.8,FALSE,36.2,169,2.1,18
985,0 days 00:52:07.918000,20,0 days 00:01:49.545000,10,,,0 days 00:00:29.784000,0 days 00:00:42.572000,0 days 00:00:37.189000,0 days 00:50:48.157000,0 days 00:51:30.729000,0 days 00:52:07.918000,292,263,243,,FALSE,MEDIUM,10,TRUE,1,0 days 00:50:18.373000,Haas F1 Team,MAG,1,TRUE,30:19.3,30.1,66.1,1010.8,FALSE,35.8,183,1.7,18
986,0 days 00:53:57.126000,20,0 days 00:01:49.208000,11,,,0 days 00:00:29.710000,0 days 00:00:42.310000,0 days 00:00:37.188000,0 days 00:52:37.628000,0 days 00:53:19.938000,0 days 00:53:57.126000,278,262,246,279,FALSE,MEDIUM,11,TRUE,1,0 days 00:52:07.918000,Haas F1 Team,MAG,1,TRUE,32:08.9,30,67,1010.8,FALSE,35.8,162,1.7,18
987,0 days 00:55:46.877000,20,0 days 00:01:49.751000,12,,,0 days 00:00:29.892000,0 days 00:00:42.491000,0 days 00:00:37.368000,0 days 00:54:27.018000,0 days 00:55:09.509000,0 days 00:55:46.877000,287,261,244,281,FALSE,MEDIUM,12,TRUE,1,0 days 00:53:57.126000,Haas F1 Team,MAG,1,TRUE,33:58.1,29.9,66.9,1010.8,FALSE,35.8,203,0.9,18
988,0 days 00:57:36.393000,20,0 days 00:01:49.516000,13,,,0 days 00:00:29.801000,0 days 00:00:42.425000,0 days 00:00:37.290000,0 days 00:56:16.678000,0 days 00:56:59.103000,0 days 00:57:36.393000,285,262,244,279,FALSE,MEDIUM,13,TRUE,1,0 days 00:55:46.877000,Haas F1 Team,MAG,1,TRUE,35:47.8,29.9,67.1,1010.8,FALSE,36,130,2,18
989,0 days 00:59:25.832000,20,0 days 00:01:49.439000,14,,,0 days 00:00:29.662000,0 days 00:00:42.349000,0 days 00:00:37.428000,0 days 00:58:06.055000,0 days 00:58:48.404000,0 days 00:59:25.832000,281,257,243,281,FALSE,MEDIUM,14,TRUE,1,0 days 00:57:36.393000,Haas F1 Team,MAG,1,TRUE,37:37.4,29.9,67.3,1010.9,FALSE,35.9,183,1.5,18
990,0 days 01:01:15.241000,20,0 days 00:01:49.409000,15,,,0 days 00:00:29.822000,0 days 00:00:42.340000,0 days 00:00:37.247000,0 days 00:59:55.654000,0 days 01:00:37.994000,0 days 01:01:15.241000,279,257,244,280,FALSE,MEDIUM,15,TRUE,1,0 days 00:59:25.832000,Haas F1 Team,MAG,1,TRUE,39:26.8,30,66.6,1010.9,FALSE,36.1,163,1.8,18
991,0 days 01:03:04.662000,20,0 days 00:01:49.421000,16,,,0 days 00:00:29.706000,0 days 00:00:42.402000,0 days 00:00:37.313000,0 days 01:01:44.947000,0 days 01:02:27.349000,0 days 01:03:04.662000,283,257,244,,FALSE,MEDIUM,16,TRUE,1,0 days 01:01:15.241000,Haas F1 Team,MAG,1,TRUE,41:16.2,30,66.8,1010.9,FALSE,35.9,160,2.3,18
992,0 days 01:04:54.113000,20,0 days 00:01:49.451000,17,,,0 days 00:00:29.641000,0 days 00:00:42.063000,0 days 00:00:37.747000,0 days 01:03:34.303000,0 days 01:04:16.366000,0 days 01:04:54.113000,290,263,236,,FALSE,MEDIUM,17,TRUE,1,0 days 01:03:04.662000,Haas F1 Team,MAG,1,TRUE,43:05.6,30,66.1,1010.9,FALSE,35.6,150,2,18
993,0 days 01:06:51.380000,20,0 days 00:01:57.267000,18,,0 days 01:06:44.028000,0 days 00:00:29.888000,0 days 00:00:42.341000,0 days 00:00:45.038000,0 days 01:05:24.001000,0 days 01:06:06.342000,0 days 01:06:51.380000,289,263,,279,FALSE,MEDIUM,18,TRUE,1,0 days 01:04:54.113000,Haas F1 Team,MAG,1,FALSE,44:55.1,29.9,66.4,1010.9,FALSE,35.8,221,2,18
994,0 days 01:08:59.201000,20,0 days 00:02:07.821000,19,0 days 01:07:13.043000,,0 days 00:00:49.577000,0 days 00:00:41.090000,0 days 00:00:37.154000,0 days 01:07:40.957000,0 days 01:08:22.047000,0 days 01:08:59.201000,291,262,245,,FALSE,HARD,1,TRUE,2,0 days 01:06:51.380000,Haas F1 Team,MAG,1,FALSE,46:52.3,29.8,65.6,1010.9,FALSE,36.4,133,2.2,18
995,0 days 01:10:46.660000,20,0 days 00:01:47.459000,20,,,0 days 00:00:29.375000,0 days 00:00:41.399000,0 days 00:00:36.685000,0 days 01:09:28.576000,0 days 01:10:09.975000,0 days 01:10:46.660000,286,263,246,279,FALSE,HARD,2,TRUE,2,0 days 01:08:59.201000,Haas F1 Team,MAG,1,TRUE,49:00.2,29.8,65.6,1011,FALSE,36,169,1.9,18
