,Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Stint,LapStartTime,Team,Driver,TrackStatus,IsAccurate,LapStartDate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Track
763,0 days 00:59:52.632000,23,0 days 00:01:29.753000,17,,,0 days 00:00:29.966000,0 days 00:00:24.026000,0 days 00:00:35.761000,0 days 00:58:52.845000,0 days 00:59:16.871000,0 days 00:59:52.632000,270,284,285,307,FALSE,MEDIUM,3,TRUE,2,0 days 00:58:22.879000,Toro Rosso,ALB,1,TRUE,38:23.2,23.5,70.1,1015.4,FALSE,41.2,156,1.3,1
764,0 days 01:01:22.436000,23,0 days 00:01:29.804000,18,,,0 days 00:00:30.118000,0 days 00:00:23.797000,0 days 00:00:35.889000,0 days 01:00:22.750000,0 days 01:00:46.547000,0 days 01:01:22.436000,269,283,286,289,FALSE,MEDIUM,4,TRUE,2,0 days 00:59:52.632000,Toro Rosso,ALB,1,TRUE,39:52.9,23.5,70.1,1015.4,FALSE,41.2,156,1.3,1
765,0 days 01:02:52.342000,23,0 days 00:01:29.906000,19,,,0 days 00:00:30.155000,0 days 00:00:23.830000,0 days 00:00:35.921000,0 days 01:01:52.591000,0 days 01:02:16.421000,0 days 01:02:52.342000,265,280,285,291,FALSE,MEDIUM,5,TRUE,2,0 days 01:01:22.436000,Toro Rosso,ALB,1,TRUE,41:22.7,23.4,70,1015.4,FALSE,41.3,162,0.7,1
766,0 days 01:04:22.379000,23,0 days 00:01:30.037000,20,,,0 days 00:00:30.309000,0 days 00:00:23.820000,0 days 00:00:35.908000,0 days 01:03:22.651000,0 days 01:03:46.471000,0 days 01:04:22.379000,267,282,287,289,FALSE,MEDIUM,6,TRUE,2,0 days 01:02:52.342000,Toro Rosso,ALB,1,TRUE,42:52.6,23.3,70.4,1015.4,FALSE,41.9,191,1.4,1
767,0 days 01:05:52.575000,23,0 days 00:01:30.196000,21,,,0 days 00:00:30.169000,0 days 00:00:23.910000,0 days 00:00:36.117000,0 days 01:04:52.548000,0 days 01:05:16.458000,0 days 01:05:52.575000,271,288,287,292,FALSE,MEDIUM,7,TRUE,2,0 days 01:04:22.379000,Toro Rosso,ALB,1,TRUE,44:22.7,23.3,70.7,1015.3,FALSE,41.7,183,1.4,1
768,0 days 01:07:22.941000,23,0 days 00:01:30.366000,22,,,0 days 00:00:30.340000,0 days 00:00:23.871000,0 days 00:00:36.155000,0 days 01:06:22.915000,0 days 01:06:46.786000,0 days 01:07:22.941000,267,287,290,294,FALSE,MEDIUM,8,TRUE,2,0 days 01:05:52.575000,Toro Rosso,ALB,1,TRUE,45:52.9,23.3,70.6,1015.3,FALSE,41.1,182,1,1
769,0 days 01:08:53.881000,23,0 days 00:01:30.940000,23,,,0 days 00:00:30.652000,0 days 00:00:24.189000,0 days 00:00:36.099000,0 days 01:07:53.593000,0 days 01:08:17.782000,0 days 01:08:53.881000,269,286,290,297,FALSE,MEDIUM,9,TRUE,2,0 days 01:07:22.941000,Toro Rosso,ALB,1,TRUE,47:23.2,23.3,70.6,1015.4,FALSE,41.1,182,0.7,1
770,0 days 01:10:24.091000,23,0 days 00:01:30.210000,24,,,0 days 00:00:30.351000,0 days 00:00:23.884000,0 days 00:00:35.975000,0 days 01:09:24.232000,0 days 01:09:48.116000,0 days 01:10:24.091000,270,287,304,299,FALSE,MEDIUM,10,TRUE,2,0 days 01:08:53.881000,Toro Rosso,ALB,1,TRUE,48:54.2,23.3,70.6,1015.4,FALSE,41.1,182,0.7,1
771,0 days 01:11:55.034000,23,0 days 00:01:30.943000,25,,,0 days 00:00:30.370000,0 days 00:00:24.136000,0 days 00:00:36.437000,0 days 01:10:54.461000,0 days 01:11:18.597000,0 days 01:11:55.034000,269,288,303,308,FALSE,MEDIUM,11,TRUE,2,0 days 01:10:24.091000,Toro Rosso,ALB,1,TRUE,50:24.4,23.3,70.8,1015.3,FALSE,41.3,184,0.9,1
772,0 days 01:13:28.011000,23,0 days 00:01:32.977000,26,,,0 days 00:00:30.479000,0 days 00:00:25.199000,0 days 00:00:37.299000,0 days 01:12:25.513000,0 days 01:12:50.712000,0 days 01:13:28.011000,270,287,301,,FALSE,MEDIUM,12,TRUE,2,0 days 01:11:55.034000,Toro Rosso,ALB,1,TRUE,51:55.3,23.3,70.7,1015.4,FALSE,40.4,186,1.6,1
773,0 days 01:15:00.420000,23,0 days 00:01:32.409000,27,,,0 days 00:00:31.574000,0 days 00:00:24.670000,0 days 00:00:36.165000,0 days 01:13:59.585000,0 days 01:14:24.255000,0 days 01:15:00.420000,261,290,285,300,FALSE,MEDIUM,13,TRUE,2,0 days 01:13:28.011000,Toro Rosso,ALB,1,TRUE,53:28.3,23.1,71.2,1015.4,FALSE,40.6,0,1.6,1
774,0 days 01:16:30.755000,23,0 days 00:01:30.335000,28,,,0 days 00:00:30.259000,0 days 00:00:23.981000,0 days 00:00:36.095000,0 days 01:15:30.679000,0 days 01:15:54.660000,0 days 01:16:30.755000,271,283,285,268,FALSE,MEDIUM,14,TRUE,2,0 days 01:15:00.420000,Toro Rosso,ALB,1,TRUE,55:00.7,23.1,71.2,1015.4,FALSE,40.6,0,1.6,1
775,0 days 01:18:00.682000,23,0 days 00:01:29.927000,29,,,0 days 00:00:30.109000,0 days 00:00:23.893000,0 days 00:00:35.925000,0 days 01:17:00.864000,0 days 01:17:24.757000,0 days 01:18:00.682000,268,280,285,288,FALSE,MEDIUM,15,TRUE,2,0 days 01:16:30.755000,Toro Rosso,ALB,1,TRUE,56:31.1,23.3,70.7,1015.3,FALSE,40.6,186,1.8,1
776,0 days 01:19:30.466000,23,0 days 00:01:29.784000,30,,,0 days 00:00:29.982000,0 days 00:00:23.887000,0 days 00:00:35.915000,0 days 01:18:30.664000,0 days 01:18:54.551000,0 days 01:19:30.466000,269,283,285,289,FALSE,MEDIUM,16,TRUE,2,0 days 01:18:00.682000,Toro Rosso,ALB,2,TRUE,58:01.0,23.1,71,1015.3,FALSE,40.6,151,2.4,1
777,0 days 01:21:00.673000,23,0 days 00:01:30.207000,31,,,0 days 00:00:30.157000,0 days 00:00:23.891000,0 days 00:00:36.159000,0 days 01:20:00.623000,0 days 01:20:24.514000,0 days 01:21:00.673000,268,282,285,290,FALSE,MEDIUM,17,TRUE,2,0 days 01:19:30.466000,Toro Rosso,ALB,1,TRUE,59:30.8,22.9,72.1,1015.2,FALSE,40.2,146,0.9,1
778,0 days 01:22:30.130000,23,0 days 00:01:29.457000,32,,,0 days 00:00:30.020000,0 days 00:00:23.685000,0 days 00:00:35.752000,0 days 01:21:30.693000,0 days 01:21:54.378000,0 days 01:22:30.130000,267,281,285,284,FALSE,MEDIUM,18,TRUE,2,0 days 01:21:00.673000,Toro Rosso,ALB,1,TRUE,01:01.0,22.9,72.1,1015.2,FALSE,40.2,146,0.9,1
779,0 days 01:23:59.506000,23,0 days 00:01:29.376000,33,,,0 days 00:00:29.876000,0 days 00:00:23.795000,0 days 00:00:35.705000,0 days 01:23:00.006000,0 days 01:23:23.801000,0 days 01:23:59.506000,270,283,285,283,FALSE,MEDIUM,19,TRUE,2,0 days 01:22:30.130000,Toro Rosso,ALB,1,TRUE,02:30.4,23.1,71.4,1015.3,FALSE,40.3,191,1.6,1
780,0 days 01:25:28.771000,23,0 days 00:01:29.265000,34,,,0 days 00:00:29.788000,0 days 00:00:23.721000,0 days 00:00:35.756000,0 days 01:24:29.294000,0 days 01:24:53.015000,0 days 01:25:28.771000,274,285,283,290,FALSE,MEDIUM,20,TRUE,2,0 days 01:23:59.506000,Toro Rosso,ALB,1,TRUE,03:59.8,23.1,71.7,1015.2,FALSE,40,184,1.1,1
781,0 days 01:26:59.419000,23,0 days 00:01:30.648000,35,,,0 days 00:00:31.050000,0 days 00:00:23.841000,0 days 00:00:35.757000,0 days 01:25:59.821000,0 days 01:26:23.662000,0 days 01:26:59.419000,271,287,286,292,FALSE,MEDIUM,21,TRUE,2,0 days 01:25:28.771000,Toro Rosso,ALB,1,TRUE,05:29.1,23.1,72.1,1015.3,FALSE,39.6,167,1.9,1
782,0 days 01:28:28.727000,23,0 days 00:01:29.308000,36,,,0 days 00:00:29.837000,0 days 00:00:23.752000,0 days 00:00:35.719000,0 days 01:27:29.256000,0 days 01:27:53.008000,0 days 01:28:28.727000,272,286,286,296,FALSE,MEDIUM,22,TRUE,2,0 days 01:26:59.419000,Toro Rosso,ALB,1,TRUE,06:59.7,23.1,71.9,1015.2,FALSE,39.6,155,1.4,1
783,0 days 01:29:58.029000,23,0 days 00:01:29.302000,37,,,0 days 00:00:29.980000,0 days 00:00:23.749000,0 days 00:00:35.573000,0 days 01:28:58.707000,0 days 01:29:22.456000,0 days 01:29:58.029000,268,284,285,282,FALSE,MEDIUM,23,TRUE,2,0 days 01:28:28.727000,Toro Rosso,ALB,1,TRUE,08:29.0,23.2,71.6,1015.3,FALSE,39.1,174,1.7,1
784,0 days 01:31:27.197000,23,0 days 00:01:29.168000,38,,,0 days 00:00:29.723000,0 days 00:00:23.758000,0 days 00:00:35.687000,0 days 01:30:27.752000,0 days 01:30:51.510000,0 days 01:31:27.197000,273,287,286,292,FALSE,MEDIUM,24,TRUE,2,0 days 01:29:58.029000,Toro Rosso,ALB,1,TRUE,09:58.3,23.2,71.6,1015.3,FALSE,39.1,174,1.7,1
785,0 days 01:32:56.212000,23,0 days 00:01:29.015000,39,,,0 days 00:00:29.725000,0 days 00:00:23.600000,0 days 00:00:35.690000,0 days 01:31:56.922000,0 days 01:32:20.522000,0 days 01:32:56.212000,269,285,285,283,FALSE,MEDIUM,25,TRUE,2,0 days 01:31:27.197000,Toro Rosso,ALB,1,TRUE,11:27.5,23.3,71.5,1015.3,FALSE,38.6,16,1.2,1
786,0 days 01:34:24.977000,23,0 days 00:01:28.765000,40,,,0 days 00:00:29.772000,0 days 00:00:23.625000,0 days 00:00:35.368000,0 days 01:33:25.984000,0 days 01:33:49.609000,0 days 01:34:24.977000,274,283,287,286,FALSE,MEDIUM,26,TRUE,2,0 days 01:32:56.212000,Toro Rosso,ALB,1,TRUE,12:56.5,23.3,70.8,1015.3,FALSE,38.8,165,1.5,1
787,0 days 01:35:53.572000,23,0 days 00:01:28.595000,41,,,0 days 00:00:29.591000,0 days 00:00:23.475000,0 days 00:00:35.529000,0 days 01:34:54.568000,0 days 01:35:18.043000,0 days 01:35:53.572000,275,286,286,288,FALSE,MEDIUM,27,TRUE,2,0 days 01:34:24.977000,Toro Rosso,ALB,1,TRUE,14:25.3,23.2,70.8,1015.3,FALSE,39,188,1.5,1
788,0 days 01:37:22.063000,23,0 days 00:01:28.491000,42,,,0 days 00:00:29.588000,0 days 00:00:23.473000,0 days 00:00:35.430000,0 days 01:36:23.160000,0 days 01:36:46.633000,0 days 01:37:22.063000,273,287,287,291,FALSE,MEDIUM,28,TRUE,2,0 days 01:35:53.572000,Toro Rosso,ALB,1,TRUE,15:53.9,23.2,71.3,1015.2,FALSE,38.9,190,1.2,1
789,0 days 01:38:50.251000,23,0 days 00:01:28.188000,43,,,0 days 00:00:29.527000,0 days 00:00:23.421000,0 days 00:00:35.240000,0 days 01:37:51.590000,0 days 01:38:15.011000,0 days 01:38:50.251000,274,285,286,,TRUE,MEDIUM,29,TRUE,2,0 days 01:37:22.063000,Toro Rosso,ALB,1,TRUE,17:22.4,23.3,71.4,1015.3,FALSE,38.6,147,1.6,1
790,0 days 01:40:19.148000,23,0 days 00:01:28.897000,44,,,0 days 00:00:29.809000,0 days 00:00:23.602000,0 days 00:00:35.486000,0 days 01:39:20.060000,0 days 01:39:43.662000,0 days 01:40:19.148000,277,288,287,292,FALSE,MEDIUM,30,TRUE,2,0 days 01:38:50.251000,Toro Rosso,ALB,1,TRUE,18:50.6,23.4,71,1015.3,FALSE,38.5,226,1.1,1
791,0 days 01:41:48.254000,23,0 days 00:01:29.106000,45,,,0 days 00:00:29.959000,0 days 00:00:23.607000,0 days 00:00:35.540000,0 days 01:40:49.107000,0 days 01:41:12.714000,0 days 01:41:48.254000,274,289,287,295,FALSE,MEDIUM,31,TRUE,2,0 days 01:40:19.148000,Toro Rosso,ALB,1,TRUE,20:19.5,23.3,71,1015.3,FALSE,38.2,178,1.6,1
792,0 days 01:43:17.089000,23,0 days 00:01:28.835000,46,,,0 days 00:00:29.703000,0 days 00:00:23.537000,0 days 00:00:35.595000,0 days 01:42:17.957000,0 days 01:42:41.494000,0 days 01:43:17.089000,273,288,287,294,FALSE,MEDIUM,32,TRUE,2,0 days 01:41:48.254000,Toro Rosso,ALB,1,TRUE,21:48.6,23.3,71.1,1015.2,FALSE,38.2,182,1.8,1
793,0 days 01:44:46.033000,23,0 days 00:01:28.944000,47,,,0 days 00:00:29.653000,0 days 00:00:23.715000,0 days 00:00:35.576000,0 days 01:43:46.742000,0 days 01:44:10.457000,0 days 01:44:46.033000,274,289,289,296,FALSE,MEDIUM,33,TRUE,2,0 days 01:43:17.089000,Toro Rosso,ALB,1,TRUE,23:17.4,23.3,71.7,1015.2,FALSE,38.4,180,1.4,1
794,0 days 01:46:15.823000,23,0 days 00:01:29.790000,48,,,0 days 00:00:30.182000,0 days 00:00:23.890000,0 days 00:00:35.718000,0 days 01:45:16.215000,0 days 01:45:40.105000,0 days 01:46:15.823000,,290,287,298,FALSE,MEDIUM,34,TRUE,2,0 days 01:44:46.033000,Toro Rosso,ALB,1,TRUE,24:46.3,23.3,71.7,1015.2,FALSE,38.2,139,1.2,1
795,0 days 01:47:49.310000,23,0 days 00:01:33.487000,49,,,0 days 00:00:31.746000,0 days 00:00:23.955000,0 days 00:00:37.786000,0 days 01:46:47.569000,0 days 01:47:11.524000,0 days 01:47:49.310000,269,289,299,291,FALSE,MEDIUM,35,TRUE,2,0 days 01:46:15.823000,Toro Rosso,ALB,1,TRUE,26:16.1,23.3,71.7,1015.2,FALSE,38.2,139,1.2,1
796,0 days 01:49:19.018000,23,0 days 00:01:29.708000,50,,,0 days 00:00:30.155000,0 days 00:00:23.898000,0 days 00:00:35.655000,0 days 01:48:19.465000,0 days 01:48:43.363000,0 days 01:49:19.018000,272,287,287,309,FALSE,MEDIUM,36,TRUE,2,0 days 01:47:49.310000,Toro Rosso,ALB,1,TRUE,27:49.6,23.4,70.6,1015.2,FALSE,37.6,0,1.2,1
797,0 days 01:50:48.293000,23,0 days 00:01:29.275000,51,,,0 days 00:00:29.909000,0 days 00:00:23.602000,0 days 00:00:35.764000,0 days 01:49:48.927000,0 days 01:50:12.529000,0 days 01:50:48.293000,274,291,289,297,FALSE,MEDIUM,37,TRUE,2,0 days 01:49:19.018000,Toro Rosso,ALB,1,TRUE,29:19.3,23.4,71.1,1015.3,FALSE,37.6,185,0.6,1
798,0 days 01:52:18.146000,23,0 days 00:01:29.853000,52,,,0 days 00:00:30.081000,0 days 00:00:23.859000,0 days 00:00:35.913000,0 days 01:51:18.374000,0 days 01:51:42.233000,0 days 01:52:18.146000,,292,290,302,FALSE,MEDIUM,38,TRUE,2,0 days 01:50:48.293000,Toro Rosso,ALB,1,TRUE,30:48.6,23.4,71,1015.2,FALSE,37.2,0,1.3,1
799,0 days 01:53:48.085000,23,0 days 00:01:29.939000,53,,,0 days 00:00:29.896000,0 days 00:00:23.981000,0 days 00:00:36.062000,0 days 01:52:48.042000,0 days 01:53:12.023000,0 days 01:53:48.085000,278,290,288,303,FALSE,MEDIUM,39,TRUE,2,0 days 01:52:18.146000,Toro Rosso,ALB,1,TRUE,32:18.4,23.3,71.3,1015.1,FALSE,37.7,179,0.8,1
800,0 days 01:55:17.825000,23,0 days 00:01:29.740000,54,,,0 days 00:00:29.992000,0 days 00:00:23.893000,0 days 00:00:35.855000,0 days 01:54:18.077000,0 days 01:54:41.970000,0 days 01:55:17.825000,276,291,289,299,FALSE,MEDIUM,40,TRUE,2,0 days 01:53:48.085000,Toro Rosso,ALB,1,TRUE,33:48.4,23.3,71.3,1015.1,FALSE,37.7,179,0.8,1
801,0 days 01:56:47.484000,23,0 days 00:01:29.659000,55,,,0 days 00:00:30.010000,0 days 00:00:23.986000,0 days 00:00:35.663000,0 days 01:55:47.835000,0 days 01:56:11.821000,0 days 01:56:47.484000,275,290,303,298,FALSE,MEDIUM,41,TRUE,2,0 days 01:55:17.825000,Toro Rosso,ALB,1,TRUE,35:18.1,23.4,70.4,1015.2,FALSE,37.6,0,0.7,1
802,0 days 01:58:18.378000,23,0 days 00:01:30.894000,56,,,0 days 00:00:30.390000,0 days 00:00:24.276000,0 days 00:00:36.228000,0 days 01:57:17.874000,0 days 01:57:42.150000,0 days 01:58:18.378000,273,292,301,303,FALSE,MEDIUM,42,TRUE,2,0 days 01:56:47.484000,Toro Rosso,ALB,1,TRUE,36:47.8,23.5,70.2,1015.2,FALSE,37.6,170,0.9,1
803,0 days 01:59:49.451000,23,0 days 00:01:31.073000,57,,,0 days 00:00:30.287000,0 days 00:00:24.271000,0 days 00:00:36.515000,0 days 01:58:48.665000,0 days 01:59:12.936000,0 days 01:59:49.451000,,292,302,312,FALSE,MEDIUM,43,TRUE,2,0 days 01:58:18.378000,Toro Rosso,ALB,1,TRUE,38:18.7,23.6,69.6,1015.2,FALSE,37.3,0,1.1,1
804,0 days 00:35:17.649000,99,,1,0 days 00:00:07.056000,,,0 days 00:00:25.748000,0 days 00:00:37.898000,,0 days 00:34:39.823000,0 days 00:35:18.161000,264,288,285,228,FALSE,MEDIUM,1,TRUE,1,0 days 00:33:32.727000,Alfa Romeo Racing,GIO,2,FALSE,13:33.0,23.7,70.3,1015.4,FALSE,43.6,176,1.4,1
805,0 days 00:36:51.310000,99,0 days 00:01:33.661000,2,,,0 days 00:00:31.730000,0 days 00:00:24.719000,0 days 00:00:37.212000,0 days 00:35:49.379000,0 days 00:36:14.098000,0 days 00:36:51.310000,,282,283,295,FALSE,MEDIUM,2,TRUE,1,0 days 00:35:17.649000,Alfa Romeo Racing,GIO,1,TRUE,15:18.0,23.6,70.1,1015.3,FALSE,43.3,191,1.3,1
806,0 days 00:38:24.052000,99,0 days 00:01:32.742000,3,,,0 days 00:00:30.825000,0 days 00:00:24.932000,0 days 00:00:36.985000,0 days 00:37:22.135000,0 days 00:37:47.067000,0 days 00:38:24.052000,266,280,283,294,FALSE,MEDIUM,3,TRUE,1,0 days 00:36:51.310000,Alfa Romeo Racing,GIO,1,TRUE,16:51.6,23.5,70.5,1015.4,FALSE,43.4,68,1.3,1
807,0 days 00:39:56.143000,99,0 days 00:01:32.091000,4,,,0 days 00:00:30.861000,0 days 00:00:24.291000,0 days 00:00:36.939000,0 days 00:38:54.913000,0 days 00:39:19.204000,0 days 00:39:56.143000,269,,284,296,FALSE,MEDIUM,4,TRUE,1,0 days 00:38:24.052000,Alfa Romeo Racing,GIO,1,TRUE,18:24.4,23.7,69.1,1015.3,FALSE,43.4,328,1.8,1
808,0 days 00:41:28.131000,99,0 days 00:01:31.988000,5,,,0 days 00:00:31.030000,0 days 00:00:24.229000,0 days 00:00:36.729000,0 days 00:40:27.173000,0 days 00:40:51.402000,0 days 00:41:28.131000,268,,283,293,FALSE,MEDIUM,5,TRUE,1,0 days 00:39:56.143000,Alfa Romeo Racing,GIO,1,TRUE,19:56.4,23.7,69.1,1015.4,FALSE,43,149,1.2,1
809,0 days 00:42:59.770000,99,0 days 00:01:31.639000,6,,,0 days 00:00:30.627000,0 days 00:00:24.178000,0 days 00:00:36.834000,0 days 00:41:58.758000,0 days 00:42:22.936000,0 days 00:42:59.770000,270,284,283,296,FALSE,MEDIUM,6,TRUE,1,0 days 00:41:28.131000,Alfa Romeo Racing,GIO,1,TRUE,21:28.4,23.5,70.5,1015.3,FALSE,42.9,178,2.2,1
810,0 days 00:44:31.114000,99,0 days 00:01:31.344000,7,,,0 days 00:00:30.609000,0 days 00:00:24.230000,0 days 00:00:36.505000,0 days 00:43:30.379000,0 days 00:43:54.609000,0 days 00:44:31.114000,,282,283,297,FALSE,MEDIUM,7,TRUE,1,0 days 00:42:59.770000,Alfa Romeo Racing,GIO,1,TRUE,23:00.1,23.4,70.8,1015.3,FALSE,42.9,0,1.4,1
811,0 days 00:46:02.273000,99,0 days 00:01:31.159000,8,,,0 days 00:00:30.581000,0 days 00:00:24.200000,0 days 00:00:36.378000,0 days 00:45:01.695000,0 days 00:45:25.895000,0 days 00:46:02.273000,,283,283,296,FALSE,MEDIUM,8,TRUE,1,0 days 00:44:31.114000,Alfa Romeo Racing,GIO,1,TRUE,24:31.4,23.4,70.7,1015.3,FALSE,42.5,333,1.1,1
812,0 days 00:47:33.322000,99,0 days 00:01:31.049000,9,,,0 days 00:00:30.529000,0 days 00:00:24.085000,0 days 00:00:36.435000,0 days 00:46:32.802000,0 days 00:46:56.887000,0 days 00:47:33.322000,,282,283,,FALSE,MEDIUM,9,TRUE,1,0 days 00:46:02.273000,Alfa Romeo Racing,GIO,1,TRUE,26:02.6,23.5,70,1015.3,FALSE,42.8,152,1.7,1
813,0 days 00:49:04.520000,99,0 days 00:01:31.198000,10,,,0 days 00:00:30.487000,0 days 00:00:24.134000,0 days 00:00:36.577000,0 days 00:48:03.809000,0 days 00:48:27.943000,0 days 00:49:04.520000,271,283,283,297,FALSE,MEDIUM,10,TRUE,1,0 days 00:47:33.322000,Alfa Romeo Racing,GIO,1,TRUE,27:33.6,23.5,70.3,1015.4,FALSE,42.3,98,1.2,1
814,0 days 00:50:35.706000,99,0 days 00:01:31.186000,11,,,0 days 00:00:30.391000,0 days 00:00:24.324000,0 days 00:00:36.471000,0 days 00:49:34.911000,0 days 00:49:59.235000,0 days 00:50:35.706000,,283,282,296,FALSE,MEDIUM,11,TRUE,1,0 days 00:49:04.520000,Alfa Romeo Racing,GIO,1,TRUE,29:04.8,23.5,70.2,1015.4,FALSE,42.3,184,0.9,1
815,0 days 00:52:06.674000,99,0 days 00:01:30.968000,12,,,0 days 00:00:30.532000,0 days 00:00:24.119000,0 days 00:00:36.317000,0 days 00:51:06.238000,0 days 00:51:30.357000,0 days 00:52:06.674000,270,283,282,295,FALSE,MEDIUM,12,TRUE,1,0 days 00:50:35.706000,Alfa Romeo Racing,GIO,1,TRUE,30:36.0,23.5,70.5,1015.3,FALSE,41.6,175,1.5,1
816,0 days 00:53:37.553000,99,0 days 00:01:30.879000,13,,,0 days 00:00:30.436000,0 days 00:00:24.097000,0 days 00:00:36.346000,0 days 00:52:37.110000,0 days 00:53:01.207000,0 days 00:53:37.553000,271,283,281,296,FALSE,MEDIUM,13,TRUE,1,0 days 00:52:06.674000,Alfa Romeo Racing,GIO,1,TRUE,32:07.0,23.4,70.8,1015.3,FALSE,41.5,187,1.4,1
817,0 days 00:55:08.305000,99,0 days 00:01:30.752000,14,,,0 days 00:00:30.402000,0 days 00:00:24.103000,0 days 00:00:36.247000,0 days 00:54:07.955000,0 days 00:54:32.058000,0 days 00:55:08.305000,272,283,283,295,FALSE,MEDIUM,14,TRUE,1,0 days 00:53:37.553000,Alfa Romeo Racing,GIO,1,TRUE,33:37.9,23.4,69.7,1015.4,FALSE,41.9,0,1.8,1
818,0 days 00:56:38.864000,99,0 days 00:01:30.559000,15,,,0 days 00:00:30.461000,0 days 00:00:24.040000,0 days 00:00:36.058000,0 days 00:55:38.766000,0 days 00:56:02.806000,0 days 00:56:38.864000,271,282,282,,FALSE,MEDIUM,15,TRUE,1,0 days 00:55:08.305000,Alfa Romeo Racing,GIO,1,TRUE,35:08.6,23.4,69.9,1015.4,FALSE,41.5,200,1.2,1
819,0 days 00:58:10.444000,99,0 days 00:01:31.580000,16,,,0 days 00:00:30.603000,0 days 00:00:24.384000,0 days 00:00:36.593000,0 days 00:57:09.467000,0 days 00:57:33.851000,0 days 00:58:10.444000,,282,282,,FALSE,MEDIUM,16,TRUE,1,0 days 00:56:38.864000,Alfa Romeo Racing,GIO,1,TRUE,36:39.2,23.5,70.2,1015.3,FALSE,41.6,181,0.7,1
820,0 days 00:59:41.691000,99,0 days 00:01:31.247000,17,,,0 days 00:00:30.563000,0 days 00:00:24.257000,0 days 00:00:36.427000,0 days 00:58:41.007000,0 days 00:59:05.264000,0 days 00:59:41.691000,270,282,282,,FALSE,MEDIUM,17,TRUE,1,0 days 00:58:10.444000,Alfa Romeo Racing,GIO,1,TRUE,38:10.7,23.5,70.4,1015.4,FALSE,41.6,171,0.6,1
821,0 days 01:01:14.170000,99,0 days 00:01:32.479000,18,,,0 days 00:00:30.310000,0 days 00:00:24.170000,0 days 00:00:37.999000,0 days 01:00:12.001000,0 days 01:00:36.171000,0 days 01:01:14.170000,269,280,283,,FALSE,MEDIUM,18,TRUE,1,0 days 00:59:41.691000,Alfa Romeo Racing,GIO,1,TRUE,39:42.0,23.5,70.1,1015.4,FALSE,41.2,156,1.3,1
822,0 days 01:02:47.322000,99,0 days 00:01:33.152000,19,,,0 days 00:00:32.184000,0 days 00:00:24.413000,0 days 00:00:36.555000,0 days 01:01:46.354000,0 days 01:02:10.767000,0 days 01:02:47.322000,263,283,284,291,FALSE,MEDIUM,19,TRUE,1,0 days 01:01:14.170000,Alfa Romeo Racing,GIO,1,TRUE,41:14.5,23.4,70,1015.4,FALSE,41.3,162,0.7,1
823,0 days 01:04:18.673000,99,0 days 00:01:31.351000,20,,,0 days 00:00:30.991000,0 days 00:00:24.137000,0 days 00:00:36.223000,0 days 01:03:18.313000,0 days 01:03:42.450000,0 days 01:04:18.673000,271,283,282,295,FALSE,MEDIUM,20,TRUE,1,0 days 01:02:47.322000,Alfa Romeo Racing,GIO,1,TRUE,42:47.6,23.3,70.4,1015.4,FALSE,41.9,191,1.4,1
824,0 days 01:05:49.546000,99,0 days 00:01:30.873000,21,,,0 days 00:00:30.809000,0 days 00:00:23.941000,0 days 00:00:36.123000,0 days 01:04:49.482000,0 days 01:05:13.423000,0 days 01:05:49.546000,,283,284,294,FALSE,MEDIUM,21,TRUE,1,0 days 01:04:18.673000,Alfa Romeo Racing,GIO,1,TRUE,44:19.0,23.3,70.7,1015.3,FALSE,41.7,183,1.4,1
825,0 days 01:07:20.681000,99,0 days 00:01:31.135000,22,,,0 days 00:00:30.651000,0 days 00:00:24.013000,0 days 00:00:36.471000,0 days 01:06:20.197000,0 days 01:06:44.210000,0 days 01:07:20.681000,270,285,284,299,FALSE,MEDIUM,22,TRUE,1,0 days 01:05:49.546000,Alfa Romeo Racing,GIO,1,TRUE,45:49.8,23.3,70.6,1015.3,FALSE,41.1,182,1,1
826,0 days 01:08:51.561000,99,0 days 00:01:30.880000,23,,,0 days 00:00:30.737000,0 days 00:00:24.089000,0 days 00:00:36.054000,0 days 01:07:51.418000,0 days 01:08:15.507000,0 days 01:08:51.561000,268,279,282,293,FALSE,MEDIUM,23,TRUE,1,0 days 01:07:20.681000,Alfa Romeo Racing,GIO,1,TRUE,47:21.0,23.3,70.6,1015.4,FALSE,41.1,182,0.7,1
827,0 days 01:10:22.438000,99,0 days 00:01:30.877000,24,,,0 days 00:00:30.357000,0 days 00:00:24.032000,0 days 00:00:36.488000,0 days 01:09:21.918000,0 days 01:09:45.950000,0 days 01:10:22.438000,272,281,281,294,FALSE,MEDIUM,24,TRUE,1,0 days 01:08:51.561000,Alfa Romeo Racing,GIO,1,TRUE,48:51.9,23.3,70.6,1015.4,FALSE,41.1,182,0.7,1
