,Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Stint,LapStartTime,Team,Driver,TrackStatus,IsAccurate,LapStartDate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Track
484,0 days 01:38:51.015000,27,0 days 00:01:40.195000,38,,,0 days 00:00:27.169000,0 days 00:00:40.008000,0 days 00:00:33.018000,0 days 01:37:37.989000,0 days 01:38:17.997000,0 days 01:38:51.015000,208,184,210,302,FALSE,MEDIUM,11,TRUE,2,0 days 01:37:10.820000,Renault,HUL,1,TRUE,17:11.5,22.1,33,1000.9,FALSE,29,207,1.6,20
485,0 days 01:40:31.152000,27,0 days 00:01:40.137000,39,,0 days 01:40:30.221000,0 days 00:00:27.053000,0 days 00:00:39.939000,0 days 00:00:33.145000,0 days 01:39:18.068000,0 days 01:39:58.007000,0 days 01:40:31.152000,204,185,,328,FALSE,MEDIUM,12,TRUE,2,0 days 01:38:51.015000,Renault,HUL,1,FALSE,18:51.7,21.9,33.8,1000.9,FALSE,29,227,3.4,20
486,0 days 01:42:29.346000,27,0 days 00:01:58.194000,40,0 days 01:40:53.912000,,0 days 00:00:46.424000,0 days 00:00:39.568000,0 days 00:00:32.202000,0 days 01:41:17.576000,0 days 01:41:57.144000,0 days 01:42:29.346000,208,187,209,288,FALSE,SOFT,1,TRUE,3,0 days 01:40:31.152000,Renault,HUL,1,FALSE,20:31.9,21.8,34,1000.8,FALSE,28.7,133,2.2,20
487,0 days 01:44:10.860000,27,0 days 00:01:41.514000,41,,,0 days 00:00:27.042000,0 days 00:00:39.946000,0 days 00:00:34.526000,0 days 01:42:56.388000,0 days 01:43:36.334000,0 days 01:44:10.860000,213,177,210,318,FALSE,SOFT,2,TRUE,3,0 days 01:42:29.346000,Renault,HUL,1,TRUE,22:30.1,21.8,34.1,1000.7,FALSE,28.9,209,1.3,20
488,0 days 01:45:50.206000,27,0 days 00:01:39.346000,42,,,0 days 00:00:26.757000,0 days 00:00:39.470000,0 days 00:00:33.119000,0 days 01:44:37.617000,0 days 01:45:17.087000,0 days 01:45:50.206000,212,184,208,312,FALSE,SOFT,3,TRUE,3,0 days 01:44:10.860000,Renault,HUL,1,TRUE,24:11.6,22,34.1,1000.8,FALSE,28.9,122,1.5,20
489,0 days 01:47:29.835000,27,0 days 00:01:39.629000,43,,,0 days 00:00:26.767000,0 days 00:00:39.936000,0 days 00:00:32.926000,0 days 01:46:16.973000,0 days 01:46:56.909000,0 days 01:47:29.835000,207,190,208,324,FALSE,SOFT,4,TRUE,3,0 days 01:45:50.206000,Renault,HUL,1,TRUE,25:50.9,22,34.9,1000.7,FALSE,28.9,245,2.8,20
490,0 days 01:49:11.225000,27,0 days 00:01:41.390000,44,,,0 days 00:00:27.100000,0 days 00:00:39.958000,0 days 00:00:34.332000,0 days 01:47:56.935000,0 days 01:48:36.893000,0 days 01:49:11.225000,,184,208,297,FALSE,SOFT,5,TRUE,3,0 days 01:47:29.835000,Renault,HUL,1,TRUE,27:30.6,21.8,35.4,1000.8,FALSE,28.6,210,3.8,20
491,0 days 01:50:53.188000,27,0 days 00:01:41.963000,45,,,0 days 00:00:28.459000,0 days 00:00:40.046000,0 days 00:00:33.458000,0 days 01:49:39.684000,0 days 01:50:19.730000,0 days 01:50:53.188000,212,186,210,309,FALSE,SOFT,6,TRUE,3,0 days 01:49:11.225000,Renault,HUL,1,TRUE,29:11.9,21.8,35.5,1000.8,FALSE,28.6,217,2.1,20
492,0 days 01:52:32.879000,27,0 days 00:01:39.691000,46,,,0 days 00:00:26.820000,0 days 00:00:39.929000,0 days 00:00:32.942000,0 days 01:51:20.008000,0 days 01:51:59.937000,0 days 01:52:32.879000,207,182,211,315,FALSE,SOFT,7,TRUE,3,0 days 01:50:53.188000,Renault,HUL,1,TRUE,30:53.9,21.7,36.3,1000.7,FALSE,28.7,249,2.5,20
493,0 days 01:54:11.316000,27,0 days 00:01:38.437000,47,,,0 days 00:00:26.740000,0 days 00:00:39.414000,0 days 00:00:32.283000,0 days 01:52:59.619000,0 days 01:53:39.033000,0 days 01:54:11.316000,210,187,208,319,TRUE,SOFT,8,TRUE,3,0 days 01:52:32.879000,Renault,HUL,1,TRUE,32:33.6,21.8,36.1,1000.7,FALSE,28.7,231,2.9,20
494,0 days 01:55:50.835000,27,0 days 00:01:39.519000,48,,,0 days 00:00:26.945000,0 days 00:00:39.915000,0 days 00:00:32.659000,0 days 01:54:38.261000,0 days 01:55:18.176000,0 days 01:55:50.835000,212,184,208,286,FALSE,SOFT,9,TRUE,3,0 days 01:54:11.316000,Renault,HUL,1,TRUE,34:12.0,21.8,36.3,1000.7,FALSE,28.7,223,3.6,20
495,0 days 01:57:30.506000,27,0 days 00:01:39.671000,49,,,0 days 00:00:27.132000,0 days 00:00:40.033000,0 days 00:00:32.506000,0 days 01:56:17.967000,0 days 01:56:58,0 days 01:57:30.506000,211,184,208,288,FALSE,SOFT,10,TRUE,3,0 days 01:55:50.835000,Renault,HUL,1,TRUE,35:51.6,21.8,36.2,1000.7,FALSE,28.5,207,2.9,20
496,0 days 01:59:10.253000,27,0 days 00:01:39.747000,50,,,0 days 00:00:26.976000,0 days 00:00:40.211000,0 days 00:00:32.560000,0 days 01:57:57.482000,0 days 01:58:37.693000,0 days 01:59:10.253000,212,184,207,290,FALSE,SOFT,11,TRUE,3,0 days 01:57:30.506000,Renault,HUL,1,TRUE,37:31.2,21.6,36.7,1000.5,FALSE,28.5,240,3.2,20
497,0 days 02:00:49.737000,27,0 days 00:01:39.484000,51,,,0 days 00:00:26.833000,0 days 00:00:39.998000,0 days 00:00:32.653000,0 days 01:59:37.086000,0 days 02:00:17.084000,0 days 02:00:49.737000,211,187,208,292,FALSE,SOFT,12,TRUE,3,0 days 01:59:10.253000,Renault,HUL,1,TRUE,39:11.0,21.6,36.7,1000.6,FALSE,28.5,214,2,20
498,0 days 02:02:30.566000,27,0 days 00:01:40.829000,52,,,0 days 00:00:26.980000,0 days 00:00:40.205000,0 days 00:00:33.644000,0 days 02:01:16.717000,0 days 02:01:56.922000,0 days 02:02:30.566000,209,187,210,305,FALSE,SOFT,13,TRUE,3,0 days 02:00:49.737000,Renault,HUL,1,TRUE,40:50.5,21.9,36.4,1000.5,FALSE,28.6,172,1.5,20
499,0 days 02:04:10.772000,27,0 days 00:01:40.206000,53,,,0 days 00:00:26.711000,0 days 00:00:40.017000,0 days 00:00:33.478000,0 days 02:02:57.277000,0 days 02:03:37.294000,0 days 02:04:10.772000,212,184,209,313,FALSE,SOFT,14,TRUE,3,0 days 02:02:30.566000,Renault,HUL,1,TRUE,42:31.3,21.9,36,1000.5,FALSE,28.6,213,3.3,20
500,0 days 02:05:50.926000,27,0 days 00:01:40.154000,54,,,0 days 00:00:26.783000,0 days 00:00:40.264000,0 days 00:00:33.107000,0 days 02:04:37.555000,0 days 02:05:17.819000,0 days 02:05:50.926000,211,183,207,300,FALSE,SOFT,15,TRUE,3,0 days 02:04:10.772000,Renault,HUL,1,TRUE,44:11.5,21.7,36.7,1000.5,FALSE,28.4,235,4.2,20
501,0 days 02:07:31.887000,27,0 days 00:01:40.961000,55,,,0 days 00:00:27.222000,0 days 00:00:40.543000,0 days 00:00:33.196000,0 days 02:06:18.148000,0 days 02:06:58.691000,0 days 02:07:31.887000,213,182,206,279,FALSE,SOFT,16,TRUE,3,0 days 02:05:50.926000,Renault,HUL,2,TRUE,45:51.6,21.6,37.1,1000.5,FALSE,28.2,213,1.6,20
502,0 days 00:35:17.302000,11,,1,0 days 00:33:32.405000,0 days 00:32:13.680000,,0 days 00:00:43.501000,0 days 00:00:35.619000,,0 days 00:34:41.779000,0 days 00:35:17.599000,201,170,201,282,FALSE,MEDIUM,1,TRUE,1,0 days 00:33:23.612000,Racing Point,PER,1,FALSE,13:24.3,20.9,24.6,1001.9,FALSE,28.7,149,3,20
503,0 days 00:37:01.922000,11,0 days 00:01:44.620000,2,,,0 days 00:00:28.428000,0 days 00:00:41.576000,0 days 00:00:34.616000,0 days 00:35:45.730000,0 days 00:36:27.306000,0 days 00:37:01.922000,,176,205,314,FALSE,MEDIUM,2,TRUE,1,0 days 00:35:17.302000,Racing Point,PER,1,TRUE,15:18.0,21.4,24,1001.9,FALSE,29,157,2.7,20
504,0 days 00:38:46.255000,11,0 days 00:01:44.333000,3,,,0 days 00:00:28.232000,0 days 00:00:41.247000,0 days 00:00:34.854000,0 days 00:37:30.154000,0 days 00:38:11.401000,0 days 00:38:46.255000,195,173,206,303,FALSE,MEDIUM,3,TRUE,1,0 days 00:37:01.922000,Racing Point,PER,1,TRUE,17:02.6,21.4,24.3,1001.9,FALSE,28.9,194,3.2,20
505,0 days 00:40:29.957000,11,0 days 00:01:43.702000,4,,,0 days 00:00:28.006000,0 days 00:00:40.920000,0 days 00:00:34.776000,0 days 00:39:14.261000,0 days 00:39:55.181000,0 days 00:40:29.957000,193,176,206,313,FALSE,MEDIUM,4,TRUE,1,0 days 00:38:46.255000,Racing Point,PER,1,TRUE,18:47.0,21.3,24.5,1001.9,FALSE,29.2,180,3,20
506,0 days 00:42:13.929000,11,0 days 00:01:43.972000,5,,,0 days 00:00:27.832000,0 days 00:00:41.030000,0 days 00:00:35.110000,0 days 00:40:57.789000,0 days 00:41:38.819000,0 days 00:42:13.929000,196,175,206,310,FALSE,MEDIUM,5,TRUE,1,0 days 00:40:29.957000,Racing Point,PER,1,TRUE,20:30.7,21.2,25,1001.8,FALSE,29,270,2.3,20
507,0 days 00:43:57.836000,11,0 days 00:01:43.907000,6,,,0 days 00:00:28.166000,0 days 00:00:40.969000,0 days 00:00:34.772000,0 days 00:42:42.095000,0 days 00:43:23.064000,0 days 00:43:57.836000,184,180,203,314,FALSE,MEDIUM,6,TRUE,1,0 days 00:42:13.929000,Racing Point,PER,1,TRUE,22:14.6,21.2,25,1001.7,FALSE,29,54,1.4,20
508,0 days 00:45:41.824000,11,0 days 00:01:43.988000,7,,,0 days 00:00:27.880000,0 days 00:00:41.211000,0 days 00:00:34.897000,0 days 00:44:25.716000,0 days 00:45:06.927000,0 days 00:45:41.824000,194,181,207,307,FALSE,MEDIUM,7,TRUE,1,0 days 00:43:57.836000,Racing Point,PER,1,TRUE,23:58.6,21.6,23.8,1001.7,FALSE,29.5,132,1.4,20
509,0 days 00:47:26.100000,11,0 days 00:01:44.276000,8,,,0 days 00:00:28.097000,0 days 00:00:41.259000,0 days 00:00:34.920000,0 days 00:46:09.921000,0 days 00:46:51.180000,0 days 00:47:26.100000,193,179,204,303,FALSE,MEDIUM,8,TRUE,1,0 days 00:45:41.824000,Racing Point,PER,2,TRUE,25:42.5,21.9,23.3,1001.7,FALSE,29.4,132,1.4,20
510,0 days 00:49:10.127000,11,0 days 00:01:44.027000,9,,,0 days 00:00:28.025000,0 days 00:00:41.441000,0 days 00:00:34.561000,0 days 00:47:54.125000,0 days 00:48:35.566000,0 days 00:49:10.127000,198,179,203,323,FALSE,MEDIUM,9,TRUE,1,0 days 00:47:26.100000,Racing Point,PER,2,TRUE,27:26.8,21.5,23.2,1001.7,FALSE,29.3,150,3,20
511,0 days 00:50:53.348000,11,0 days 00:01:43.221000,10,,,0 days 00:00:27.595000,0 days 00:00:41.315000,0 days 00:00:34.311000,0 days 00:49:37.722000,0 days 00:50:19.037000,0 days 00:50:53.348000,194,180,204,308,FALSE,MEDIUM,10,TRUE,1,0 days 00:49:10.127000,Racing Point,PER,1,TRUE,29:10.8,21.4,24.3,1001.8,FALSE,29.3,269,3.2,20
512,0 days 00:52:37.212000,11,0 days 00:01:43.864000,11,,,0 days 00:00:28.226000,0 days 00:00:41.400000,0 days 00:00:34.238000,0 days 00:51:21.574000,0 days 00:52:02.974000,0 days 00:52:37.212000,,183,203,318,FALSE,MEDIUM,11,TRUE,1,0 days 00:50:53.348000,Racing Point,PER,1,TRUE,30:54.1,21.4,24.3,1001.7,FALSE,29.1,177,1.8,20
513,0 days 00:54:20.430000,11,0 days 00:01:43.218000,12,,,0 days 00:00:27.739000,0 days 00:00:41.223000,0 days 00:00:34.256000,0 days 00:53:04.951000,0 days 00:53:46.174000,0 days 00:54:20.430000,191,183,203,295,FALSE,MEDIUM,12,TRUE,1,0 days 00:52:37.212000,Racing Point,PER,1,TRUE,32:37.9,21.3,25.2,1001.6,FALSE,29.1,176,2.1,20
514,0 days 00:56:03.345000,11,0 days 00:01:42.915000,13,,,0 days 00:00:27.740000,0 days 00:00:40.999000,0 days 00:00:34.176000,0 days 00:54:48.170000,0 days 00:55:29.169000,0 days 00:56:03.345000,197,183,204,320,FALSE,MEDIUM,13,TRUE,1,0 days 00:54:20.430000,Racing Point,PER,1,TRUE,34:21.1,21.4,25.5,1001.5,FALSE,29.3,359,2.5,20
515,0 days 00:57:45.822000,11,0 days 00:01:42.477000,14,,,0 days 00:00:27.823000,0 days 00:00:40.695000,0 days 00:00:33.959000,0 days 00:56:31.168000,0 days 00:57:11.863000,0 days 00:57:45.822000,198,184,203,318,FALSE,MEDIUM,14,TRUE,1,0 days 00:56:03.345000,Racing Point,PER,1,TRUE,36:04.1,21.6,25.1,1001.4,FALSE,29.2,116,1.1,20
516,0 days 00:59:28.492000,11,0 days 00:01:42.670000,15,,,0 days 00:00:27.817000,0 days 00:00:40.967000,0 days 00:00:33.886000,0 days 00:58:13.639000,0 days 00:58:54.606000,0 days 00:59:28.492000,,185,203,292,FALSE,MEDIUM,15,TRUE,1,0 days 00:57:45.822000,Racing Point,PER,1,TRUE,37:46.5,21.8,25.7,1001.4,FALSE,29.6,230,3.3,20
517,0 days 01:01:10.837000,11,0 days 00:01:42.345000,16,,,0 days 00:00:27.758000,0 days 00:00:40.793000,0 days 00:00:33.794000,0 days 00:59:56.250000,0 days 01:00:37.043000,0 days 01:01:10.837000,201,186,203,297,FALSE,MEDIUM,16,TRUE,1,0 days 00:59:28.492000,Racing Point,PER,1,TRUE,39:29.2,21.8,27.1,1001.5,FALSE,29.3,156,1.9,20
518,0 days 01:02:53.339000,11,0 days 00:01:42.502000,17,,,0 days 00:00:27.736000,0 days 00:00:40.926000,0 days 00:00:33.840000,0 days 01:01:38.573000,0 days 01:02:19.499000,0 days 01:02:53.339000,200,186,203,297,FALSE,MEDIUM,17,TRUE,1,0 days 01:01:10.837000,Racing Point,PER,1,TRUE,41:11.6,21.6,27.7,1001.5,FALSE,29.2,151,3.2,20
519,0 days 01:04:35.714000,11,0 days 00:01:42.375000,18,,,0 days 00:00:27.778000,0 days 00:00:40.818000,0 days 00:00:33.779000,0 days 01:03:21.117000,0 days 01:04:01.935000,0 days 01:04:35.714000,,187,203,299,FALSE,MEDIUM,18,TRUE,1,0 days 01:02:53.339000,Racing Point,PER,1,TRUE,42:54.1,21.5,28.1,1001.4,FALSE,29.1,163,1.1,20
520,0 days 01:06:18.291000,11,0 days 00:01:42.577000,19,,,0 days 00:00:27.731000,0 days 00:00:40.877000,0 days 00:00:33.969000,0 days 01:05:03.445000,0 days 01:05:44.322000,0 days 01:06:18.291000,193,185,204,297,FALSE,MEDIUM,19,TRUE,1,0 days 01:04:35.714000,Racing Point,PER,1,TRUE,44:36.4,21.8,27.5,1001.3,FALSE,29.5,155,2.8,20
521,0 days 01:08:01.316000,11,0 days 00:01:43.025000,20,,,0 days 00:00:27.717000,0 days 00:00:41.198000,0 days 00:00:34.110000,0 days 01:06:46.008000,0 days 01:07:27.206000,0 days 01:08:01.316000,197,184,205,296,FALSE,MEDIUM,20,TRUE,1,0 days 01:06:18.291000,Racing Point,PER,1,TRUE,46:19.0,21.8,28,1001.3,FALSE,29.5,74,1.8,20
522,0 days 01:09:44.325000,11,0 days 00:01:43.009000,21,,,0 days 00:00:28.143000,0 days 00:00:41.027000,0 days 00:00:33.839000,0 days 01:08:29.459000,0 days 01:09:10.486000,0 days 01:09:44.325000,194,183,203,322,FALSE,MEDIUM,21,TRUE,1,0 days 01:08:01.316000,Racing Point,PER,1,TRUE,48:02.0,22,28.4,1001.3,FALSE,29.5,154,1.4,20
523,0 days 01:11:26.616000,11,0 days 00:01:42.291000,22,,,0 days 00:00:27.710000,0 days 00:00:40.852000,0 days 00:00:33.729000,0 days 01:10:12.035000,0 days 01:10:52.887000,0 days 01:11:26.616000,198,186,204,294,FALSE,MEDIUM,22,TRUE,1,0 days 01:09:44.325000,Racing Point,PER,1,TRUE,49:45.0,21.9,29.8,1001.3,FALSE,29.3,203,2.7,20
524,0 days 01:13:11.706000,11,0 days 00:01:45.090000,23,,,0 days 00:00:28.704000,0 days 00:00:41.873000,0 days 00:00:34.513000,0 days 01:11:55.320000,0 days 01:12:37.193000,0 days 01:13:11.706000,199,180,204,304,FALSE,MEDIUM,23,TRUE,1,0 days 01:11:26.616000,Racing Point,PER,1,TRUE,51:27.3,21.8,30.3,1001.3,FALSE,29.3,264,3.7,20
525,0 days 01:14:55.038000,11,0 days 00:01:43.332000,24,,0 days 01:14:54.146000,0 days 00:00:27.881000,0 days 00:00:41.217000,0 days 00:00:34.234000,0 days 01:13:39.587000,0 days 01:14:20.804000,0 days 01:14:55.038000,202,185,,302,FALSE,MEDIUM,24,TRUE,1,0 days 01:13:11.706000,Racing Point,PER,1,FALSE,53:12.4,21.8,30.8,1001.4,FALSE,29.3,252,1.9,20
526,0 days 01:16:55.275000,11,0 days 00:02:00.237000,25,0 days 01:15:18.475000,,0 days 00:00:47.597000,0 days 00:00:39.992000,0 days 00:00:32.648000,0 days 01:15:42.635000,0 days 01:16:22.627000,0 days 01:16:55.275000,206,186,206,302,FALSE,HARD,1,TRUE,2,0 days 01:14:55.038000,Racing Point,PER,1,FALSE,54:55.8,21.9,30.3,1001.3,FALSE,29.1,220,3,20
527,0 days 01:18:35.659000,11,0 days 00:01:40.384000,26,,,0 days 00:00:27.150000,0 days 00:00:39.987000,0 days 00:00:33.247000,0 days 01:17:22.425000,0 days 01:18:02.412000,0 days 01:18:35.659000,200,187,209,313,FALSE,HARD,2,TRUE,2,0 days 01:16:55.275000,Racing Point,PER,1,TRUE,56:56.0,21.5,30.8,1001.3,FALSE,29,224,3.4,20
528,0 days 01:20:16.992000,11,0 days 00:01:41.333000,27,,,0 days 00:00:27.160000,0 days 00:00:40.434000,0 days 00:00:33.739000,0 days 01:19:02.819000,0 days 01:19:43.253000,0 days 01:20:16.992000,204,182,206,328,FALSE,HARD,3,TRUE,2,0 days 01:18:35.659000,Racing Point,PER,1,TRUE,58:36.4,21.4,30.9,1001.2,FALSE,29,263,2.3,20
529,0 days 01:21:58.699000,11,0 days 00:01:41.707000,28,,,0 days 00:00:27.199000,0 days 00:00:40.197000,0 days 00:00:34.311000,0 days 01:20:44.191000,0 days 01:21:24.388000,0 days 01:21:58.699000,202,190,209,326,FALSE,HARD,4,TRUE,2,0 days 01:20:16.992000,Racing Point,PER,1,TRUE,00:17.7,21.4,31.5,1001.3,FALSE,29.1,244,2.4,20
530,0 days 01:23:40.019000,11,0 days 00:01:41.320000,29,,,0 days 00:00:27.251000,0 days 00:00:40.290000,0 days 00:00:33.779000,0 days 01:22:25.950000,0 days 01:23:06.240000,0 days 01:23:40.019000,198,185,209,322,FALSE,HARD,5,TRUE,2,0 days 01:21:58.699000,Racing Point,PER,1,TRUE,01:59.4,21.3,32.5,1001.1,FALSE,29,229,4,20
531,0 days 01:25:20.768000,11,0 days 00:01:40.749000,30,,,0 days 00:00:26.866000,0 days 00:00:40.599000,0 days 00:00:33.284000,0 days 01:24:06.885000,0 days 01:24:47.484000,0 days 01:25:20.768000,201,186,204,292,FALSE,HARD,6,TRUE,2,0 days 01:23:40.019000,Racing Point,PER,1,TRUE,03:40.7,21.3,32.3,1001.2,FALSE,29,219,2.9,20
532,0 days 01:27:01.521000,11,0 days 00:01:40.753000,31,,,0 days 00:00:27.252000,0 days 00:00:40.408000,0 days 00:00:33.093000,0 days 01:25:48.020000,0 days 01:26:28.428000,0 days 01:27:01.521000,202,188,207,294,FALSE,HARD,7,TRUE,2,0 days 01:25:20.768000,Racing Point,PER,1,TRUE,05:21.5,21.4,31.9,1001.1,FALSE,29,232,2.6,20
533,0 days 01:28:41.817000,11,0 days 00:01:40.296000,32,,,0 days 00:00:27.194000,0 days 00:00:40.039000,0 days 00:00:33.063000,0 days 01:27:28.715000,0 days 01:28:08.754000,0 days 01:28:41.817000,205,186,207,295,FALSE,HARD,8,TRUE,2,0 days 01:27:01.521000,Racing Point,PER,1,TRUE,07:02.2,21.7,31.8,1001.1,FALSE,29.4,210,2.9,20
534,0 days 01:30:22.330000,11,0 days 00:01:40.513000,33,,,0 days 00:00:27.125000,0 days 00:00:40.133000,0 days 00:00:33.255000,0 days 01:29:08.942000,0 days 01:29:49.075000,0 days 01:30:22.330000,206,189,206,297,FALSE,HARD,9,TRUE,2,0 days 01:28:41.817000,Racing Point,PER,1,TRUE,08:42.5,21.5,32.9,1001.2,FALSE,29.1,162,4.2,20
535,0 days 01:32:02.495000,11,0 days 00:01:40.165000,34,,,0 days 00:00:27.133000,0 days 00:00:40.147000,0 days 00:00:32.885000,0 days 01:30:49.463000,0 days 01:31:29.610000,0 days 01:32:02.495000,203,188,207,294,TRUE,HARD,10,TRUE,2,0 days 01:30:22.330000,Racing Point,PER,1,TRUE,10:23.0,21.8,32.9,1001.1,FALSE,29.3,154,2.8,20
536,0 days 01:33:42.886000,11,0 days 00:01:40.391000,35,,,0 days 00:00:27.050000,0 days 00:00:40.285000,0 days 00:00:33.056000,0 days 01:32:29.545000,0 days 01:33:09.830000,0 days 01:33:42.886000,204,186,205,296,FALSE,HARD,11,TRUE,2,0 days 01:32:02.495000,Racing Point,PER,1,TRUE,12:03.2,22,32.4,1001.1,FALSE,29.3,214,1.2,20
537,0 days 01:35:23.903000,11,0 days 00:01:41.017000,36,,,0 days 00:00:27.244000,0 days 00:00:40.661000,0 days 00:00:33.112000,0 days 01:34:10.130000,0 days 01:34:50.791000,0 days 01:35:23.903000,201,185,205,292,FALSE,HARD,12,TRUE,2,0 days 01:33:42.886000,Racing Point,PER,1,TRUE,13:43.6,22,32.8,1001,FALSE,29.1,290,1.5,20
538,0 days 01:37:04.476000,11,0 days 00:01:40.573000,37,,,0 days 00:00:27.160000,0 days 00:00:40.117000,0 days 00:00:33.296000,0 days 01:35:51.063000,0 days 01:36:31.180000,0 days 01:37:04.476000,203,188,207,300,FALSE,HARD,13,TRUE,2,0 days 01:35:23.903000,Racing Point,PER,1,TRUE,15:24.6,22,32.7,1000.9,FALSE,29.1,181,0.9,20
539,0 days 01:38:45.341000,11,0 days 00:01:40.865000,38,,,0 days 00:00:27.165000,0 days 00:00:40.340000,0 days 00:00:33.360000,0 days 01:37:31.641000,0 days 01:38:11.981000,0 days 01:38:45.341000,202,184,208,302,FALSE,HARD,14,TRUE,2,0 days 01:37:04.476000,Racing Point,PER,1,TRUE,17:05.2,22.1,33,1000.9,FALSE,29,207,1.6,20
540,0 days 01:40:26.101000,11,0 days 00:01:40.760000,39,,,0 days 00:00:27.164000,0 days 00:00:39.965000,0 days 00:00:33.631000,0 days 01:39:12.505000,0 days 01:39:52.470000,0 days 01:40:26.101000,,184,206,321,FALSE,HARD,15,TRUE,2,0 days 01:38:45.341000,Racing Point,PER,1,TRUE,18:46.1,21.9,33.8,1000.9,FALSE,29,227,3.4,20
541,0 days 01:42:07.165000,11,0 days 00:01:41.064000,40,,,0 days 00:00:27.250000,0 days 00:00:40.326000,0 days 00:00:33.488000,0 days 01:40:53.351000,0 days 01:41:33.677000,0 days 01:42:07.165000,204,183,205,311,FALSE,HARD,16,TRUE,2,0 days 01:40:26.101000,Racing Point,PER,1,TRUE,20:26.8,21.8,34,1000.8,FALSE,28.7,133,2.2,20
542,0 days 01:43:49.126000,11,0 days 00:01:41.961000,41,,,0 days 00:00:27.784000,0 days 00:00:40.587000,0 days 00:00:33.590000,0 days 01:42:34.949000,0 days 01:43:15.536000,0 days 01:43:49.126000,201,185,206,292,FALSE,HARD,17,TRUE,2,0 days 01:42:07.165000,Racing Point,PER,1,TRUE,22:07.9,21.7,34.1,1000.7,FALSE,28.9,171,1.3,20
543,0 days 01:45:30.218000,11,0 days 00:01:41.092000,42,,,0 days 00:00:27.325000,0 days 00:00:40.408000,0 days 00:00:33.359000,0 days 01:44:16.451000,0 days 01:44:56.859000,0 days 01:45:30.218000,204,188,205,294,FALSE,HARD,18,TRUE,2,0 days 01:43:49.126000,Racing Point,PER,1,TRUE,23:49.8,22,34.1,1000.8,FALSE,28.9,122,1.5,20
544,0 days 01:47:10.943000,11,0 days 00:01:40.725000,43,,,0 days 00:00:27.258000,0 days 00:00:40.366000,0 days 00:00:33.101000,0 days 01:45:57.476000,0 days 01:46:37.842000,0 days 01:47:10.943000,199,188,206,295,FALSE,HARD,19,TRUE,2,0 days 01:45:30.218000,Racing Point,PER,1,TRUE,25:30.9,22,34.9,1000.7,FALSE,28.9,245,2.8,20
545,0 days 01:48:51.844000,11,0 days 00:01:40.901000,44,,,0 days 00:00:27.433000,0 days 00:00:40.242000,0 days 00:00:33.226000,0 days 01:47:38.376000,0 days 01:48:18.618000,0 days 01:48:51.844000,202,189,205,297,FALSE,HARD,20,TRUE,2,0 days 01:47:10.943000,Racing Point,PER,1,TRUE,27:11.7,21.9,34.4,1000.7,FALSE,28.9,231,2.7,20
546,0 days 01:50:32.814000,11,0 days 00:01:40.970000,45,,,0 days 00:00:27.295000,0 days 00:00:40.512000,0 days 00:00:33.163000,0 days 01:49:19.139000,0 days 01:49:59.651000,0 days 01:50:32.814000,201,185,205,293,FALSE,HARD,21,TRUE,2,0 days 01:48:51.844000,Racing Point,PER,1,TRUE,28:52.6,21.8,35.5,1000.8,FALSE,28.6,217,2.1,20
547,0 days 01:52:13.257000,11,0 days 00:01:40.443000,46,,,0 days 00:00:27.174000,0 days 00:00:40.139000,0 days 00:00:33.130000,0 days 01:50:59.988000,0 days 01:51:40.127000,0 days 01:52:13.257000,204,187,205,294,FALSE,HARD,22,TRUE,2,0 days 01:50:32.814000,Racing Point,PER,1,TRUE,30:33.5,21.7,36.3,1000.7,FALSE,28.7,249,2.5,20
548,0 days 01:53:53.655000,11,0 days 00:01:40.398000,47,,,0 days 00:00:27.192000,0 days 00:00:40.114000,0 days 00:00:33.092000,0 days 01:52:40.449000,0 days 01:53:20.563000,0 days 01:53:53.655000,202,188,207,296,FALSE,HARD,23,TRUE,2,0 days 01:52:13.257000,Racing Point,PER,1,TRUE,32:14.0,21.8,36.4,1000.7,FALSE,28.7,239,3.6,20
549,0 days 01:55:35.489000,11,0 days 00:01:41.834000,48,,,0 days 00:00:27.315000,0 days 00:00:40.712000,0 days 00:00:33.807000,0 days 01:54:20.970000,0 days 01:55:01.682000,0 days 01:55:35.489000,200,184,206,296,FALSE,HARD,24,TRUE,2,0 days 01:53:53.655000,Racing Point,PER,1,TRUE,33:54.4,21.8,36.3,1000.7,FALSE,28.7,223,3.6,20
550,0 days 01:57:17.393000,11,0 days 00:01:41.904000,49,,,0 days 00:00:27.568000,0 days 00:00:40.515000,0 days 00:00:33.821000,0 days 01:56:03.057000,0 days 01:56:43.572000,0 days 01:57:17.393000,196,184,206,321,FALSE,HARD,25,TRUE,2,0 days 01:55:35.489000,Racing Point,PER,1,TRUE,35:36.2,21.8,36.2,1000.7,FALSE,28.5,207,2.9,20
