,Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Stint,LapStartTime,Team,Driver,TrackStatus,IsAccurate,LapStartDate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Track
1180,0 days 01:39:36.692000,26,0 days 00:01:09.764000,56,,,0 days 00:00:17.726000,0 days 00:00:30.824000,0 days 00:00:21.214000,0 days 01:38:44.654000,0 days 01:39:15.478000,0 days 01:39:36.692000,283,227,268,286,FALSE,HARD,24,TRUE,2,0 days 01:38:26.928000,Toro Rosso,KVY,1,TRUE,18:27.0,34.7,17.2,940.7,FALSE,49.8,96,0.7,2
1181,0 days 01:40:47.115000,26,0 days 00:01:10.423000,57,,,0 days 00:00:17.678000,0 days 00:00:31.304000,0 days 00:00:21.441000,0 days 01:39:54.370000,0 days 01:40:25.674000,0 days 01:40:47.115000,289,229,275,288,FALSE,HARD,25,TRUE,2,0 days 01:39:36.692000,Toro Rosso,KVY,1,TRUE,19:36.7,34.8,17.2,940.7,FALSE,49.9,83,0.9,2
1182,0 days 01:41:56.613000,26,0 days 00:01:09.498000,58,,,0 days 00:00:17.351000,0 days 00:00:31.056000,0 days 00:00:21.091000,0 days 01:41:04.466000,0 days 01:41:35.522000,0 days 01:41:56.613000,306,224,266,281,TRUE,HARD,26,TRUE,2,0 days 01:40:47.115000,Toro Rosso,KVY,1,TRUE,20:47.1,34.9,17,940.7,FALSE,49.8,294,1.5,2
1183,0 days 01:43:06.707000,26,0 days 00:01:10.094000,59,,,0 days 00:00:17.782000,0 days 00:00:31.181000,0 days 00:00:21.131000,0 days 01:42:14.395000,0 days 01:42:45.576000,0 days 01:43:06.707000,282,232,266,280,FALSE,HARD,27,TRUE,2,0 days 01:41:56.613000,Toro Rosso,KVY,1,TRUE,21:56.6,34.9,17,940.7,FALSE,49.7,314,1.4,2
1184,0 days 01:44:16.800000,26,0 days 00:01:10.093000,60,,,0 days 00:00:17.785000,0 days 00:00:31.254000,0 days 00:00:21.054000,0 days 01:43:24.492000,0 days 01:43:55.746000,0 days 01:44:16.800000,283,230,265,280,FALSE,HARD,28,TRUE,2,0 days 01:43:06.707000,Toro Rosso,KVY,1,TRUE,23:06.7,34.9,17,940.7,FALSE,49.7,314,1.4,2
1185,0 days 01:45:26.854000,26,0 days 00:01:10.054000,61,,,0 days 00:00:17.743000,0 days 00:00:31.129000,0 days 00:00:21.182000,0 days 01:44:34.543000,0 days 01:45:05.672000,0 days 01:45:26.854000,,227,266,280,FALSE,HARD,29,TRUE,2,0 days 01:44:16.800000,Toro Rosso,KVY,1,TRUE,24:16.8,34.9,17,940.7,FALSE,49.7,314,1.4,2
1186,0 days 01:46:37.239000,26,0 days 00:01:10.385000,62,,,0 days 00:00:17.759000,0 days 00:00:31.290000,0 days 00:00:21.336000,0 days 01:45:44.613000,0 days 01:46:15.903000,0 days 01:46:37.239000,,214,265,282,FALSE,HARD,30,TRUE,2,0 days 01:45:26.854000,Toro Rosso,KVY,1,TRUE,25:26.9,34.9,17,940.7,FALSE,49.7,314,1.4,2
1187,0 days 01:47:47.644000,26,0 days 00:01:10.405000,63,,,0 days 00:00:17.722000,0 days 00:00:31.443000,0 days 00:00:21.240000,0 days 01:46:54.961000,0 days 01:47:26.404000,0 days 01:47:47.644000,285,226,266,283,FALSE,HARD,31,TRUE,2,0 days 01:46:37.239000,Toro Rosso,KVY,1,TRUE,26:37.3,34.9,16.9,940.7,FALSE,49.6,351,0.9,2
1188,0 days 01:48:57.986000,26,0 days 00:01:10.342000,64,,,0 days 00:00:17.752000,0 days 00:00:31.319000,0 days 00:00:21.271000,0 days 01:48:05.396000,0 days 01:48:36.715000,0 days 01:48:57.986000,,220,265,282,FALSE,HARD,32,TRUE,2,0 days 01:47:47.644000,Toro Rosso,KVY,1,TRUE,27:47.7,34.5,17.6,940.6,FALSE,49.6,316,1.5,2
1189,0 days 01:50:07.773000,26,0 days 00:01:09.787000,65,,,0 days 00:00:17.763000,0 days 00:00:30.937000,0 days 00:00:21.087000,0 days 01:49:15.749000,0 days 01:49:46.686000,0 days 01:50:07.773000,283,229,266,283,FALSE,HARD,33,TRUE,2,0 days 01:48:57.986000,Toro Rosso,KVY,1,TRUE,28:58.0,34.7,17.7,940.8,FALSE,49.6,318,0.8,2
1190,0 days 01:51:17.942000,26,0 days 00:01:10.169000,66,,,0 days 00:00:17.731000,0 days 00:00:31.200000,0 days 00:00:21.238000,0 days 01:50:25.504000,0 days 01:50:56.704000,0 days 01:51:17.942000,281,228,265,278,FALSE,HARD,34,TRUE,2,0 days 01:50:07.773000,Toro Rosso,KVY,1,TRUE,30:07.8,34.7,17.6,940.7,FALSE,49.6,102,1,2
1191,0 days 01:52:28.395000,26,0 days 00:01:10.453000,67,,,0 days 00:00:17.753000,0 days 00:00:31.133000,0 days 00:00:21.567000,0 days 01:51:35.695000,0 days 01:52:06.828000,0 days 01:52:28.395000,284,229,265,280,FALSE,HARD,35,TRUE,2,0 days 01:51:17.942000,Toro Rosso,KVY,1,TRUE,31:18.0,34.5,18,940.7,FALSE,49.5,332,1.1,2
1192,0 days 01:53:38.995000,26,0 days 00:01:10.600000,68,,,0 days 00:00:17.759000,0 days 00:00:31.426000,0 days 00:00:21.415000,0 days 01:52:46.154000,0 days 01:53:17.580000,0 days 01:53:38.995000,,229,264,280,FALSE,HARD,36,TRUE,2,0 days 01:52:28.395000,Toro Rosso,KVY,1,TRUE,32:28.4,34.5,17.7,940.7,FALSE,49.3,304,0.9,2
1193,0 days 01:54:49.531000,26,0 days 00:01:10.536000,69,,,0 days 00:00:17.727000,0 days 00:00:31.439000,0 days 00:00:21.370000,0 days 01:53:56.722000,0 days 01:54:28.161000,0 days 01:54:49.531000,282,228,264,280,FALSE,HARD,37,TRUE,2,0 days 01:53:38.995000,Toro Rosso,KVY,1,TRUE,33:39.0,34.3,17.7,940.6,FALSE,49.3,274,1.7,2
1194,0 days 01:56:00.311000,26,0 days 00:01:10.780000,70,,,0 days 00:00:17.702000,0 days 00:00:31.605000,0 days 00:00:21.473000,0 days 01:55:07.233000,0 days 01:55:38.838000,0 days 01:56:00.311000,285,218,264,283,FALSE,HARD,38,TRUE,2,0 days 01:54:49.531000,Toro Rosso,KVY,1,TRUE,34:49.6,34.2,18.5,940.7,FALSE,49.3,56,2,2
1195,0 days 00:34:15.502000,63,,1,0 days 00:33:03.157000,0 days 00:31:58.994000,,0 days 00:00:32.664000,0 days 00:00:22.684000,,0 days 00:33:52.858000,0 days 00:34:15.665000,298,229,269,299,FALSE,MEDIUM,1,TRUE,1,0 days 00:32:52.408000,Williams,RUS,1,FALSE,12:52.4,33.9,19.8,941,FALSE,51.2,260,1.2,2
1196,0 days 00:35:29.247000,63,0 days 00:01:13.745000,2,,,0 days 00:00:18.084000,0 days 00:00:32.714000,0 days 00:00:22.947000,0 days 00:34:33.586000,0 days 00:35:06.300000,0 days 00:35:29.247000,296,224,270,294,FALSE,MEDIUM,2,TRUE,1,0 days 00:34:15.502000,Williams,RUS,1,TRUE,14:15.5,33.6,20.3,941,FALSE,51,0,1.8,2
1197,0 days 00:36:42.313000,63,0 days 00:01:13.066000,3,,,0 days 00:00:17.684000,0 days 00:00:32.665000,0 days 00:00:22.717000,0 days 00:35:46.931000,0 days 00:36:19.596000,0 days 00:36:42.313000,323,223,279,316,FALSE,MEDIUM,3,TRUE,1,0 days 00:35:29.247000,Williams,RUS,1,TRUE,15:29.3,33.9,19.4,941,FALSE,51.3,14,0.8,2
1198,0 days 00:37:53.764000,63,0 days 00:01:11.451000,4,,,0 days 00:00:17.332000,0 days 00:00:31.981000,0 days 00:00:22.138000,0 days 00:36:59.645000,0 days 00:37:31.626000,0 days 00:37:53.764000,322,224,270,301,FALSE,MEDIUM,4,TRUE,1,0 days 00:36:42.313000,Williams,RUS,1,TRUE,16:42.3,34.1,18.9,941,FALSE,51.3,129,0.7,2
1199,0 days 00:39:05.831000,63,0 days 00:01:12.067000,5,,,0 days 00:00:17.796000,0 days 00:00:32.132000,0 days 00:00:22.139000,0 days 00:38:11.560000,0 days 00:38:43.692000,0 days 00:39:05.831000,305,220,271,302,FALSE,MEDIUM,5,TRUE,1,0 days 00:37:53.764000,Williams,RUS,1,TRUE,17:53.8,34.2,19,940.9,FALSE,51.2,19,1.2,2
1200,0 days 00:40:17.735000,63,0 days 00:01:11.904000,6,,,0 days 00:00:17.762000,0 days 00:00:31.966000,0 days 00:00:22.176000,0 days 00:39:23.593000,0 days 00:39:55.559000,0 days 00:40:17.735000,304,225,272,302,FALSE,MEDIUM,6,TRUE,1,0 days 00:39:05.831000,Williams,RUS,1,TRUE,19:05.9,34.6,18.8,941,FALSE,51.4,10,0.7,2
1201,0 days 00:41:29.915000,63,0 days 00:01:12.180000,7,,,0 days 00:00:17.891000,0 days 00:00:32.073000,0 days 00:00:22.216000,0 days 00:40:35.626000,0 days 00:41:07.699000,0 days 00:41:29.915000,,218,272,301,FALSE,MEDIUM,7,TRUE,1,0 days 00:40:17.735000,Williams,RUS,1,TRUE,20:17.8,34.6,18.8,940.9,FALSE,51.3,305,0.9,2
1202,0 days 00:42:42.123000,63,0 days 00:01:12.208000,8,,,0 days 00:00:17.849000,0 days 00:00:32.020000,0 days 00:00:22.339000,0 days 00:41:47.764000,0 days 00:42:19.784000,0 days 00:42:42.123000,303,218,272,301,FALSE,MEDIUM,8,TRUE,1,0 days 00:41:29.915000,Williams,RUS,1,TRUE,21:29.9,34.6,18.7,941,FALSE,51.1,274,1.2,2
1203,0 days 00:43:54.100000,63,0 days 00:01:11.977000,9,,,0 days 00:00:17.722000,0 days 00:00:31.966000,0 days 00:00:22.289000,0 days 00:42:59.845000,0 days 00:43:31.811000,0 days 00:43:54.100000,306,223,281,300,FALSE,MEDIUM,9,TRUE,1,0 days 00:42:42.123000,Williams,RUS,1,TRUE,22:42.1,34.6,18.5,940.9,FALSE,51.1,56,1.2,2
1204,0 days 00:45:06.879000,63,0 days 00:01:12.779000,10,,,0 days 00:00:17.499000,0 days 00:00:33.045000,0 days 00:00:22.235000,0 days 00:44:11.599000,0 days 00:44:44.644000,0 days 00:45:06.879000,309,217,278,312,FALSE,MEDIUM,10,TRUE,1,0 days 00:43:54.100000,Williams,RUS,1,TRUE,23:54.1,34.9,18.1,940.9,FALSE,51.1,81,1.2,2
1205,0 days 00:46:19.312000,63,0 days 00:01:12.433000,11,,,0 days 00:00:17.629000,0 days 00:00:32.467000,0 days 00:00:22.337000,0 days 00:45:24.508000,0 days 00:45:56.975000,0 days 00:46:19.312000,319,218,270,310,FALSE,MEDIUM,11,TRUE,1,0 days 00:45:06.879000,Williams,RUS,1,TRUE,25:06.9,35.1,17.8,940.9,FALSE,51.1,74,2.2,2
1206,0 days 00:47:31.262000,63,0 days 00:01:11.950000,12,,,0 days 00:00:18.068000,0 days 00:00:31.977000,0 days 00:00:21.905000,0 days 00:46:37.380000,0 days 00:47:09.357000,0 days 00:47:31.262000,300,222,270,300,FALSE,MEDIUM,12,TRUE,1,0 days 00:46:19.312000,Williams,RUS,1,TRUE,26:19.3,35,17.1,940.9,FALSE,50.9,257,0.7,2
1207,0 days 00:48:42.769000,63,0 days 00:01:11.507000,13,,,0 days 00:00:17.922000,0 days 00:00:31.719000,0 days 00:00:21.866000,0 days 00:47:49.184000,0 days 00:48:20.903000,0 days 00:48:42.769000,,225,271,299,FALSE,MEDIUM,13,TRUE,1,0 days 00:47:31.262000,Williams,RUS,1,TRUE,27:31.3,35.1,17.8,940.9,FALSE,50.8,6,0.7,2
1208,0 days 00:49:54.708000,63,0 days 00:01:11.939000,14,,,0 days 00:00:17.919000,0 days 00:00:32.038000,0 days 00:00:21.982000,0 days 00:49:00.688000,0 days 00:49:32.726000,0 days 00:49:54.708000,299,224,270,296,FALSE,MEDIUM,14,TRUE,1,0 days 00:48:42.769000,Williams,RUS,1,TRUE,28:42.8,35.3,17.9,940.9,FALSE,50.8,319,0.7,2
1209,0 days 00:51:07.575000,63,0 days 00:01:12.867000,15,,,0 days 00:00:17.953000,0 days 00:00:32.611000,0 days 00:00:22.303000,0 days 00:50:12.661000,0 days 00:50:45.272000,0 days 00:51:07.575000,298,222,269,297,FALSE,MEDIUM,15,TRUE,1,0 days 00:49:54.708000,Williams,RUS,1,TRUE,29:54.7,35.2,17.3,940.9,FALSE,50.8,300,1,2
1210,0 days 00:52:19.826000,63,0 days 00:01:12.251000,16,,,0 days 00:00:17.925000,0 days 00:00:32.078000,0 days 00:00:22.248000,0 days 00:51:25.500000,0 days 00:51:57.578000,0 days 00:52:19.826000,301,221,269,300,FALSE,MEDIUM,16,TRUE,1,0 days 00:51:07.575000,Williams,RUS,1,TRUE,31:07.6,34.8,16.9,940.9,FALSE,50.7,97,1.7,2
1211,0 days 00:53:31.632000,63,0 days 00:01:11.806000,17,,,0 days 00:00:17.900000,0 days 00:00:31.829000,0 days 00:00:22.077000,0 days 00:52:37.726000,0 days 00:53:09.555000,0 days 00:53:31.632000,300,224,270,297,FALSE,MEDIUM,17,TRUE,1,0 days 00:52:19.826000,Williams,RUS,1,TRUE,32:19.9,34.7,18.1,940.9,FALSE,50.7,67,1.6,2
1212,0 days 00:54:43.206000,63,0 days 00:01:11.574000,18,,,0 days 00:00:17.915000,0 days 00:00:31.731000,0 days 00:00:21.928000,0 days 00:53:49.547000,0 days 00:54:21.278000,0 days 00:54:43.206000,,224,270,297,FALSE,MEDIUM,18,TRUE,1,0 days 00:53:31.632000,Williams,RUS,1,TRUE,33:31.7,34.7,17.1,940.7,FALSE,50.8,247,1.5,2
1213,0 days 00:55:54.581000,63,0 days 00:01:11.375000,19,,,0 days 00:00:17.881000,0 days 00:00:31.612000,0 days 00:00:21.882000,0 days 00:55:01.087000,0 days 00:55:32.699000,0 days 00:55:54.581000,301,227,270,298,FALSE,MEDIUM,19,TRUE,1,0 days 00:54:43.206000,Williams,RUS,1,TRUE,34:43.2,34.8,17.5,940.8,FALSE,50.8,359,1.2,2
1214,0 days 00:57:05.825000,63,0 days 00:01:11.244000,20,,,0 days 00:00:17.873000,0 days 00:00:31.661000,0 days 00:00:21.710000,0 days 00:56:12.454000,0 days 00:56:44.115000,0 days 00:57:05.825000,,225,270,298,FALSE,MEDIUM,20,TRUE,1,0 days 00:55:54.581000,Williams,RUS,1,TRUE,35:54.6,35,17.1,940.8,FALSE,50.7,70,0.9,2
1215,0 days 00:58:16.899000,63,0 days 00:01:11.074000,21,,,0 days 00:00:17.810000,0 days 00:00:31.569000,0 days 00:00:21.695000,0 days 00:57:23.635000,0 days 00:57:55.204000,0 days 00:58:16.899000,298,228,269,295,FALSE,MEDIUM,21,TRUE,1,0 days 00:57:05.825000,Williams,RUS,1,TRUE,37:05.9,35,16.7,940.9,FALSE,50.7,96,1.5,2
1216,0 days 00:59:27.996000,63,0 days 00:01:11.097000,22,,,0 days 00:00:17.833000,0 days 00:00:31.564000,0 days 00:00:21.700000,0 days 00:58:34.732000,0 days 00:59:06.296000,0 days 00:59:27.996000,295,228,269,294,FALSE,MEDIUM,22,TRUE,1,0 days 00:58:16.899000,Williams,RUS,1,TRUE,38:16.9,35,17,940.7,FALSE,50.5,74,1.1,2
1217,0 days 01:00:39.268000,63,0 days 00:01:11.272000,23,,,0 days 00:00:17.814000,0 days 00:00:31.628000,0 days 00:00:21.830000,0 days 00:59:45.810000,0 days 01:00:17.438000,0 days 01:00:39.268000,,228,269,295,FALSE,MEDIUM,23,TRUE,1,0 days 00:59:27.996000,Williams,RUS,1,TRUE,39:28.0,34.9,16.9,940.9,FALSE,50.5,156,1.5,2
1218,0 days 01:01:50.396000,63,0 days 00:01:11.128000,24,,,0 days 00:00:17.798000,0 days 00:00:31.647000,0 days 00:00:21.683000,0 days 01:00:57.066000,0 days 01:01:28.713000,0 days 01:01:50.396000,296,226,271,296,FALSE,MEDIUM,24,TRUE,1,0 days 01:00:39.268000,Williams,RUS,1,TRUE,40:39.3,34.9,17.1,940.8,FALSE,50.5,70,1.9,2
1219,0 days 01:03:01.529000,63,0 days 00:01:11.133000,25,,,0 days 00:00:17.791000,0 days 00:00:31.735000,0 days 00:00:21.607000,0 days 01:02:08.187000,0 days 01:02:39.922000,0 days 01:03:01.529000,295,227,271,295,FALSE,MEDIUM,25,TRUE,1,0 days 01:01:50.396000,Williams,RUS,1,TRUE,41:50.4,34.9,16.9,940.8,FALSE,51,132,1.6,2
1220,0 days 01:04:12.591000,63,0 days 00:01:11.062000,26,,,0 days 00:00:17.811000,0 days 00:00:31.604000,0 days 00:00:21.647000,0 days 01:03:19.340000,0 days 01:03:50.944000,0 days 01:04:12.591000,298,227,272,296,FALSE,MEDIUM,26,TRUE,1,0 days 01:03:01.529000,Williams,RUS,1,TRUE,43:01.6,34.9,16.8,940.8,FALSE,50.9,79,1.1,2
1221,0 days 01:05:26.754000,63,0 days 00:01:14.163000,27,,0 days 01:05:23.495000,,0 days 00:00:31.646000,0 days 00:00:24.706000,,0 days 01:05:02.076000,0 days 01:05:26.911000,299,230,,298,FALSE,MEDIUM,27,TRUE,1,0 days 01:04:12.591000,Williams,RUS,1,FALSE,44:12.6,34.8,16.5,940.9,FALSE,50.9,74,1.2,2
1222,0 days 01:06:55.854000,63,0 days 00:01:29.100000,28,0 days 01:05:46.255000,,0 days 00:00:35.964000,0 days 00:00:31.695000,0 days 00:00:21.441000,0 days 01:06:02.718000,0 days 01:06:34.413000,0 days 01:06:55.854000,304,231,273,297,FALSE,HARD,1,TRUE,2,0 days 01:05:26.754000,Williams,RUS,1,FALSE,45:26.8,34.9,16.8,940.8,FALSE,51,69,1,2
1223,0 days 01:08:05.828000,63,0 days 00:01:09.974000,29,,,0 days 00:00:17.673000,0 days 00:00:31.079000,0 days 00:00:21.222000,0 days 01:07:13.527000,0 days 01:07:44.606000,0 days 01:08:05.828000,296,229,273,293,FALSE,HARD,2,TRUE,2,0 days 01:06:55.854000,Williams,RUS,1,TRUE,46:55.9,35,16.4,940.7,FALSE,51,84,1,2
1224,0 days 01:09:15.907000,63,0 days 00:01:10.079000,30,,,0 days 00:00:17.603000,0 days 00:00:31.118000,0 days 00:00:21.358000,0 days 01:08:23.431000,0 days 01:08:54.549000,0 days 01:09:15.907000,,230,272,295,FALSE,HARD,3,TRUE,2,0 days 01:08:05.828000,Williams,RUS,1,TRUE,48:05.9,35.1,16.1,940.8,FALSE,51,68,2.3,2
1225,0 days 01:10:27.861000,63,0 days 00:01:11.954000,31,,,0 days 00:00:17.583000,0 days 00:00:32.686000,0 days 00:00:21.685000,0 days 01:09:33.490000,0 days 01:10:06.176000,0 days 01:10:27.861000,295,230,272,234,FALSE,HARD,4,TRUE,2,0 days 01:09:15.907000,Williams,RUS,1,TRUE,49:15.9,35.1,16,940.7,FALSE,50.9,4,2.1,2
1226,0 days 01:11:40.092000,63,0 days 00:01:12.231000,32,,,0 days 00:00:17.649000,0 days 00:00:32.959000,0 days 00:00:21.623000,0 days 01:10:45.510000,0 days 01:11:18.469000,0 days 01:11:40.092000,293,223,273,294,FALSE,HARD,5,TRUE,2,0 days 01:10:27.861000,Williams,RUS,1,TRUE,50:27.9,35.2,16.5,940.7,FALSE,50.9,79,0.9,2
1227,0 days 01:12:50.753000,63,0 days 00:01:10.661000,33,,,0 days 00:00:17.654000,0 days 00:00:31.354000,0 days 00:00:21.653000,0 days 01:11:57.746000,0 days 01:12:29.100000,0 days 01:12:50.753000,303,225,272,298,FALSE,HARD,6,TRUE,2,0 days 01:11:40.092000,Williams,RUS,1,TRUE,51:40.1,35.2,16.9,940.8,FALSE,50.8,88,2.3,2
1228,0 days 01:14:01.209000,63,0 days 00:01:10.456000,34,,,0 days 00:00:17.634000,0 days 00:00:31.325000,0 days 00:00:21.497000,0 days 01:13:08.387000,0 days 01:13:39.712000,0 days 01:14:01.209000,301,229,272,300,FALSE,HARD,7,TRUE,2,0 days 01:12:50.753000,Williams,RUS,1,TRUE,52:50.8,35.1,17.2,940.7,FALSE,50.6,81,1.1,2
1229,0 days 01:15:13.259000,63,0 days 00:01:12.050000,35,,,0 days 00:00:17.681000,0 days 00:00:31.488000,0 days 00:00:22.881000,0 days 01:14:18.890000,0 days 01:14:50.378000,0 days 01:15:13.259000,297,228,280,296,FALSE,HARD,8,TRUE,2,0 days 01:14:01.209000,Williams,RUS,1,TRUE,54:01.2,35.1,16.3,940.8,FALSE,50.6,0,0.9,2
1230,0 days 01:16:23.548000,63,0 days 00:01:10.289000,36,,,0 days 00:00:17.350000,0 days 00:00:31.342000,0 days 00:00:21.597000,0 days 01:15:30.609000,0 days 01:16:01.951000,0 days 01:16:23.548000,312,228,273,310,FALSE,HARD,9,TRUE,2,0 days 01:15:13.259000,Williams,RUS,1,TRUE,55:13.3,34.9,16.7,940.8,FALSE,50.5,64,1.2,2
1231,0 days 01:17:34.319000,63,0 days 00:01:10.771000,37,,,0 days 00:00:17.730000,0 days 00:00:31.433000,0 days 00:00:21.608000,0 days 01:16:41.278000,0 days 01:17:12.711000,0 days 01:17:34.319000,296,229,271,297,FALSE,HARD,10,TRUE,2,0 days 01:16:23.548000,Williams,RUS,1,TRUE,56:23.6,35,16.6,940.7,FALSE,50.3,322,1.1,2
1232,0 days 01:18:44.855000,63,0 days 00:01:10.536000,38,,,0 days 00:00:17.688000,0 days 00:00:31.362000,0 days 00:00:21.486000,0 days 01:17:52.007000,0 days 01:18:23.369000,0 days 01:18:44.855000,,229,272,300,FALSE,HARD,11,TRUE,2,0 days 01:17:34.319000,Williams,RUS,1,TRUE,57:34.3,34.9,16.2,940.7,FALSE,50.3,59,1.1,2
1233,0 days 01:19:55.417000,63,0 days 00:01:10.562000,39,,,0 days 00:00:17.649000,0 days 00:00:31.433000,0 days 00:00:21.480000,0 days 01:19:02.504000,0 days 01:19:33.937000,0 days 01:19:55.417000,294,229,273,298,FALSE,HARD,12,TRUE,2,0 days 01:18:44.855000,Williams,RUS,1,TRUE,58:44.9,35,16.5,940.7,FALSE,50.3,308,1,2
1234,0 days 01:21:05.791000,63,0 days 00:01:10.374000,40,,,0 days 00:00:17.681000,0 days 00:00:31.284000,0 days 00:00:21.409000,0 days 01:20:13.098000,0 days 01:20:44.382000,0 days 01:21:05.791000,295,229,271,294,FALSE,HARD,13,TRUE,2,0 days 01:19:55.417000,Williams,RUS,1,TRUE,59:55.4,35.1,15.9,940.8,FALSE,50.3,0,1.2,2
1235,0 days 01:22:16.393000,63,0 days 00:01:10.602000,41,,,0 days 00:00:17.760000,0 days 00:00:31.452000,0 days 00:00:21.390000,0 days 01:21:23.551000,0 days 01:21:55.003000,0 days 01:22:16.393000,,229,272,295,FALSE,HARD,14,TRUE,2,0 days 01:21:05.791000,Williams,RUS,1,TRUE,01:05.8,35.2,15.8,940.7,FALSE,50.3,0,0.8,2
1236,0 days 01:23:26.769000,63,0 days 00:01:10.376000,42,,,0 days 00:00:17.669000,0 days 00:00:31.272000,0 days 00:00:21.435000,0 days 01:22:34.062000,0 days 01:23:05.334000,0 days 01:23:26.769000,,230,272,295,FALSE,HARD,15,TRUE,2,0 days 01:22:16.393000,Williams,RUS,1,TRUE,02:16.4,35,16.5,940.8,FALSE,50.3,295,1.2,2
1237,0 days 01:24:37.292000,63,0 days 00:01:10.523000,43,,,0 days 00:00:17.631000,0 days 00:00:31.425000,0 days 00:00:21.467000,0 days 01:23:44.400000,0 days 01:24:15.825000,0 days 01:24:37.292000,,227,272,295,FALSE,HARD,16,TRUE,2,0 days 01:23:26.769000,Williams,RUS,1,TRUE,03:26.8,35,16.5,940.7,FALSE,50.4,6,1.1,2
1238,0 days 01:25:47.603000,63,0 days 00:01:10.311000,44,,,0 days 00:00:17.637000,0 days 00:00:31.356000,0 days 00:00:21.318000,0 days 01:24:54.929000,0 days 01:25:26.285000,0 days 01:25:47.603000,294,227,273,296,FALSE,HARD,17,TRUE,2,0 days 01:24:37.292000,Williams,RUS,1,TRUE,04:37.3,35.2,16.2,940.7,FALSE,50.5,125,0.9,2
1239,0 days 01:26:57.655000,63,0 days 00:01:10.052000,45,,,0 days 00:00:17.615000,0 days 00:00:31.265000,0 days 00:00:21.172000,0 days 01:26:05.218000,0 days 01:26:36.483000,0 days 01:26:57.655000,297,228,272,295,FALSE,HARD,18,TRUE,2,0 days 01:25:47.603000,Williams,RUS,1,TRUE,05:47.6,35.1,15.9,940.8,FALSE,50.3,296,0.7,2
1240,0 days 01:28:08.049000,63,0 days 00:01:10.394000,46,,,0 days 00:00:17.728000,0 days 00:00:31.416000,0 days 00:00:21.250000,0 days 01:27:15.383000,0 days 01:27:46.799000,0 days 01:28:08.049000,292,228,272,291,FALSE,HARD,19,TRUE,2,0 days 01:26:57.655000,Williams,RUS,1,TRUE,06:57.7,35,16.4,940.7,FALSE,50.2,294,1.5,2
1241,0 days 01:29:18.358000,63,0 days 00:01:10.309000,47,,,0 days 00:00:17.700000,0 days 00:00:31.335000,0 days 00:00:21.274000,0 days 01:28:25.749000,0 days 01:28:57.084000,0 days 01:29:18.358000,293,229,272,295,FALSE,HARD,20,TRUE,2,0 days 01:28:08.049000,Williams,RUS,1,TRUE,08:08.1,35.1,15.9,940.7,FALSE,50.2,314,1.4,2
1242,0 days 01:30:28.637000,63,0 days 00:01:10.279000,48,,,0 days 00:00:17.634000,0 days 00:00:31.374000,0 days 00:00:21.271000,0 days 01:29:35.992000,0 days 01:30:07.366000,0 days 01:30:28.637000,294,228,272,296,FALSE,HARD,21,TRUE,2,0 days 01:29:18.358000,Williams,RUS,1,TRUE,09:18.4,34.9,16.3,940.8,FALSE,50.2,336,0.9,2
1243,0 days 01:31:38.805000,63,0 days 00:01:10.168000,49,,,0 days 00:00:17.633000,0 days 00:00:31.314000,0 days 00:00:21.221000,0 days 01:30:46.270000,0 days 01:31:17.584000,0 days 01:31:38.805000,296,228,274,295,FALSE,HARD,22,TRUE,2,0 days 01:30:28.637000,Williams,RUS,1,TRUE,10:28.7,34.8,15.5,940.8,FALSE,50,0,1,2
1244,0 days 01:32:48.946000,63,0 days 00:01:10.141000,50,,,0 days 00:00:17.654000,0 days 00:00:31.311000,0 days 00:00:21.176000,0 days 01:31:56.459000,0 days 01:32:27.770000,0 days 01:32:48.946000,294,228,272,294,FALSE,HARD,23,TRUE,2,0 days 01:31:38.805000,Williams,RUS,1,TRUE,11:38.8,34.6,15.6,940.7,FALSE,50,290,1.1,2
1245,0 days 01:33:59.089000,63,0 days 00:01:10.143000,51,,,0 days 00:00:17.587000,0 days 00:00:31.385000,0 days 00:00:21.171000,0 days 01:33:06.533000,0 days 01:33:37.918000,0 days 01:33:59.089000,297,231,273,295,FALSE,HARD,24,TRUE,2,0 days 01:32:48.946000,Williams,RUS,1,TRUE,12:49.0,34.7,16,940.7,FALSE,50,292,1.4,2
1246,0 days 01:35:09.015000,63,0 days 00:01:09.926000,52,,,0 days 00:00:17.566000,0 days 00:00:31.162000,0 days 00:00:21.198000,0 days 01:34:16.655000,0 days 01:34:47.817000,0 days 01:35:09.015000,295,231,273,293,TRUE,HARD,25,TRUE,2,0 days 01:33:59.089000,Williams,RUS,1,TRUE,13:59.1,34.5,16.8,940.7,FALSE,50,228,1.3,2
1247,0 days 01:36:19.120000,63,0 days 00:01:10.105000,53,,,0 days 00:00:17.532000,0 days 00:00:31.264000,0 days 00:00:21.309000,0 days 01:35:26.547000,0 days 01:35:57.811000,0 days 01:36:19.120000,297,230,272,295,FALSE,HARD,26,TRUE,2,0 days 01:35:09.015000,Williams,RUS,1,TRUE,15:09.0,34.6,17.2,940.7,FALSE,50.1,86,0.7,2
