,Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Stint,LapStartTime,Team,Driver,TrackStatus,IsAccurate,LapStartDate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Track
660,0 days 01:32:44.942000,18,0 days 00:01:31.620000,37,,,0 days 00:00:28.943000,0 days 00:00:37.385000,0 days 00:00:25.292000,0 days 01:31:42.265000,0 days 01:32:19.650000,0 days 01:32:44.942000,293,262,250,311,FALSE,HARD,24,TRUE,2,0 days 01:31:13.322000,Racing Point,STR,2,TRUE,11:13.6,19.8,57.2,1006.3,FALSE,29.6,39,1.6,7
661,0 days 01:34:16.774000,18,0 days 00:01:31.832000,38,,,0 days 00:00:28.998000,0 days 00:00:37.826000,0 days 00:00:25.008000,0 days 01:33:13.940000,0 days 01:33:51.766000,0 days 01:34:16.774000,,262,251,318,FALSE,HARD,25,TRUE,2,0 days 01:32:44.942000,Racing Point,STR,1,TRUE,12:45.2,19.4,58.6,1006.3,FALSE,29.1,32,2.4,7
662,0 days 01:35:48.302000,18,0 days 00:01:31.528000,39,,0 days 01:35:42.445000,0 days 00:00:28.865000,0 days 00:00:37.087000,0 days 00:00:25.576000,0 days 01:34:45.639000,0 days 01:35:22.726000,0 days 01:35:48.302000,290,261,,301,FALSE,HARD,26,TRUE,2,0 days 01:34:16.774000,Racing Point,STR,1,FALSE,14:17.0,19.2,59.8,1006.3,FALSE,29,40,3.5,7
663,0 days 01:37:40.826000,18,0 days 00:01:52.524000,40,0 days 01:36:11.523000,,0 days 00:00:50.287000,0 days 00:00:37.216000,0 days 00:00:25.021000,0 days 01:36:38.589000,0 days 01:37:15.805000,0 days 01:37:40.826000,289,264,252,300,FALSE,SOFT,1,TRUE,3,0 days 01:35:48.302000,Racing Point,STR,1,FALSE,15:48.6,19,60.7,1006.2,FALSE,28.5,44,3.5,7
664,0 days 01:39:11.854000,18,0 days 00:01:31.028000,41,,,0 days 00:00:28.796000,0 days 00:00:37.364000,0 days 00:00:24.868000,0 days 01:38:09.622000,0 days 01:38:46.986000,0 days 01:39:11.854000,307,263,251,297,FALSE,SOFT,2,TRUE,3,0 days 01:37:40.826000,Racing Point,STR,1,TRUE,17:41.1,19.1,60.7,1006.3,FALSE,28.2,48,2.6,7
665,0 days 01:40:41.987000,18,0 days 00:01:30.133000,42,,,0 days 00:00:28.737000,0 days 00:00:36.459000,0 days 00:00:24.937000,0 days 01:39:40.591000,0 days 01:40:17.050000,0 days 01:40:41.987000,288,265,251,297,FALSE,SOFT,3,TRUE,3,0 days 01:39:11.854000,Racing Point,STR,1,TRUE,19:12.1,19,61.5,1006.2,FALSE,28.2,44,3.8,7
666,0 days 01:42:11.838000,18,0 days 00:01:29.851000,43,,,0 days 00:00:28.730000,0 days 00:00:36.461000,0 days 00:00:24.660000,0 days 01:41:10.717000,0 days 01:41:47.178000,0 days 01:42:11.838000,,263,251,300,FALSE,SOFT,4,TRUE,3,0 days 01:40:41.987000,Racing Point,STR,1,TRUE,20:42.3,18.8,61.9,1006.2,FALSE,27.7,43,3.4,7
667,0 days 01:43:41.567000,18,0 days 00:01:29.729000,44,,,0 days 00:00:28.545000,0 days 00:00:36.511000,0 days 00:00:24.673000,0 days 01:42:40.383000,0 days 01:43:16.894000,0 days 01:43:41.567000,,264,252,298,FALSE,SOFT,5,TRUE,3,0 days 01:42:11.838000,Racing Point,STR,1,TRUE,22:12.1,18.7,62.3,1006.2,FALSE,27.7,52,3.5,7
668,0 days 01:45:11.254000,18,0 days 00:01:29.687000,45,,,0 days 00:00:28.637000,0 days 00:00:36.338000,0 days 00:00:24.712000,0 days 01:44:10.204000,0 days 01:44:46.542000,0 days 01:45:11.254000,,264,252,300,FALSE,SOFT,6,TRUE,3,0 days 01:43:41.567000,Racing Point,STR,1,TRUE,23:41.8,18.8,62.5,1006.3,FALSE,27.7,22,2.8,7
669,0 days 01:46:40.889000,18,0 days 00:01:29.635000,46,,,0 days 00:00:28.590000,0 days 00:00:36.221000,0 days 00:00:24.824000,0 days 01:45:39.844000,0 days 01:46:16.065000,0 days 01:46:40.889000,289,266,251,300,FALSE,SOFT,7,TRUE,3,0 days 01:45:11.254000,Racing Point,STR,1,TRUE,25:11.5,18.8,62.7,1006.3,FALSE,27.7,42,2.3,7
670,0 days 01:48:10.480000,18,0 days 00:01:29.591000,47,,,0 days 00:00:28.638000,0 days 00:00:36.286000,0 days 00:00:24.667000,0 days 01:47:09.527000,0 days 01:47:45.813000,0 days 01:48:10.480000,,265,252,299,FALSE,SOFT,8,TRUE,3,0 days 01:46:40.889000,Racing Point,STR,1,TRUE,26:41.2,18.6,63.8,1006.3,FALSE,27.5,46,2.3,7
671,0 days 01:49:39.884000,18,0 days 00:01:29.404000,48,,,0 days 00:00:28.595000,0 days 00:00:36.106000,0 days 00:00:24.703000,0 days 01:48:39.075000,0 days 01:49:15.181000,0 days 01:49:39.884000,,264,253,299,FALSE,SOFT,9,TRUE,3,0 days 01:48:10.480000,Racing Point,STR,1,TRUE,28:10.7,18.6,63.8,1006.4,FALSE,27.5,356,2.5,7
672,0 days 01:51:09.274000,18,0 days 00:01:29.390000,49,,,0 days 00:00:28.485000,0 days 00:00:36.216000,0 days 00:00:24.689000,0 days 01:50:08.369000,0 days 01:50:44.585000,0 days 01:51:09.274000,,264,252,300,TRUE,SOFT,10,TRUE,3,0 days 01:49:39.884000,Racing Point,STR,1,TRUE,29:40.2,18.7,62.7,1006.4,FALSE,27.5,35,2.5,7
673,0 days 01:52:38.741000,18,0 days 00:01:29.467000,50,,,0 days 00:00:28.537000,0 days 00:00:36.183000,0 days 00:00:24.747000,0 days 01:51:37.811000,0 days 01:52:13.994000,0 days 01:52:38.741000,288,266,251,296,FALSE,SOFT,11,TRUE,3,0 days 01:51:09.274000,Racing Point,STR,1,TRUE,31:09.5,18.7,62.3,1006.4,FALSE,27.6,8,2.8,7
674,0 days 01:54:08.272000,18,0 days 00:01:29.531000,51,,,0 days 00:00:28.702000,0 days 00:00:36.190000,0 days 00:00:24.639000,0 days 01:53:07.443000,0 days 01:53:43.633000,0 days 01:54:08.272000,292,264,251,305,FALSE,SOFT,12,TRUE,3,0 days 01:52:38.741000,Racing Point,STR,1,TRUE,32:39.0,18.9,62.1,1006.4,FALSE,27.8,12,2.6,7
675,0 days 01:55:38.378000,18,0 days 00:01:30.106000,52,,,0 days 00:00:28.516000,0 days 00:00:36.402000,0 days 00:00:25.188000,0 days 01:54:36.788000,0 days 01:55:13.190000,0 days 01:55:38.378000,289,264,249,303,FALSE,SOFT,13,TRUE,3,0 days 01:54:08.272000,Racing Point,STR,1,TRUE,34:08.5,19,61.4,1006.4,FALSE,27.9,22,1.1,7
676,0 days 00:34:53.300000,63,,1,0 days 00:00:04.751000,,,0 days 00:00:41.244000,0 days 00:00:26.310000,,0 days 00:34:27.019000,0 days 00:34:53.445000,275,252,241,307,FALSE,MEDIUM,1,TRUE,1,0 days 00:33:08.644000,Williams,RUS,1,FALSE,13:08.9,18.9,64.6,1006.4,FALSE,32.5,31,2.6,7
677,0 days 00:36:28.336000,63,0 days 00:01:35.036000,2,,,0 days 00:00:30.042000,0 days 00:00:38.963000,0 days 00:00:26.031000,0 days 00:35:23.342000,0 days 00:36:02.305000,0 days 00:36:28.336000,288,253,244,297,FALSE,MEDIUM,2,TRUE,1,0 days 00:34:53.300000,Williams,RUS,1,TRUE,14:53.6,19,64.1,1006.4,FALSE,32.1,279,1.4,7
678,0 days 00:38:02.712000,63,0 days 00:01:34.376000,3,,,0 days 00:00:29.571000,0 days 00:00:38.841000,0 days 00:00:25.964000,0 days 00:36:57.907000,0 days 00:37:36.748000,0 days 00:38:02.712000,294,253,244,298,FALSE,MEDIUM,3,TRUE,1,0 days 00:36:28.336000,Williams,RUS,1,TRUE,16:28.6,19.1,62.3,1006.3,FALSE,31.7,60,1.3,7
679,0 days 00:39:37.292000,63,0 days 00:01:34.580000,4,,,0 days 00:00:29.480000,0 days 00:00:39.082000,0 days 00:00:26.018000,0 days 00:38:32.192000,0 days 00:39:11.274000,0 days 00:39:37.292000,295,254,242,297,FALSE,MEDIUM,4,TRUE,1,0 days 00:38:02.712000,Williams,RUS,1,TRUE,18:03.0,19,62.3,1006.3,FALSE,31.7,73,0.9,7
680,0 days 00:41:10.913000,63,0 days 00:01:33.621000,5,,,0 days 00:00:29.347000,0 days 00:00:38.150000,0 days 00:00:26.124000,0 days 00:40:06.639000,0 days 00:40:44.789000,0 days 00:41:10.913000,305,258,243,325,FALSE,MEDIUM,5,TRUE,1,0 days 00:39:37.292000,Williams,RUS,1,TRUE,19:37.6,19,60.4,1006.3,FALSE,31.5,31,3.1,7
681,0 days 00:42:44.561000,63,0 days 00:01:33.648000,6,,,0 days 00:00:29.333000,0 days 00:00:38.267000,0 days 00:00:26.048000,0 days 00:41:40.246000,0 days 00:42:18.513000,0 days 00:42:44.561000,313,254,243,306,FALSE,MEDIUM,6,TRUE,1,0 days 00:41:10.913000,Williams,RUS,1,TRUE,21:11.2,19,59.7,1006.3,FALSE,31.3,48,1.9,7
682,0 days 00:44:18.656000,63,0 days 00:01:34.095000,7,,,0 days 00:00:29.758000,0 days 00:00:38.411000,0 days 00:00:25.926000,0 days 00:43:14.319000,0 days 00:43:52.730000,0 days 00:44:18.656000,285,252,243,296,FALSE,MEDIUM,7,TRUE,1,0 days 00:42:44.561000,Williams,RUS,1,TRUE,22:44.8,18.8,61.1,1006.3,FALSE,30.9,30,1.9,7
683,0 days 00:45:52.577000,63,0 days 00:01:33.921000,8,,,0 days 00:00:29.669000,0 days 00:00:38.220000,0 days 00:00:26.032000,0 days 00:44:48.325000,0 days 00:45:26.545000,0 days 00:45:52.577000,286,252,241,296,FALSE,MEDIUM,8,TRUE,1,0 days 00:44:18.656000,Williams,RUS,1,TRUE,24:18.9,18.7,61.6,1006.2,FALSE,31.1,51,2.6,7
684,0 days 00:47:26.892000,63,0 days 00:01:34.315000,9,,,0 days 00:00:29.633000,0 days 00:00:38.451000,0 days 00:00:26.231000,0 days 00:46:22.210000,0 days 00:47:00.661000,0 days 00:47:26.892000,285,250,242,296,FALSE,MEDIUM,9,TRUE,1,0 days 00:45:52.577000,Williams,RUS,1,TRUE,25:52.8,18.7,61.1,1006.3,FALSE,31.3,24,1.7,7
685,0 days 00:49:00.783000,63,0 days 00:01:33.891000,10,,,0 days 00:00:29.687000,0 days 00:00:38.362000,0 days 00:00:25.842000,0 days 00:47:56.579000,0 days 00:48:34.941000,0 days 00:49:00.783000,283,251,242,296,FALSE,MEDIUM,10,TRUE,1,0 days 00:47:26.892000,Williams,RUS,1,TRUE,27:27.2,18.7,60.1,1006.3,FALSE,31.2,23,1.1,7
686,0 days 00:50:34.782000,63,0 days 00:01:33.999000,11,,,0 days 00:00:29.737000,0 days 00:00:38.277000,0 days 00:00:25.985000,0 days 00:49:30.520000,0 days 00:50:08.797000,0 days 00:50:34.782000,284,252,242,294,FALSE,MEDIUM,11,TRUE,1,0 days 00:49:00.783000,Williams,RUS,1,TRUE,29:01.0,18.8,59.4,1006.3,FALSE,30.9,45,1.1,7
687,0 days 00:52:08.318000,63,0 days 00:01:33.536000,12,,,0 days 00:00:29.733000,0 days 00:00:37.902000,0 days 00:00:25.901000,0 days 00:51:04.515000,0 days 00:51:42.417000,0 days 00:52:08.318000,283,252,243,293,FALSE,MEDIUM,12,TRUE,1,0 days 00:50:34.782000,Williams,RUS,1,TRUE,30:35.0,18.7,58.8,1006.4,FALSE,31.6,38,3.5,7
688,0 days 00:53:42.020000,63,0 days 00:01:33.702000,13,,,0 days 00:00:29.769000,0 days 00:00:38.169000,0 days 00:00:25.764000,0 days 00:52:38.087000,0 days 00:53:16.256000,0 days 00:53:42.020000,288,251,245,299,FALSE,MEDIUM,13,TRUE,1,0 days 00:52:08.318000,Williams,RUS,1,TRUE,32:08.6,18.6,59.9,1006.3,FALSE,31.8,36,2,7
689,0 days 00:55:15.821000,63,0 days 00:01:33.801000,14,,,0 days 00:00:29.802000,0 days 00:00:38.190000,0 days 00:00:25.809000,0 days 00:54:11.822000,0 days 00:54:50.012000,0 days 00:55:15.821000,284,253,243,294,FALSE,MEDIUM,14,TRUE,1,0 days 00:53:42.020000,Williams,RUS,1,TRUE,33:42.3,18.9,59.9,1006.3,FALSE,33.1,30,0.5,7
690,0 days 00:56:50.578000,63,0 days 00:01:34.757000,15,,,0 days 00:00:29.814000,0 days 00:00:38.501000,0 days 00:00:26.442000,0 days 00:55:45.635000,0 days 00:56:24.136000,0 days 00:56:50.578000,283,251,244,293,FALSE,MEDIUM,15,TRUE,1,0 days 00:55:15.821000,Williams,RUS,1,TRUE,35:16.1,19.3,59.1,1006.2,FALSE,33.9,57,2,7
691,0 days 00:58:25.208000,63,0 days 00:01:34.630000,16,,,0 days 00:00:29.685000,0 days 00:00:38.935000,0 days 00:00:26.010000,0 days 00:57:20.263000,0 days 00:57:59.198000,0 days 00:58:25.208000,286,253,245,298,FALSE,MEDIUM,16,TRUE,1,0 days 00:56:50.578000,Williams,RUS,1,TRUE,36:50.8,19.4,58.6,1006.3,FALSE,33.9,23,1.8,7
692,0 days 00:59:58.528000,63,0 days 00:01:33.320000,17,,,0 days 00:00:29.608000,0 days 00:00:38.003000,0 days 00:00:25.709000,0 days 00:58:54.816000,0 days 00:59:32.819000,0 days 00:59:58.528000,285,250,245,294,FALSE,MEDIUM,17,TRUE,1,0 days 00:58:25.208000,Williams,RUS,1,TRUE,38:25.5,19.4,59.4,1006.2,FALSE,34.3,51,1.4,7
693,0 days 01:01:32.185000,63,0 days 00:01:33.657000,18,,,0 days 00:00:29.722000,0 days 00:00:38.070000,0 days 00:00:25.865000,0 days 01:00:28.250000,0 days 01:01:06.320000,0 days 01:01:32.185000,293,251,245,298,FALSE,MEDIUM,18,TRUE,1,0 days 00:59:58.528000,Williams,RUS,1,TRUE,39:58.8,19.2,59.2,1006.3,FALSE,33.9,46,2.4,7
694,0 days 01:03:07.248000,63,0 days 00:01:35.063000,19,,,0 days 00:00:29.545000,0 days 00:00:38.459000,0 days 00:00:27.059000,0 days 01:02:01.730000,0 days 01:02:40.189000,0 days 01:03:07.248000,306,252,244,321,FALSE,MEDIUM,19,TRUE,1,0 days 01:01:32.185000,Williams,RUS,2,TRUE,41:32.5,19.2,60,1006.3,FALSE,33.4,24,1.1,7
695,0 days 01:05:15.415000,63,0 days 00:02:08.167000,20,,,0 days 00:00:41.364000,0 days 00:00:52.244000,0 days 00:00:34.559000,0 days 01:03:48.612000,0 days 01:04:40.856000,0 days 01:05:15.415000,182,203,235,262,FALSE,MEDIUM,20,TRUE,1,0 days 01:03:07.248000,Williams,RUS,24,FALSE,43:07.5,19.6,58.7,1006.2,FALSE,33.4,166,0.8,7
696,0 days 01:07:22.184000,63,0 days 00:02:06.769000,21,,0 days 01:07:17.573000,0 days 00:00:43.933000,0 days 00:00:51.639000,0 days 00:00:31.197000,0 days 01:05:59.348000,0 days 01:06:50.987000,0 days 01:07:22.184000,260,148,,246,FALSE,MEDIUM,21,TRUE,1,0 days 01:05:15.415000,Williams,RUS,4,FALSE,45:15.7,20,57.9,1006.2,FALSE,35,296,1.2,7
697,0 days 01:09:25.306000,63,0 days 00:02:03.122000,22,0 days 01:07:46.573000,,0 days 00:00:55.116000,0 days 00:00:40.820000,0 days 00:00:27.186000,0 days 01:08:17.300000,0 days 01:08:58.120000,0 days 01:09:25.306000,272,245,236,277,FALSE,HARD,1,TRUE,2,0 days 01:07:22.184000,Williams,RUS,4,FALSE,47:22.5,20,58.3,1006.1,FALSE,35.2,70,0.7,7
698,0 days 01:11:18.544000,63,0 days 00:01:53.238000,23,,,0 days 00:00:33.919000,0 days 00:00:47.757000,0 days 00:00:31.562000,0 days 01:09:59.225000,0 days 01:10:46.982000,0 days 01:11:18.544000,221,166,247,238,FALSE,HARD,2,TRUE,2,0 days 01:09:25.306000,Williams,RUS,4,FALSE,49:25.6,19.9,58.5,1006,FALSE,33.6,17,1.7,7
699,0 days 01:12:54.287000,63,0 days 00:01:35.743000,24,,,0 days 00:00:29.918000,0 days 00:00:39.541000,0 days 00:00:26.284000,0 days 01:11:48.462000,0 days 01:12:28.003000,0 days 01:12:54.287000,301,255,245,303,FALSE,HARD,3,TRUE,2,0 days 01:11:18.544000,Williams,RUS,1,FALSE,51:18.8,20.1,58.2,1006.1,FALSE,33.6,45,1.8,7
700,0 days 01:14:28.504000,63,0 days 00:01:34.217000,25,,,0 days 00:00:29.616000,0 days 00:00:38.637000,0 days 00:00:25.964000,0 days 01:13:23.903000,0 days 01:14:02.540000,0 days 01:14:28.504000,290,255,245,297,FALSE,HARD,4,TRUE,2,0 days 01:12:54.287000,Williams,RUS,1,TRUE,52:54.6,20.1,58.4,1006.1,FALSE,33.3,51,1.2,7
701,0 days 01:16:01.739000,63,0 days 00:01:33.235000,26,,,0 days 00:00:29.537000,0 days 00:00:37.951000,0 days 00:00:25.747000,0 days 01:14:58.041000,0 days 01:15:35.992000,0 days 01:16:01.739000,,256,245,300,FALSE,HARD,5,TRUE,2,0 days 01:14:28.504000,Williams,RUS,2,TRUE,54:28.8,20.1,57.7,1006.1,FALSE,34.2,29,2.4,7
702,0 days 01:17:34.699000,63,0 days 00:01:32.960000,27,,,0 days 00:00:29.464000,0 days 00:00:37.840000,0 days 00:00:25.656000,0 days 01:16:31.203000,0 days 01:17:09.043000,0 days 01:17:34.699000,,256,245,301,FALSE,HARD,6,TRUE,2,0 days 01:16:01.739000,Williams,RUS,2,TRUE,56:02.0,19.9,58.4,1006.2,FALSE,32.9,38,2.5,7
703,0 days 01:19:07.842000,63,0 days 00:01:33.143000,28,,,0 days 00:00:29.438000,0 days 00:00:38.010000,0 days 00:00:25.695000,0 days 01:18:04.137000,0 days 01:18:42.147000,0 days 01:19:07.842000,288,254,245,301,FALSE,HARD,7,TRUE,2,0 days 01:17:34.699000,Williams,RUS,1,TRUE,57:35.0,19.6,59.1,1006.1,FALSE,31.4,27,2.4,7
704,0 days 01:20:40.916000,63,0 days 00:01:33.074000,29,,,0 days 00:00:29.398000,0 days 00:00:37.770000,0 days 00:00:25.906000,0 days 01:19:37.240000,0 days 01:20:15.010000,0 days 01:20:40.916000,287,256,245,293,FALSE,HARD,8,TRUE,2,0 days 01:19:07.842000,Williams,RUS,1,TRUE,59:08.1,19.6,59,1006.1,FALSE,31.4,39,3.3,7
705,0 days 01:22:13.891000,63,0 days 00:01:32.975000,30,,,0 days 00:00:29.558000,0 days 00:00:37.745000,0 days 00:00:25.672000,0 days 01:21:10.474000,0 days 01:21:48.219000,0 days 01:22:13.891000,284,257,246,297,FALSE,HARD,9,TRUE,2,0 days 01:20:40.916000,Williams,RUS,1,TRUE,00:41.2,19.5,58.9,1006.2,FALSE,30.8,33,2.3,7
706,0 days 01:23:46.805000,63,0 days 00:01:32.914000,31,,,0 days 00:00:29.471000,0 days 00:00:37.842000,0 days 00:00:25.601000,0 days 01:22:43.362000,0 days 01:23:21.204000,0 days 01:23:46.805000,282,257,246,295,FALSE,HARD,10,TRUE,2,0 days 01:22:13.891000,Williams,RUS,1,TRUE,02:14.2,19.5,59.3,1006.1,FALSE,30.7,32,2,7
707,0 days 01:25:19.645000,63,0 days 00:01:32.840000,32,,,0 days 00:00:29.563000,0 days 00:00:37.623000,0 days 00:00:25.654000,0 days 01:24:16.368000,0 days 01:24:53.991000,0 days 01:25:19.645000,,257,246,296,FALSE,HARD,11,TRUE,2,0 days 01:23:46.805000,Williams,RUS,1,TRUE,03:47.1,19.5,58.8,1006.2,FALSE,30.5,42,1.7,7
708,0 days 01:26:52.436000,63,0 days 00:01:32.791000,33,,,0 days 00:00:29.490000,0 days 00:00:37.693000,0 days 00:00:25.608000,0 days 01:25:49.135000,0 days 01:26:26.828000,0 days 01:26:52.436000,,257,247,295,FALSE,HARD,12,TRUE,2,0 days 01:25:19.645000,Williams,RUS,1,TRUE,05:19.9,19.5,58.2,1006.1,FALSE,30.4,38,2.2,7
709,0 days 01:28:24.489000,63,0 days 00:01:32.053000,34,,,0 days 00:00:29.408000,0 days 00:00:37.289000,0 days 00:00:25.356000,0 days 01:27:21.844000,0 days 01:27:59.133000,0 days 01:28:24.489000,283,257,247,298,FALSE,HARD,13,TRUE,2,0 days 01:26:52.436000,Williams,RUS,1,TRUE,06:52.7,19.6,57.2,1006.3,FALSE,30.2,348,2.7,7
710,0 days 01:29:56.477000,63,0 days 00:01:31.988000,35,,,0 days 00:00:29.367000,0 days 00:00:37.268000,0 days 00:00:25.353000,0 days 01:28:53.856000,0 days 01:29:31.124000,0 days 01:29:56.477000,,258,248,298,FALSE,HARD,14,TRUE,2,0 days 01:28:24.489000,Williams,RUS,1,TRUE,08:24.8,19.6,57.9,1006.2,FALSE,29.8,84,0.8,7
711,0 days 01:31:29.471000,63,0 days 00:01:32.994000,36,,,0 days 00:00:29.415000,0 days 00:00:38.153000,0 days 00:00:25.426000,0 days 01:30:25.892000,0 days 01:31:04.045000,0 days 01:31:29.471000,289,256,248,300,FALSE,HARD,15,TRUE,2,0 days 01:29:56.477000,Williams,RUS,1,TRUE,09:56.7,19.7,57.8,1006.2,FALSE,29.6,255,1.2,7
712,0 days 01:33:02.274000,63,0 days 00:01:32.803000,37,,,0 days 00:00:29.333000,0 days 00:00:37.787000,0 days 00:00:25.683000,0 days 01:31:58.804000,0 days 01:32:36.591000,0 days 01:33:02.274000,284,257,246,293,FALSE,HARD,16,TRUE,2,0 days 01:31:29.471000,Williams,RUS,2,TRUE,11:29.7,19.6,58,1006.2,FALSE,29.6,21,2.9,7
713,0 days 01:34:34.639000,63,0 days 00:01:32.365000,38,,,0 days 00:00:29.393000,0 days 00:00:37.478000,0 days 00:00:25.494000,0 days 01:33:31.667000,0 days 01:34:09.145000,0 days 01:34:34.639000,,258,246,295,FALSE,HARD,17,TRUE,2,0 days 01:33:02.274000,Williams,RUS,1,TRUE,13:02.5,19.4,58.6,1006.3,FALSE,29.1,32,2.4,7
714,0 days 01:36:07.256000,63,0 days 00:01:32.617000,39,,,0 days 00:00:29.522000,0 days 00:00:37.525000,0 days 00:00:25.570000,0 days 01:35:04.161000,0 days 01:35:41.686000,0 days 01:36:07.256000,,258,247,295,FALSE,HARD,18,TRUE,2,0 days 01:34:34.639000,Williams,RUS,1,TRUE,14:34.9,19,60.4,1006.2,FALSE,28.7,28,3.8,7
715,0 days 01:37:39.669000,63,0 days 00:01:32.413000,40,,,0 days 00:00:29.406000,0 days 00:00:37.613000,0 days 00:00:25.394000,0 days 01:36:36.662000,0 days 01:37:14.275000,0 days 01:37:39.669000,285,259,248,300,FALSE,HARD,19,TRUE,2,0 days 01:36:07.256000,Williams,RUS,1,TRUE,16:07.5,19,60.7,1006.2,FALSE,28.5,44,3.5,7
716,0 days 01:39:13.255000,63,0 days 00:01:33.586000,41,,,0 days 00:00:29.432000,0 days 00:00:38.872000,0 days 00:00:25.282000,0 days 01:38:09.101000,0 days 01:38:47.973000,0 days 01:39:13.255000,294,260,248,321,FALSE,HARD,20,TRUE,2,0 days 01:37:39.669000,Williams,RUS,1,TRUE,17:39.9,19.1,60.7,1006.3,FALSE,28.2,48,2.6,7
717,0 days 01:40:45.317000,63,0 days 00:01:32.062000,42,,,0 days 00:00:29.190000,0 days 00:00:37.472000,0 days 00:00:25.400000,0 days 01:39:42.445000,0 days 01:40:19.917000,0 days 01:40:45.317000,285,259,249,292,FALSE,HARD,21,TRUE,2,0 days 01:39:13.255000,Williams,RUS,1,TRUE,19:13.5,19,61.5,1006.2,FALSE,28.2,44,3.8,7
718,0 days 01:42:17.314000,63,0 days 00:01:31.997000,43,,,0 days 00:00:29.258000,0 days 00:00:37.276000,0 days 00:00:25.463000,0 days 01:41:14.575000,0 days 01:41:51.851000,0 days 01:42:17.314000,284,259,248,293,FALSE,HARD,22,TRUE,2,0 days 01:40:45.317000,Williams,RUS,1,TRUE,20:45.6,18.8,61.9,1006.2,FALSE,27.7,43,3.4,7
719,0 days 01:43:49.072000,63,0 days 00:01:31.758000,44,,,0 days 00:00:29.221000,0 days 00:00:37.245000,0 days 00:00:25.292000,0 days 01:42:46.535000,0 days 01:43:23.780000,0 days 01:43:49.072000,,260,249,295,FALSE,HARD,23,TRUE,2,0 days 01:42:17.314000,Williams,RUS,1,TRUE,22:17.6,18.7,62.3,1006.2,FALSE,27.7,52,3.5,7
720,0 days 01:45:20.809000,63,0 days 00:01:31.737000,45,,,0 days 00:00:29.204000,0 days 00:00:37.217000,0 days 00:00:25.316000,0 days 01:44:18.276000,0 days 01:44:55.493000,0 days 01:45:20.809000,,259,249,295,FALSE,HARD,24,TRUE,2,0 days 01:43:49.072000,Williams,RUS,1,TRUE,23:49.3,18.8,62.5,1006.3,FALSE,27.7,22,2.8,7
721,0 days 01:46:53.076000,63,0 days 00:01:32.267000,46,,,0 days 00:00:29.268000,0 days 00:00:37.520000,0 days 00:00:25.479000,0 days 01:45:50.077000,0 days 01:46:27.597000,0 days 01:46:53.076000,283,259,247,294,FALSE,HARD,25,TRUE,2,0 days 01:45:20.809000,Williams,RUS,1,TRUE,25:21.1,18.8,62.7,1006.3,FALSE,27.7,42,2.3,7
722,0 days 01:48:26.216000,63,0 days 00:01:33.140000,47,,,0 days 00:00:30.176000,0 days 00:00:37.517000,0 days 00:00:25.447000,0 days 01:47:23.252000,0 days 01:48:00.769000,0 days 01:48:26.216000,306,258,248,295,FALSE,HARD,26,TRUE,2,0 days 01:46:53.076000,Williams,RUS,1,TRUE,26:53.3,18.6,63.8,1006.3,FALSE,27.5,46,2.3,7
723,0 days 01:49:58.050000,63,0 days 00:01:31.834000,48,,,0 days 00:00:29.193000,0 days 00:00:37.239000,0 days 00:00:25.402000,0 days 01:48:55.409000,0 days 01:49:32.648000,0 days 01:49:58.050000,283,260,248,295,FALSE,HARD,27,TRUE,2,0 days 01:48:26.216000,Williams,RUS,1,TRUE,28:26.5,18.7,63.6,1006.4,FALSE,27.5,60,1.7,7
724,0 days 01:51:29.733000,63,0 days 00:01:31.683000,49,,,0 days 00:00:29.256000,0 days 00:00:37.165000,0 days 00:00:25.262000,0 days 01:50:27.306000,0 days 01:51:04.471000,0 days 01:51:29.733000,284,260,247,297,FALSE,HARD,28,TRUE,2,0 days 01:49:58.050000,Williams,RUS,1,TRUE,29:58.3,18.7,62.7,1006.4,FALSE,27.5,35,2.5,7
725,0 days 01:53:00.746000,63,0 days 00:01:31.013000,50,,,0 days 00:00:28.992000,0 days 00:00:36.893000,0 days 00:00:25.128000,0 days 01:51:58.725000,0 days 01:52:35.618000,0 days 01:53:00.746000,290,262,249,300,TRUE,HARD,29,TRUE,2,0 days 01:51:29.733000,Williams,RUS,1,TRUE,31:30.0,18.7,61.9,1006.3,FALSE,27.8,20,2.8,7
726,0 days 01:54:32.696000,63,0 days 00:01:31.950000,51,,,0 days 00:00:29.302000,0 days 00:00:37.117000,0 days 00:00:25.531000,0 days 01:53:30.048000,0 days 01:54:07.165000,0 days 01:54:32.696000,282,260,247,287,FALSE,HARD,30,TRUE,2,0 days 01:53:00.746000,Williams,RUS,1,TRUE,33:01.0,18.9,62.1,1006.4,FALSE,27.8,12,2.6,7
727,0 days 00:34:54.489000,88,,1,0 days 00:00:04.751000,,,0 days 00:00:41.747000,0 days 00:00:26.370000,,0 days 00:34:28.173000,0 days 00:34:54.631000,261,252,243,306,FALSE,MEDIUM,1,TRUE,1,0 days 00:33:08.644000,Williams,KUB,1,FALSE,13:08.9,18.9,64.6,1006.4,FALSE,32.5,31,2.6,7
