,Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Stint,LapStartTime,Team,Driver,TrackStatus,IsAccurate,LapStartDate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Track
683,0 days 02:00:00.345000,7,0 days 00:01:39.509000,48,,,0 days 00:00:35.907000,0 days 00:00:34.490000,0 days 00:00:29.112000,0 days 01:58:56.743000,0 days 01:59:31.233000,0 days 02:00:00.345000,254,294,166,287,FALSE,SOFT,21,TRUE,3,0 days 01:58:20.836000,Alfa Romeo Racing,RAI,1,TRUE,38:21.1,22.4,66.2,1016.4,FALSE,33.9,291,1.8,17
684,0 days 02:01:40.279000,7,0 days 00:01:39.934000,49,,,0 days 00:00:36.660000,0 days 00:00:34.378000,0 days 00:00:28.896000,0 days 02:00:37.005000,0 days 02:01:11.383000,0 days 02:01:40.279000,253,285,168,306,FALSE,SOFT,22,TRUE,3,0 days 02:00:00.345000,Alfa Romeo Racing,RAI,1,TRUE,40:00.6,22.7,65.2,1016.4,FALSE,33.8,345,0.5,17
685,0 days 02:03:19.270000,7,0 days 00:01:38.991000,50,,,0 days 00:00:35.780000,0 days 00:00:34.415000,0 days 00:00:28.796000,0 days 02:02:16.059000,0 days 02:02:50.474000,0 days 02:03:19.270000,247,296,164,301,FALSE,SOFT,23,TRUE,3,0 days 02:01:40.279000,Alfa Romeo Racing,RAI,1,TRUE,41:40.6,22.7,65.2,1016.4,FALSE,33.3,273,1.1,17
686,0 days 02:04:57.859000,7,0 days 00:01:38.589000,51,,,0 days 00:00:35.697000,0 days 00:00:34.197000,0 days 00:00:28.695000,0 days 02:03:54.967000,0 days 02:04:29.164000,0 days 02:04:57.859000,256,298,166,302,TRUE,SOFT,24,TRUE,3,0 days 02:03:19.270000,Alfa Romeo Racing,RAI,1,TRUE,43:19.6,22.6,65,1016.4,FALSE,33.6,248,0.9,17
687,0 days 02:06:36.495000,7,0 days 00:01:38.636000,52,,,0 days 00:00:35.655000,0 days 00:00:34.349000,0 days 00:00:28.632000,0 days 02:05:33.514000,0 days 02:06:07.863000,0 days 02:06:36.495000,,298,168,300,FALSE,SOFT,25,TRUE,3,0 days 02:04:57.859000,Alfa Romeo Racing,RAI,1,TRUE,44:58.2,22.4,65.1,1016.4,FALSE,33.6,239,1.2,17
688,0 days 02:08:15.604000,7,0 days 00:01:39.109000,53,,,0 days 00:00:35.723000,0 days 00:00:34.372000,0 days 00:00:29.014000,0 days 02:07:12.218000,0 days 02:07:46.590000,0 days 02:08:15.604000,258,291,162,290,FALSE,SOFT,26,TRUE,3,0 days 02:06:36.495000,Alfa Romeo Racing,RAI,1,TRUE,46:36.8,22.7,64.1,1016.4,FALSE,33.6,275,1.8,17
689,0 days 00:35:52.817000,10,,1,0 days 00:00:04.672000,,,0 days 00:01:02.315000,0 days 00:00:40.013000,,0 days 00:35:12.804000,0 days 00:35:52.893000,216,200,123,245,FALSE,MEDIUM,1,TRUE,1,0 days 00:33:27.500000,Toro Rosso,GAS,24,FALSE,13:27.8,21.7,68.2,1017,FALSE,34.9,251,2.5,17
690,0 days 00:38:30.442000,10,,2,,,0 days 00:01:02.449000,0 days 00:00:51.515000,0 days 00:00:43.619000,0 days 00:36:55.308000,0 days 00:37:46.836000,0 days 00:38:30.829000,176,159,131,165,FALSE,MEDIUM,2,TRUE,1,0 days 00:35:52.817000,Toro Rosso,GAS,4,FALSE,15:53.1,21.5,69.5,1017,FALSE,34.7,291,1.6,17
691,0 days 00:41:03.627000,10,,3,,,0 days 00:00:55.857000,0 days 00:00:55.763000,0 days 00:00:41.711000,0 days 00:39:26.359000,0 days 00:40:21.979000,0 days 00:41:07.383000,165,142,161,224,FALSE,MEDIUM,3,TRUE,1,0 days 00:38:30.442000,Toro Rosso,GAS,4,FALSE,18:30.7,21.4,69.4,1017,FALSE,34.7,295,1,17
692,0 days 00:42:47.994000,10,0 days 00:01:44.367000,4,,,0 days 00:00:36.933000,0 days 00:00:36.384000,0 days 00:00:31.050000,0 days 00:41:40.560000,0 days 00:42:16.944000,0 days 00:42:47.994000,233,294,161,284,FALSE,MEDIUM,4,TRUE,1,0 days 00:41:03.627000,Toro Rosso,GAS,1,FALSE,21:03.9,21.7,68.1,1016.9,FALSE,34.8,311,2.3,17
693,0 days 00:44:31.498000,10,0 days 00:01:43.504000,5,,,0 days 00:00:36.649000,0 days 00:00:36.087000,0 days 00:00:30.768000,0 days 00:43:24.643000,0 days 00:44:00.730000,0 days 00:44:31.498000,237,303,159,296,FALSE,MEDIUM,5,TRUE,1,0 days 00:42:47.994000,Toro Rosso,GAS,1,TRUE,22:48.3,21.8,67.7,1016.9,FALSE,34.8,290,2.1,17
694,0 days 00:46:15.605000,10,0 days 00:01:44.107000,6,,,0 days 00:00:36.623000,0 days 00:00:35.895000,0 days 00:00:31.589000,0 days 00:45:08.121000,0 days 00:45:44.016000,0 days 00:46:15.605000,236,304,159,303,FALSE,MEDIUM,6,TRUE,1,0 days 00:44:31.498000,Toro Rosso,GAS,1,TRUE,24:31.8,21.8,67.2,1017,FALSE,35,251,1.7,17
695,0 days 00:47:58.639000,10,0 days 00:01:43.034000,7,,,0 days 00:00:36.717000,0 days 00:00:35.555000,0 days 00:00:30.762000,0 days 00:46:52.322000,0 days 00:47:27.877000,0 days 00:47:58.639000,239,310,162,299,FALSE,MEDIUM,7,TRUE,1,0 days 00:46:15.605000,Toro Rosso,GAS,1,TRUE,26:15.9,21.9,66.8,1016.9,FALSE,34.9,251,2.3,17
696,0 days 00:49:40.969000,10,0 days 00:01:42.330000,8,,,0 days 00:00:36.259000,0 days 00:00:35.513000,0 days 00:00:30.558000,0 days 00:48:34.898000,0 days 00:49:10.411000,0 days 00:49:40.969000,247,308,160,312,FALSE,MEDIUM,8,TRUE,1,0 days 00:47:58.639000,Toro Rosso,GAS,1,TRUE,27:58.9,21.7,67.5,1017,FALSE,34.8,0,2.1,17
697,0 days 00:51:23.061000,10,0 days 00:01:42.092000,9,,,0 days 00:00:36.244000,0 days 00:00:35.607000,0 days 00:00:30.241000,0 days 00:50:17.213000,0 days 00:50:52.820000,0 days 00:51:23.061000,239,304,161,302,FALSE,MEDIUM,9,TRUE,1,0 days 00:49:40.969000,Toro Rosso,GAS,1,TRUE,29:41.3,22.2,65.6,1017,FALSE,35.7,276,1.1,17
698,0 days 00:53:05.114000,10,0 days 00:01:42.053000,10,,,0 days 00:00:36.254000,0 days 00:00:35.232000,0 days 00:00:30.567000,0 days 00:51:59.315000,0 days 00:52:34.547000,0 days 00:53:05.114000,248,317,161,305,FALSE,MEDIUM,10,TRUE,1,0 days 00:51:23.061000,Toro Rosso,GAS,1,TRUE,31:23.4,22.3,64.8,1017,FALSE,35.6,258,2.2,17
699,0 days 00:54:46.949000,10,0 days 00:01:41.835000,11,,,0 days 00:00:36.191000,0 days 00:00:35.098000,0 days 00:00:30.546000,0 days 00:53:41.305000,0 days 00:54:16.403000,0 days 00:54:46.949000,243,323,152,290,FALSE,MEDIUM,11,TRUE,1,0 days 00:53:05.114000,Toro Rosso,GAS,1,TRUE,33:05.4,22.1,66.1,1017,FALSE,35.5,327,1.9,17
700,0 days 00:56:28.879000,10,0 days 00:01:41.930000,12,,,0 days 00:00:36.346000,0 days 00:00:35.166000,0 days 00:00:30.418000,0 days 00:55:23.295000,0 days 00:55:58.461000,0 days 00:56:28.879000,244,308,156,296,FALSE,MEDIUM,12,TRUE,1,0 days 00:54:46.949000,Toro Rosso,GAS,1,TRUE,34:47.2,22.3,66.1,1016.9,FALSE,35.5,236,1.8,17
701,0 days 00:58:10.681000,10,0 days 00:01:41.802000,13,,,0 days 00:00:36.095000,0 days 00:00:35.113000,0 days 00:00:30.594000,0 days 00:57:04.974000,0 days 00:57:40.087000,0 days 00:58:10.681000,241,321,157,299,FALSE,MEDIUM,13,TRUE,1,0 days 00:56:28.879000,Toro Rosso,GAS,1,TRUE,36:29.2,22.5,65.8,1016.9,FALSE,35.4,213,2.1,17
702,0 days 00:59:52.390000,10,0 days 00:01:41.709000,14,,,0 days 00:00:36.178000,0 days 00:00:35.203000,0 days 00:00:30.328000,0 days 00:58:46.859000,0 days 00:59:22.062000,0 days 00:59:52.390000,244,315,161,310,FALSE,MEDIUM,14,TRUE,1,0 days 00:58:10.681000,Toro Rosso,GAS,1,TRUE,38:11.0,22.6,65.1,1016.8,FALSE,35.1,240,1.5,17
703,0 days 01:01:33.834000,10,0 days 00:01:41.444000,15,,,0 days 00:00:36.086000,0 days 00:00:35.134000,0 days 00:00:30.224000,0 days 01:00:28.476000,0 days 01:01:03.610000,0 days 01:01:33.834000,246,313,160,307,FALSE,MEDIUM,15,TRUE,1,0 days 00:59:52.390000,Toro Rosso,GAS,1,TRUE,39:52.7,22.6,66,1016.8,FALSE,35.1,222,1.3,17
704,0 days 01:03:15.543000,10,0 days 00:01:41.709000,16,,,0 days 00:00:36.370000,0 days 00:00:35.415000,0 days 00:00:29.924000,0 days 01:02:10.204000,0 days 01:02:45.619000,0 days 01:03:15.543000,244,297,160,302,FALSE,MEDIUM,16,TRUE,1,0 days 01:01:33.834000,Toro Rosso,GAS,1,TRUE,41:34.1,22.9,65.1,1016.8,FALSE,35.5,237,1.2,17
705,0 days 01:04:56.916000,10,0 days 00:01:41.373000,17,,,0 days 00:00:36.288000,0 days 00:00:35.116000,0 days 00:00:29.969000,0 days 01:03:51.831000,0 days 01:04:26.947000,0 days 01:04:56.916000,250,298,162,297,FALSE,MEDIUM,17,TRUE,1,0 days 01:03:15.543000,Toro Rosso,GAS,1,TRUE,43:15.8,23.2,64,1016.8,FALSE,35.5,245,2.3,17
706,0 days 01:06:38.385000,10,0 days 00:01:41.469000,18,,,0 days 00:00:36.219000,0 days 00:00:35.126000,0 days 00:00:30.124000,0 days 01:05:33.135000,0 days 01:06:08.261000,0 days 01:06:38.385000,248,299,161,299,FALSE,MEDIUM,18,TRUE,1,0 days 01:04:56.916000,Toro Rosso,GAS,1,TRUE,44:57.2,22.6,65.5,1016.8,FALSE,34.8,257,2.4,17
707,0 days 01:08:19.977000,10,0 days 00:01:41.592000,19,,,0 days 00:00:36.461000,0 days 00:00:35.089000,0 days 00:00:30.042000,0 days 01:07:14.846000,0 days 01:07:49.935000,0 days 01:08:19.977000,247,296,162,307,FALSE,MEDIUM,19,TRUE,1,0 days 01:06:38.385000,Toro Rosso,GAS,1,TRUE,46:38.7,22.2,67,1016.8,FALSE,34.8,248,2.8,17
708,0 days 01:10:00.929000,10,0 days 00:01:40.952000,20,,,0 days 00:00:36.240000,0 days 00:00:35.102000,0 days 00:00:29.610000,0 days 01:08:56.217000,0 days 01:09:31.319000,0 days 01:10:00.929000,248,296,158,295,FALSE,MEDIUM,20,TRUE,1,0 days 01:08:19.977000,Toro Rosso,GAS,1,TRUE,48:20.3,22,68.1,1016.8,FALSE,34.8,244,1.8,17
709,0 days 01:11:41.856000,10,0 days 00:01:40.927000,21,,,0 days 00:00:36.331000,0 days 00:00:34.939000,0 days 00:00:29.657000,0 days 01:10:37.260000,0 days 01:11:12.199000,0 days 01:11:41.856000,252,296,160,294,FALSE,MEDIUM,21,TRUE,1,0 days 01:10:00.929000,Toro Rosso,GAS,1,TRUE,50:01.2,22.2,67.6,1016.7,FALSE,35,259,2.2,17
710,0 days 01:13:22.551000,10,0 days 00:01:40.695000,22,,,0 days 00:00:36.142000,0 days 00:00:34.973000,0 days 00:00:29.580000,0 days 01:12:17.998000,0 days 01:12:52.971000,0 days 01:13:22.551000,251,289,161,301,FALSE,MEDIUM,22,TRUE,1,0 days 01:11:41.856000,Toro Rosso,GAS,1,TRUE,51:42.1,22.2,67.2,1016.7,FALSE,34.9,246,2.2,17
711,0 days 01:15:04.186000,10,0 days 00:01:41.635000,23,,,0 days 00:00:36.296000,0 days 00:00:34.923000,0 days 00:00:30.416000,0 days 01:13:58.847000,0 days 01:14:33.770000,0 days 01:15:04.186000,,297,159,291,FALSE,MEDIUM,23,TRUE,1,0 days 01:13:22.551000,Toro Rosso,GAS,1,TRUE,53:22.8,22,67.3,1016.8,FALSE,34.9,249,2.5,17
712,0 days 01:16:49.222000,10,0 days 00:01:45.036000,24,,,0 days 00:00:37.521000,0 days 00:00:36.097000,0 days 00:00:31.418000,0 days 01:15:41.707000,0 days 01:16:17.804000,0 days 01:16:49.222000,241,299,160,302,FALSE,MEDIUM,24,TRUE,1,0 days 01:15:04.186000,Toro Rosso,GAS,1,TRUE,55:04.5,22.1,67.3,1016.8,FALSE,34.9,268,2,17
713,0 days 01:18:31.529000,10,0 days 00:01:42.307000,25,,,0 days 00:00:36.675000,0 days 00:00:35.587000,0 days 00:00:30.045000,0 days 01:17:25.897000,0 days 01:18:01.484000,0 days 01:18:31.529000,245,290,157,294,FALSE,MEDIUM,25,TRUE,1,0 days 01:16:49.222000,Toro Rosso,GAS,1,TRUE,56:49.5,22.1,67.9,1016.7,FALSE,34.9,244,0.8,17
714,0 days 01:20:18.450000,10,0 days 00:01:46.921000,26,,0 days 01:20:10.600000,0 days 00:00:37.256000,0 days 00:00:35.291000,0 days 00:00:34.374000,0 days 01:19:08.785000,0 days 01:19:44.076000,0 days 01:20:18.450000,250,285,,290,FALSE,MEDIUM,26,TRUE,1,0 days 01:18:31.529000,Toro Rosso,GAS,1,FALSE,58:31.8,22.5,66.2,1016.8,FALSE,34.9,250,2.6,17
715,0 days 01:22:40.431000,10,0 days 00:02:21.981000,27,0 days 01:20:40.348000,,0 days 00:00:56.553000,0 days 00:00:48.332000,0 days 00:00:37.096000,0 days 01:21:15.003000,0 days 01:22:03.335000,0 days 01:22:40.431000,253,270,136,283,FALSE,SOFT,1,TRUE,2,0 days 01:20:18.450000,Toro Rosso,GAS,26,FALSE,00:18.7,22.3,67,1016.8,FALSE,34.4,293,1.3,17
716,0 days 01:24:43.596000,10,0 days 00:02:03.165000,28,,,0 days 00:00:51.527000,0 days 00:00:37.292000,0 days 00:00:34.346000,0 days 01:23:31.958000,0 days 01:24:09.250000,0 days 01:24:43.596000,234,290,82,242,FALSE,SOFT,2,TRUE,2,0 days 01:22:40.431000,Toro Rosso,GAS,6724,FALSE,02:40.7,22.2,66.9,1016.7,FALSE,34.8,247,2.4,17
717,0 days 01:26:59.084000,10,0 days 00:02:15.488000,29,,,0 days 00:00:48.728000,0 days 00:00:49.722000,0 days 00:00:37.038000,0 days 01:25:32.324000,0 days 01:26:22.046000,0 days 01:26:59.084000,189,252,156,219,FALSE,SOFT,3,TRUE,2,0 days 01:24:43.596000,Toro Rosso,GAS,4,FALSE,04:43.9,22,68.5,1016.6,FALSE,34.4,243,2.2,17
718,0 days 01:29:08.779000,10,0 days 00:02:09.695000,30,,,0 days 00:00:44.005000,0 days 00:00:47.682000,0 days 00:00:38.008000,0 days 01:27:43.089000,0 days 01:28:30.771000,0 days 01:29:08.779000,217,168,125,250,FALSE,SOFT,4,TRUE,2,0 days 01:26:59.084000,Toro Rosso,GAS,4,FALSE,06:59.4,21.8,68.8,1016.6,FALSE,34.7,261,2.7,17
719,0 days 01:30:59.262000,10,0 days 00:01:50.483000,31,,,0 days 00:00:40.053000,0 days 00:00:38.084000,0 days 00:00:32.346000,0 days 01:29:48.832000,0 days 01:30:26.916000,0 days 01:30:59.262000,228,292,152,297,FALSE,SOFT,5,TRUE,2,0 days 01:29:08.779000,Toro Rosso,GAS,4,FALSE,09:09.1,21.8,69.2,1016.7,FALSE,34.5,254,1.8,17
720,0 days 01:33:17.655000,10,0 days 00:02:18.393000,32,,,0 days 00:00:39.163000,0 days 00:00:57.486000,0 days 00:00:41.744000,0 days 01:31:38.425000,0 days 01:32:35.911000,0 days 01:33:17.655000,196,86,164,263,FALSE,SOFT,6,TRUE,2,0 days 01:30:59.262000,Toro Rosso,GAS,4,FALSE,10:59.6,21.9,68.7,1016.6,FALSE,34.2,257,1.6,17
721,0 days 01:35:00.357000,10,0 days 00:01:42.702000,33,,,0 days 00:00:36.368000,0 days 00:00:36.279000,0 days 00:00:30.055000,0 days 01:33:54.023000,0 days 01:34:30.302000,0 days 01:35:00.357000,239,308,166,302,FALSE,SOFT,7,TRUE,2,0 days 01:33:17.655000,Toro Rosso,GAS,1,FALSE,13:17.9,21.9,68.9,1016.6,FALSE,33.4,239,2.5,17
722,0 days 01:36:41.277000,10,0 days 00:01:40.920000,34,,,0 days 00:00:36.545000,0 days 00:00:34.992000,0 days 00:00:29.383000,0 days 01:35:36.902000,0 days 01:36:11.894000,0 days 01:36:41.277000,249,297,163,310,FALSE,SOFT,8,TRUE,2,0 days 01:35:00.357000,Toro Rosso,GAS,1,TRUE,15:00.6,21.7,69.4,1016.5,FALSE,32.7,258,3.2,17
723,0 days 01:38:21.896000,10,0 days 00:01:40.619000,35,,,0 days 00:00:35.863000,0 days 00:00:34.644000,0 days 00:00:30.112000,0 days 01:37:17.140000,0 days 01:37:51.784000,0 days 01:38:21.896000,247,315,162,295,FALSE,SOFT,9,TRUE,2,0 days 01:36:41.277000,Toro Rosso,GAS,1,TRUE,16:41.6,21.6,69.9,1016.6,FALSE,33.6,258,2.9,17
724,0 days 01:40:03.851000,10,0 days 00:01:41.955000,36,,,0 days 00:00:36.232000,0 days 00:00:35.735000,0 days 00:00:29.988000,0 days 01:38:58.128000,0 days 01:39:33.863000,0 days 01:40:03.851000,245,315,162,319,FALSE,SOFT,10,TRUE,2,0 days 01:38:21.896000,Toro Rosso,GAS,1,TRUE,18:22.2,21.6,69.7,1016.6,FALSE,33.6,234,1.2,17
725,0 days 01:41:45.832000,10,0 days 00:01:41.981000,37,,,0 days 00:00:37.103000,0 days 00:00:35.423000,0 days 00:00:29.455000,0 days 01:40:40.954000,0 days 01:41:16.377000,0 days 01:41:45.832000,244,293,166,332,FALSE,SOFT,11,TRUE,2,0 days 01:40:03.851000,Toro Rosso,GAS,1,TRUE,20:04.1,21.8,69,1016.5,FALSE,33.6,231,2.2,17
726,0 days 01:43:26.014000,10,0 days 00:01:40.182000,38,,,0 days 00:00:35.943000,0 days 00:00:34.924000,0 days 00:00:29.315000,0 days 01:42:21.775000,0 days 01:42:56.699000,0 days 01:43:26.014000,249,292,166,290,FALSE,SOFT,12,TRUE,2,0 days 01:41:45.832000,Toro Rosso,GAS,1,TRUE,21:46.1,21.8,69,1016.6,FALSE,33.6,237,1.9,17
727,0 days 01:45:05.881000,10,0 days 00:01:39.867000,39,,,0 days 00:00:35.866000,0 days 00:00:34.654000,0 days 00:00:29.347000,0 days 01:44:01.880000,0 days 01:44:36.534000,0 days 01:45:05.881000,253,292,167,293,FALSE,SOFT,13,TRUE,2,0 days 01:43:26.014000,Toro Rosso,GAS,1,TRUE,23:26.3,21.8,68.7,1016.6,FALSE,33.7,254,2.7,17
728,0 days 01:46:45.842000,10,0 days 00:01:39.961000,40,,,0 days 00:00:35.887000,0 days 00:00:34.646000,0 days 00:00:29.428000,0 days 01:45:41.768000,0 days 01:46:16.414000,0 days 01:46:45.842000,246,303,165,294,FALSE,SOFT,14,TRUE,2,0 days 01:45:05.881000,Toro Rosso,GAS,1,TRUE,25:06.2,21.8,68.8,1016.6,FALSE,34.1,322,1,17
729,0 days 01:48:25.489000,10,0 days 00:01:39.647000,41,,,0 days 00:00:35.629000,0 days 00:00:34.761000,0 days 00:00:29.257000,0 days 01:47:21.471000,0 days 01:47:56.232000,0 days 01:48:25.489000,252,303,164,296,FALSE,SOFT,15,TRUE,2,0 days 01:46:45.842000,Toro Rosso,GAS,1,TRUE,26:46.1,22.2,66.6,1016.5,FALSE,34.2,232,2.7,17
730,0 days 01:50:05.283000,10,0 days 00:01:39.794000,42,,,0 days 00:00:35.655000,0 days 00:00:34.695000,0 days 00:00:29.444000,0 days 01:49:01.144000,0 days 01:49:35.839000,0 days 01:50:05.283000,248,303,164,298,FALSE,SOFT,16,TRUE,2,0 days 01:48:25.489000,Toro Rosso,GAS,1,TRUE,28:25.8,22.2,66.5,1016.5,FALSE,33.8,237,2.4,17
731,0 days 01:51:44.788000,10,0 days 00:01:39.505000,43,,,0 days 00:00:35.848000,0 days 00:00:34.525000,0 days 00:00:29.132000,0 days 01:50:41.131000,0 days 01:51:15.656000,0 days 01:51:44.788000,,301,166,292,FALSE,SOFT,17,TRUE,2,0 days 01:50:05.283000,Toro Rosso,GAS,1,TRUE,30:05.6,22,67.4,1016.5,FALSE,33.3,317,1.1,17
732,0 days 01:53:24.215000,10,0 days 00:01:39.427000,44,,,0 days 00:00:35.639000,0 days 00:00:34.314000,0 days 00:00:29.474000,0 days 01:52:20.427000,0 days 01:52:54.741000,0 days 01:53:24.215000,,317,160,316,FALSE,SOFT,18,TRUE,2,0 days 01:51:44.788000,Toro Rosso,GAS,1,TRUE,31:45.1,22.2,67.2,1016.6,FALSE,33.6,233,1.6,17
733,0 days 01:55:03.337000,10,0 days 00:01:39.122000,45,,,0 days 00:00:35.464000,0 days 00:00:34.029000,0 days 00:00:29.629000,0 days 01:53:59.679000,0 days 01:54:33.708000,0 days 01:55:03.337000,255,321,165,317,FALSE,SOFT,19,TRUE,2,0 days 01:53:24.215000,Toro Rosso,GAS,1,TRUE,33:24.5,22,67.3,1016.5,FALSE,33.6,243,2.2,17
734,0 days 01:56:42.648000,10,0 days 00:01:39.311000,46,,,0 days 00:00:35.384000,0 days 00:00:34.278000,0 days 00:00:29.649000,0 days 01:55:38.721000,0 days 01:56:12.999000,0 days 01:56:42.648000,251,312,167,326,FALSE,SOFT,20,TRUE,2,0 days 01:55:03.337000,Toro Rosso,GAS,1,TRUE,35:03.6,22,68.1,1016.4,FALSE,33.6,316,0.9,17
735,0 days 01:58:21.870000,10,0 days 00:01:39.222000,47,,,0 days 00:00:35.727000,0 days 00:00:34.177000,0 days 00:00:29.318000,0 days 01:57:18.375000,0 days 01:57:52.552000,0 days 01:58:21.870000,254,311,166,289,FALSE,SOFT,21,TRUE,2,0 days 01:56:42.648000,Toro Rosso,GAS,1,TRUE,36:42.9,22.3,66.7,1016.4,FALSE,34,286,1,17
736,0 days 02:00:01.013000,10,0 days 00:01:39.143000,48,,,0 days 00:00:35.777000,0 days 00:00:34.011000,0 days 00:00:29.355000,0 days 01:58:57.647000,0 days 01:59:31.658000,0 days 02:00:01.013000,253,314,162,292,FALSE,SOFT,22,TRUE,2,0 days 01:58:21.870000,Toro Rosso,GAS,1,TRUE,38:22.2,22.4,66.2,1016.4,FALSE,33.9,291,1.8,17
737,0 days 02:01:41.175000,10,0 days 00:01:40.162000,49,,,0 days 00:00:36.637000,0 days 00:00:34.219000,0 days 00:00:29.306000,0 days 02:00:37.650000,0 days 02:01:11.869000,0 days 02:01:41.175000,250,307,166,333,FALSE,SOFT,23,TRUE,2,0 days 02:00:01.013000,Toro Rosso,GAS,1,TRUE,40:01.3,22.7,65.2,1016.4,FALSE,33.8,345,0.5,17
738,0 days 02:03:20.202000,10,0 days 00:01:39.027000,50,,,0 days 00:00:35.605000,0 days 00:00:34.171000,0 days 00:00:29.251000,0 days 02:02:16.780000,0 days 02:02:50.951000,0 days 02:03:20.202000,256,312,163,310,FALSE,SOFT,24,TRUE,2,0 days 02:01:41.175000,Toro Rosso,GAS,1,TRUE,41:41.5,22.7,65.2,1016.4,FALSE,33.3,273,1.1,17
739,0 days 02:04:58.808000,10,0 days 00:01:38.606000,51,,,0 days 00:00:35.371000,0 days 00:00:33.961000,0 days 00:00:29.274000,0 days 02:03:55.573000,0 days 02:04:29.534000,0 days 02:04:58.808000,253,318,160,314,TRUE,SOFT,25,TRUE,2,0 days 02:03:20.202000,Toro Rosso,GAS,1,TRUE,43:20.5,22.6,65,1016.4,FALSE,33.6,248,0.9,17
740,0 days 02:06:37.657000,10,0 days 00:01:38.849000,52,,,0 days 00:00:35.356000,0 days 00:00:34.054000,0 days 00:00:29.439000,0 days 02:05:34.164000,0 days 02:06:08.218000,0 days 02:06:37.657000,256,315,163,311,FALSE,SOFT,26,TRUE,2,0 days 02:04:58.808000,Toro Rosso,GAS,1,TRUE,44:59.1,22.4,65.1,1016.4,FALSE,33.6,239,1.2,17
741,0 days 02:08:16.765000,10,0 days 00:01:39.108000,53,,,0 days 00:00:35.428000,0 days 00:00:34.479000,0 days 00:00:29.201000,0 days 02:07:13.085000,0 days 02:07:47.564000,0 days 02:08:16.765000,263,303,162,297,FALSE,SOFT,27,TRUE,2,0 days 02:06:37.657000,Toro Rosso,GAS,1,TRUE,46:37.9,22.7,64.1,1016.4,FALSE,33.6,275,1.8,17
742,0 days 00:35:50.560000,99,,1,0 days 00:00:04.672000,,,0 days 00:01:01.375000,0 days 00:00:39.067000,,0 days 00:35:11.654000,0 days 00:35:50.560000,221,177,120,238,FALSE,SOFT,1,TRUE,1,0 days 00:33:27.500000,Alfa Romeo Racing,GIO,24,FALSE,13:27.8,21.7,68.2,1017,FALSE,34.9,251,2.5,17
743,0 days 00:38:31.417000,99,,2,,0 days 00:38:23.332000,0 days 00:01:02.173000,0 days 00:00:52.676000,0 days 00:00:46.093000,0 days 00:36:52.774000,0 days 00:37:45.324000,0 days 00:38:31.851000,142,156,,194,FALSE,SOFT,2,TRUE,1,0 days 00:35:50.560000,Alfa Romeo Racing,GIO,4,FALSE,15:50.9,21.5,69.5,1017,FALSE,34.7,291,1.6,17
744,0 days 00:41:08.039000,99,,3,0 days 00:39:01.455000,,0 days 00:01:08.585000,0 days 00:00:49.437000,0 days 00:00:38.704000,0 days 00:39:40.135000,0 days 00:40:29.335000,0 days 00:41:14.235000,201,200,162,238,FALSE,HARD,1,TRUE,2,0 days 00:38:31.417000,Alfa Romeo Racing,GIO,4,FALSE,18:31.7,21.4,69.4,1017,FALSE,34.7,295,1,17
745,0 days 00:42:52.694000,99,0 days 00:01:44.655000,4,,,0 days 00:00:37.338000,0 days 00:00:36.224000,0 days 00:00:31.093000,0 days 00:41:45.377000,0 days 00:42:21.601000,0 days 00:42:52.694000,241,300,161,283,FALSE,HARD,2,TRUE,2,0 days 00:41:08.039000,Alfa Romeo Racing,GIO,1,FALSE,21:08.3,21.7,68.1,1016.9,FALSE,34.8,311,2.3,17
746,0 days 00:44:36.373000,99,0 days 00:01:43.679000,5,,,0 days 00:00:36.806000,0 days 00:00:36.149000,0 days 00:00:30.724000,0 days 00:43:29.500000,0 days 00:44:05.649000,0 days 00:44:36.373000,249,296,163,298,FALSE,HARD,3,TRUE,2,0 days 00:42:52.694000,Alfa Romeo Racing,GIO,1,TRUE,22:53.0,21.8,67.7,1016.9,FALSE,34.8,290,2.1,17
747,0 days 00:46:19.616000,99,0 days 00:01:43.243000,6,,,0 days 00:00:36.501000,0 days 00:00:35.656000,0 days 00:00:31.086000,0 days 00:45:12.874000,0 days 00:45:48.530000,0 days 00:46:19.616000,244,319,159,310,FALSE,HARD,4,TRUE,2,0 days 00:44:36.373000,Alfa Romeo Racing,GIO,1,TRUE,24:36.7,21.9,67.6,1017,FALSE,35,253,2.7,17
748,0 days 00:48:05.295000,99,0 days 00:01:45.679000,7,,,0 days 00:00:37.119000,0 days 00:00:37.010000,0 days 00:00:31.550000,0 days 00:46:56.735000,0 days 00:47:33.745000,0 days 00:48:05.295000,240,302,160,316,FALSE,HARD,5,TRUE,2,0 days 00:46:19.616000,Alfa Romeo Racing,GIO,1,TRUE,26:19.9,21.9,66.8,1016.9,FALSE,34.9,251,2.3,17
