,Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Stint,LapStartTime,Team,Driver,TrackStatus,IsAccurate,LapStartDate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Track
1201,0 days 01:22:44.627000,18,0 days 00:01:19.997000,36,,,0 days 00:00:20.462000,0 days 00:00:37.945000,0 days 00:00:21.590000,0 days 01:21:45.092000,0 days 01:22:23.037000,0 days 01:22:44.627000,202,187,257,279,FALSE,MEDIUM,36,TRUE,1,0 days 01:21:24.630000,Racing Point,STR,1,TRUE,01:25.1,22.6,52.6,1010.8,TRUE,32,154,0.6,16
1202,0 days 01:24:03.385000,18,0 days 00:01:18.758000,37,,,0 days 00:00:20.608000,0 days 00:00:36.435000,0 days 00:00:21.715000,0 days 01:23:05.235000,0 days 01:23:41.670000,0 days 01:24:03.385000,197,181,257,279,FALSE,MEDIUM,37,TRUE,1,0 days 01:22:44.627000,Racing Point,STR,1,TRUE,02:45.1,22.5,52.7,1010.8,TRUE,31.9,132,1.6,16
1203,0 days 01:25:22.726000,18,0 days 00:01:19.341000,38,,,0 days 00:00:20.619000,0 days 00:00:37.147000,0 days 00:00:21.575000,0 days 01:24:24.004000,0 days 01:25:01.151000,0 days 01:25:22.726000,201,191,256,279,FALSE,MEDIUM,38,TRUE,1,0 days 01:24:03.385000,Racing Point,STR,1,TRUE,04:03.8,22.2,53.6,1010.8,TRUE,31.4,102,0.8,16
1204,0 days 01:26:59.124000,18,0 days 00:01:36.398000,39,,0 days 01:26:35.268000,0 days 00:00:20.632000,0 days 00:00:37.276000,0 days 00:00:38.490000,0 days 01:25:43.358000,0 days 01:26:20.634000,0 days 01:26:59.124000,197,189,,278,FALSE,MEDIUM,39,TRUE,1,0 days 01:25:22.726000,Racing Point,STR,1,FALSE,05:23.2,22.4,53.8,1010.9,TRUE,31.5,158,1,16
1205,0 days 01:28:19.707000,18,0 days 00:01:20.583000,40,0 days 01:26:59.880000,,0 days 00:00:23.432000,0 days 00:00:36.517000,0 days 00:00:20.634000,0 days 01:27:22.556000,0 days 01:27:59.073000,0 days 01:28:19.707000,188,193,262,283,FALSE,MEDIUM,40,TRUE,1,0 days 01:26:59.124000,Racing Point,STR,2,FALSE,06:59.6,22.5,52.4,1010.9,TRUE,31.6,0,0.6,16
1206,0 days 01:29:37.114000,18,0 days 00:01:17.407000,41,,,0 days 00:00:20.267000,0 days 00:00:36.405000,0 days 00:00:20.735000,0 days 01:28:39.974000,0 days 01:29:16.379000,0 days 01:29:37.114000,199,192,261,284,FALSE,HARD,1,TRUE,2,0 days 01:28:19.707000,Racing Point,STR,1,TRUE,08:20.2,22.8,52.6,1010.8,TRUE,31.7,146,0.7,16
1207,0 days 01:30:54.614000,18,0 days 00:01:17.500000,42,,,0 days 00:00:20.263000,0 days 00:00:36.359000,0 days 00:00:20.878000,0 days 01:29:57.377000,0 days 01:30:33.736000,0 days 01:30:54.614000,194,191,261,284,FALSE,HARD,2,TRUE,2,0 days 01:29:37.114000,Racing Point,STR,1,TRUE,09:37.6,22.9,52.1,1010.8,TRUE,31.8,0,0.4,16
1208,0 days 01:32:15.064000,18,0 days 00:01:20.450000,43,,,0 days 00:00:20.755000,0 days 00:00:38.025000,0 days 00:00:21.670000,0 days 01:31:15.369000,0 days 01:31:53.394000,0 days 01:32:15.064000,175,185,271,291,FALSE,HARD,3,TRUE,2,0 days 01:30:54.614000,Racing Point,STR,1,TRUE,10:55.1,22.9,52.3,1010.9,TRUE,31.7,102,0.8,16
1209,0 days 01:33:35.754000,18,0 days 00:01:20.690000,44,,,0 days 00:00:21.620000,0 days 00:00:37.861000,0 days 00:00:21.209000,0 days 01:32:36.684000,0 days 01:33:14.545000,0 days 01:33:35.754000,180,188,267,286,FALSE,HARD,4,TRUE,2,0 days 01:32:15.064000,Racing Point,STR,1,TRUE,12:15.5,22.7,53,1010.8,TRUE,31,0,0.7,16
1210,0 days 01:34:52.133000,18,0 days 00:01:16.379000,45,,,0 days 00:00:20.054000,0 days 00:00:35.597000,0 days 00:00:20.728000,0 days 01:33:55.808000,0 days 01:34:31.405000,0 days 01:34:52.133000,204,194,260,282,TRUE,HARD,5,TRUE,2,0 days 01:33:35.754000,Racing Point,STR,1,TRUE,13:36.2,22.7,53.9,1010.7,TRUE,30.7,43,0.3,16
1211,0 days 01:36:10.051000,18,0 days 00:01:17.918000,46,,,0 days 00:00:20.209000,0 days 00:00:36.485000,0 days 00:00:21.224000,0 days 01:35:12.342000,0 days 01:35:48.827000,0 days 01:36:10.051000,200,188,264,283,FALSE,HARD,6,TRUE,2,0 days 01:34:52.133000,Racing Point,STR,1,TRUE,14:52.6,22.8,53.5,1010.8,TRUE,30.8,198,0.6,16
1212,0 days 01:37:37.040000,18,0 days 00:01:26.989000,47,,,0 days 00:00:21.620000,0 days 00:00:41.135000,0 days 00:00:24.234000,0 days 01:36:31.671000,0 days 01:37:12.806000,0 days 01:37:37.040000,182,158,262,237,FALSE,HARD,7,TRUE,2,0 days 01:36:10.051000,Racing Point,STR,1,TRUE,16:10.5,22.9,53,1010.8,TRUE,30.9,122,1.3,16
1213,0 days 01:38:56.545000,18,0 days 00:01:19.505000,48,,,0 days 00:00:21.084000,0 days 00:00:37.153000,0 days 00:00:21.268000,0 days 01:37:58.124000,0 days 01:38:35.277000,0 days 01:38:56.545000,187,186,270,285,FALSE,HARD,8,TRUE,2,0 days 01:37:37.040000,Racing Point,STR,1,TRUE,17:37.5,22.8,52.8,1010.8,FALSE,30.9,0,1.2,16
1214,0 days 01:40:16.385000,18,0 days 00:01:19.840000,49,,,0 days 00:00:21.616000,0 days 00:00:36.892000,0 days 00:00:21.332000,0 days 01:39:18.161000,0 days 01:39:55.053000,0 days 01:40:16.385000,,184,268,288,FALSE,HARD,9,TRUE,2,0 days 01:38:56.545000,Racing Point,STR,1,TRUE,18:57.0,22.6,53.9,1010.7,TRUE,30.9,155,0.5,16
1215,0 days 01:41:36.320000,18,0 days 00:01:19.935000,50,,,0 days 00:00:21.029000,0 days 00:00:37.690000,0 days 00:00:21.216000,0 days 01:40:37.414000,0 days 01:41:15.104000,0 days 01:41:36.320000,192,187,261,287,FALSE,HARD,10,TRUE,2,0 days 01:40:16.385000,Racing Point,STR,1,TRUE,20:16.8,22.6,54.1,1010.8,TRUE,30.6,132,1.2,16
1216,0 days 01:42:54.461000,18,0 days 00:01:18.141000,51,,,0 days 00:00:20.531000,0 days 00:00:36.532000,0 days 00:00:21.078000,0 days 01:41:56.851000,0 days 01:42:33.383000,0 days 01:42:54.461000,,189,262,284,FALSE,HARD,11,TRUE,2,0 days 01:41:36.320000,Racing Point,STR,1,TRUE,21:36.8,22.6,53.8,1010.7,TRUE,31,8,0.3,16
1217,0 days 01:44:15.486000,18,0 days 00:01:21.025000,52,,,0 days 00:00:20.692000,0 days 00:00:38.993000,0 days 00:00:21.340000,0 days 01:43:15.153000,0 days 01:43:54.146000,0 days 01:44:15.486000,190,185,270,248,FALSE,HARD,12,TRUE,2,0 days 01:42:54.461000,Racing Point,STR,1,TRUE,22:54.9,22.7,54.1,1010.8,TRUE,31,150,0.9,16
1218,0 days 01:45:33.656000,18,0 days 00:01:18.170000,53,,,0 days 00:00:20.677000,0 days 00:00:36.412000,0 days 00:00:21.081000,0 days 01:44:36.163000,0 days 01:45:12.575000,0 days 01:45:33.656000,193,192,262,286,FALSE,HARD,13,TRUE,2,0 days 01:44:15.486000,Racing Point,STR,1,TRUE,24:15.9,22.8,53.9,1010.9,TRUE,30.9,123,0.6,16
1219,0 days 01:46:53.137000,18,0 days 00:01:19.481000,54,,,0 days 00:00:20.361000,0 days 00:00:37.039000,0 days 00:00:22.081000,0 days 01:45:54.017000,0 days 01:46:31.056000,0 days 01:46:53.137000,191,187,273,284,FALSE,HARD,14,TRUE,2,0 days 01:45:33.656000,Racing Point,STR,1,TRUE,25:34.1,22.8,54,1010.8,TRUE,30.9,141,0.6,16
1220,0 days 01:48:12.886000,18,0 days 00:01:19.749000,55,,,0 days 00:00:21.483000,0 days 00:00:36.999000,0 days 00:00:21.267000,0 days 01:47:14.620000,0 days 01:47:51.619000,0 days 01:48:12.886000,184,189,267,283,FALSE,HARD,15,TRUE,2,0 days 01:46:53.137000,Racing Point,STR,1,TRUE,26:53.6,22.7,54.7,1010.8,TRUE,30.7,153,0,16
1221,0 days 01:49:31.736000,18,0 days 00:01:18.850000,56,,,0 days 00:00:20.803000,0 days 00:00:36.694000,0 days 00:00:21.353000,0 days 01:48:33.689000,0 days 01:49:10.383000,0 days 01:49:31.736000,193,190,264,282,FALSE,HARD,16,TRUE,2,0 days 01:48:12.886000,Racing Point,STR,1,TRUE,28:13.3,22.8,54.1,1010.9,TRUE,30.9,134,0.6,16
1222,0 days 01:50:49.887000,18,0 days 00:01:18.151000,57,,,0 days 00:00:20.582000,0 days 00:00:36.570000,0 days 00:00:20.999000,0 days 01:49:52.318000,0 days 01:50:28.888000,0 days 01:50:49.887000,195,191,270,283,FALSE,HARD,17,TRUE,2,0 days 01:49:31.736000,Racing Point,STR,1,TRUE,29:32.2,22.6,54.8,1010.8,TRUE,30.4,128,1,16
1223,0 days 01:52:07.703000,18,0 days 00:01:17.816000,58,,,0 days 00:00:20.598000,0 days 00:00:36.465000,0 days 00:00:20.753000,0 days 01:51:10.485000,0 days 01:51:46.950000,0 days 01:52:07.703000,191,191,263,284,FALSE,HARD,18,TRUE,2,0 days 01:50:49.887000,Racing Point,STR,1,TRUE,30:50.3,22.6,54.8,1010.8,TRUE,30.7,0,0.6,16
1224,0 days 01:53:25.627000,18,0 days 00:01:17.924000,59,,,0 days 00:00:20.463000,0 days 00:00:36.610000,0 days 00:00:20.851000,0 days 01:52:28.166000,0 days 01:53:04.776000,0 days 01:53:25.627000,198,190,263,283,FALSE,HARD,19,TRUE,2,0 days 01:52:07.703000,Racing Point,STR,1,TRUE,32:08.2,22.7,54.4,1010.8,TRUE,30.5,157,0.8,16
1225,0 days 01:54:43.921000,18,0 days 00:01:18.294000,60,,,0 days 00:00:20.904000,0 days 00:00:36.522000,0 days 00:00:20.868000,0 days 01:53:46.531000,0 days 01:54:23.053000,0 days 01:54:43.921000,186,190,262,282,FALSE,HARD,20,TRUE,2,0 days 01:53:25.627000,Racing Point,STR,1,TRUE,33:26.1,22.7,54.1,1010.7,TRUE,30.4,155,1.3,16
1226,0 days 01:56:01.654000,18,0 days 00:01:17.733000,61,,,0 days 00:00:20.255000,0 days 00:00:36.614000,0 days 00:00:20.864000,0 days 01:55:04.176000,0 days 01:55:40.790000,0 days 01:56:01.654000,197,193,261,282,FALSE,HARD,21,TRUE,2,0 days 01:54:43.921000,Racing Point,STR,1,TRUE,34:44.4,22.7,54.2,1010.7,TRUE,30.5,0,0.7,16
1227,0 days 01:57:19.106000,18,0 days 00:01:17.452000,62,,,0 days 00:00:20.208000,0 days 00:00:36.412000,0 days 00:00:20.832000,0 days 01:56:21.862000,0 days 01:56:58.274000,0 days 01:57:19.106000,,193,261,283,FALSE,HARD,22,TRUE,2,0 days 01:56:01.654000,Racing Point,STR,1,TRUE,36:02.1,22.6,54.6,1010.8,TRUE,30.5,145,0.4,16
1228,0 days 01:58:36.836000,18,0 days 00:01:17.730000,63,,,0 days 00:00:20.267000,0 days 00:00:36.540000,0 days 00:00:20.923000,0 days 01:57:39.373000,0 days 01:58:15.913000,0 days 01:58:36.836000,,191,261,282,FALSE,HARD,23,TRUE,2,0 days 01:57:19.106000,Racing Point,STR,1,TRUE,37:19.6,22.8,54.1,1010.7,TRUE,30.6,215,0.9,16
1229,0 days 01:59:54.579000,18,0 days 00:01:17.743000,64,,,0 days 00:00:20.317000,0 days 00:00:36.556000,0 days 00:00:20.870000,0 days 01:58:57.153000,0 days 01:59:33.709000,0 days 01:59:54.579000,,192,262,284,FALSE,HARD,24,TRUE,2,0 days 01:58:36.836000,Racing Point,STR,1,TRUE,38:37.3,22.9,53.6,1010.7,TRUE,30.6,121,0.7,16
1230,0 days 02:01:12.041000,18,0 days 00:01:17.462000,65,,,0 days 00:00:20.182000,0 days 00:00:36.627000,0 days 00:00:20.653000,0 days 02:00:14.761000,0 days 02:00:51.388000,0 days 02:01:12.041000,202,193,262,283,FALSE,HARD,25,TRUE,2,0 days 01:59:54.579000,Racing Point,STR,1,TRUE,39:55.0,22.9,53.3,1010.7,TRUE,30.6,0,0.5,16
1231,0 days 02:02:29.574000,18,0 days 00:01:17.533000,66,,,0 days 00:00:20.208000,0 days 00:00:36.446000,0 days 00:00:20.879000,0 days 02:01:32.249000,0 days 02:02:08.695000,0 days 02:02:29.574000,195,191,262,282,FALSE,HARD,26,TRUE,2,0 days 02:01:12.041000,Racing Point,STR,1,TRUE,41:12.5,23.2,52.2,1010.8,TRUE,30.7,72,0.8,16
1232,0 days 02:03:49.088000,18,0 days 00:01:19.514000,67,,,0 days 00:00:20.245000,0 days 00:00:37.943000,0 days 00:00:21.326000,0 days 02:02:49.819000,0 days 02:03:27.762000,0 days 02:03:49.088000,199,177,226,282,FALSE,HARD,27,TRUE,2,0 days 02:02:29.574000,Racing Point,STR,1,TRUE,42:30.0,23,53.3,1010.7,TRUE,30.8,23,0.5,16
1233,0 days 02:05:09.327000,18,0 days 00:01:20.239000,68,,,0 days 00:00:22.027000,0 days 00:00:37.229000,0 days 00:00:20.983000,0 days 02:04:11.115000,0 days 02:04:48.344000,0 days 02:05:09.327000,182,192,261,282,FALSE,HARD,28,TRUE,2,0 days 02:03:49.088000,Racing Point,STR,1,TRUE,43:49.5,23,53.2,1010.7,TRUE,30.4,129,0.5,16
1234,0 days 02:06:26.998000,18,0 days 00:01:17.671000,69,,,0 days 00:00:20.329000,0 days 00:00:36.513000,0 days 00:00:20.829000,0 days 02:05:29.656000,0 days 02:06:06.169000,0 days 02:06:26.998000,192,194,262,282,FALSE,HARD,29,TRUE,2,0 days 02:05:09.327000,Racing Point,STR,1,TRUE,45:09.8,23,53.4,1010.8,TRUE,30.5,171,1.5,16
1235,0 days 02:07:44.456000,18,0 days 00:01:17.458000,70,,,0 days 00:00:20.178000,0 days 00:00:36.459000,0 days 00:00:20.821000,0 days 02:06:47.176000,0 days 02:07:23.635000,0 days 02:07:44.456000,200,196,262,283,FALSE,HARD,30,TRUE,2,0 days 02:06:26.998000,Racing Point,STR,1,TRUE,46:27.5,22.9,54.2,1010.7,FALSE,30.5,161,2.2,16
1236,0 days 02:09:01.649000,18,0 days 00:01:17.193000,71,,,0 days 00:00:20.109000,0 days 00:00:36.321000,0 days 00:00:20.763000,0 days 02:08:04.565000,0 days 02:08:40.886000,0 days 02:09:01.649000,,194,261,283,FALSE,HARD,31,TRUE,2,0 days 02:07:44.456000,Racing Point,STR,1,TRUE,47:44.9,23,54.1,1010.7,FALSE,30.6,159,1.1,16
1237,0 days 02:10:18.948000,18,0 days 00:01:17.299000,72,,,0 days 00:00:20.143000,0 days 00:00:36.384000,0 days 00:00:20.772000,0 days 02:09:21.792000,0 days 02:09:58.176000,0 days 02:10:18.948000,199,193,262,282,FALSE,HARD,32,TRUE,2,0 days 02:09:01.649000,Racing Point,STR,1,TRUE,49:02.1,23,53.5,1010.7,FALSE,30.6,115,1.6,16
1238,0 days 02:11:36.579000,18,0 days 00:01:17.631000,73,,,0 days 00:00:20.203000,0 days 00:00:36.572000,0 days 00:00:20.856000,0 days 02:10:39.151000,0 days 02:11:15.723000,0 days 02:11:36.579000,197,193,261,283,FALSE,HARD,33,TRUE,2,0 days 02:10:18.948000,Racing Point,STR,1,TRUE,50:19.4,23,53.6,1010.7,FALSE,30.5,0,1.4,16
1239,0 days 02:12:54.186000,18,0 days 00:01:17.607000,74,,,0 days 00:00:20.059000,0 days 00:00:36.594000,0 days 00:00:20.954000,0 days 02:11:56.638000,0 days 02:12:33.232000,0 days 02:12:54.186000,206,192,261,281,FALSE,HARD,34,TRUE,2,0 days 02:11:36.579000,Racing Point,STR,1,TRUE,51:37.0,23,54.1,1010.7,FALSE,30.4,158,0.9,16
1240,0 days 02:14:11.532000,18,0 days 00:01:17.346000,75,,,0 days 00:00:20.020000,0 days 00:00:36.450000,0 days 00:00:20.876000,0 days 02:13:14.206000,0 days 02:13:50.656000,0 days 02:14:11.532000,203,194,261,281,FALSE,HARD,35,TRUE,2,0 days 02:12:54.186000,Racing Point,STR,1,TRUE,52:54.6,23.2,53,1010.7,FALSE,30.5,147,1.7,16
1241,0 days 02:15:28.798000,18,0 days 00:01:17.266000,76,,,0 days 00:00:20.051000,0 days 00:00:36.350000,0 days 00:00:20.865000,0 days 02:14:31.583000,0 days 02:15:07.933000,0 days 02:15:28.798000,201,191,261,282,FALSE,HARD,36,TRUE,2,0 days 02:14:11.532000,Racing Point,STR,1,TRUE,54:12.0,23.4,52.5,1010.7,FALSE,30.8,193,1.2,16
1242,0 days 02:16:47.393000,18,0 days 00:01:18.595000,77,,,0 days 00:00:20.242000,0 days 00:00:37.091000,0 days 00:00:21.262000,0 days 02:15:49.040000,0 days 02:16:26.131000,0 days 02:16:47.393000,193,193,236,281,FALSE,HARD,37,TRUE,2,0 days 02:15:28.798000,Racing Point,STR,2,TRUE,55:29.3,23.5,51.5,1010.6,FALSE,30.8,195,1.4,16
1243,0 days 00:34:21.522000,7,,1,0 days 00:00:03.490000,,,0 days 00:00:42.468000,0 days 00:00:21.995000,,0 days 00:33:59.651000,0 days 00:34:21.649000,157,179,261,284,FALSE,SOFT,1,TRUE,1,0 days 00:32:45.521000,Alfa Romeo Racing,RAI,2,FALSE,12:46.0,22.5,52.4,1011.1,FALSE,34.4,331,0.5,16
1244,0 days 00:35:42.999000,7,0 days 00:01:21.477000,2,,,0 days 00:00:21.702000,0 days 00:00:38.169000,0 days 00:00:21.606000,0 days 00:34:43.224000,0 days 00:35:21.393000,0 days 00:35:42.999000,172,170,262,284,FALSE,SOFT,2,TRUE,1,0 days 00:34:21.522000,Alfa Romeo Racing,RAI,1,TRUE,14:22.0,22.4,52,1011.1,FALSE,34.4,59,0.9,16
1245,0 days 00:37:03.119000,7,0 days 00:01:20.120000,3,,,0 days 00:00:21.281000,0 days 00:00:37.369000,0 days 00:00:21.470000,0 days 00:36:04.280000,0 days 00:36:41.649000,0 days 00:37:03.119000,183,181,267,281,FALSE,SOFT,3,TRUE,1,0 days 00:35:42.999000,Alfa Romeo Racing,RAI,1,TRUE,15:43.5,22.2,52.9,1011.1,FALSE,34,186,0.4,16
1246,0 days 00:38:22.479000,7,0 days 00:01:19.360000,4,,,0 days 00:00:21.131000,0 days 00:00:36.992000,0 days 00:00:21.237000,0 days 00:37:24.250000,0 days 00:38:01.242000,0 days 00:38:22.479000,187,183,266,286,FALSE,SOFT,4,TRUE,1,0 days 00:37:03.119000,Alfa Romeo Racing,RAI,1,TRUE,17:03.6,22.3,52.8,1011,TRUE,34,358,0.5,16
1247,0 days 00:39:41.666000,7,0 days 00:01:19.187000,5,,,0 days 00:00:20.976000,0 days 00:00:36.965000,0 days 00:00:21.246000,0 days 00:38:43.455000,0 days 00:39:20.420000,0 days 00:39:41.666000,183,185,269,286,FALSE,SOFT,5,TRUE,1,0 days 00:38:22.479000,Alfa Romeo Racing,RAI,1,TRUE,18:22.9,22.5,53.1,1011,TRUE,34.6,357,1.2,16
1248,0 days 00:41:01.567000,7,0 days 00:01:19.901000,6,,,0 days 00:00:21.220000,0 days 00:00:37.239000,0 days 00:00:21.442000,0 days 00:40:02.886000,0 days 00:40:40.125000,0 days 00:41:01.567000,181,184,268,286,FALSE,SOFT,6,TRUE,1,0 days 00:39:41.666000,Alfa Romeo Racing,RAI,2,TRUE,19:42.1,22.7,52.6,1011,TRUE,34.6,148,0.6,16
1249,0 days 00:42:21.332000,7,0 days 00:01:19.765000,7,,,0 days 00:00:21.318000,0 days 00:00:37.062000,0 days 00:00:21.385000,0 days 00:41:22.885000,0 days 00:41:59.947000,0 days 00:42:21.332000,188,182,269,278,FALSE,SOFT,7,TRUE,1,0 days 00:41:01.567000,Alfa Romeo Racing,RAI,1,TRUE,21:02.0,22.9,51.7,1011.1,TRUE,34.3,195,0.7,16
1250,0 days 00:43:41.879000,7,0 days 00:01:20.547000,8,,,0 days 00:00:21.534000,0 days 00:00:37.535000,0 days 00:00:21.478000,0 days 00:42:42.866000,0 days 00:43:20.401000,0 days 00:43:41.879000,178,184,261,281,FALSE,SOFT,8,TRUE,1,0 days 00:42:21.332000,Alfa Romeo Racing,RAI,2,TRUE,22:21.8,22.8,52,1011,TRUE,34.3,7,0.4,16
1251,0 days 00:45:07.111000,7,0 days 00:01:25.232000,9,,,0 days 00:00:22.373000,0 days 00:00:40.671000,0 days 00:00:22.188000,0 days 00:44:04.252000,0 days 00:44:44.923000,0 days 00:45:07.111000,150,185,269,253,FALSE,SOFT,9,TRUE,1,0 days 00:43:41.879000,Alfa Romeo Racing,RAI,2,TRUE,23:42.3,22.9,51.5,1011.1,TRUE,34.3,0,0.4,16
1252,0 days 00:46:35.829000,7,0 days 00:01:28.718000,10,,,0 days 00:00:21.416000,0 days 00:00:37.296000,0 days 00:00:30.006000,0 days 00:45:28.527000,0 days 00:46:05.823000,0 days 00:46:35.829000,187,180,222,283,FALSE,SOFT,10,TRUE,1,0 days 00:45:07.111000,Alfa Romeo Racing,RAI,24,FALSE,25:07.6,22.6,52.4,1010.9,TRUE,34,72,0.4,16
1253,0 days 00:48:20.249000,7,0 days 00:01:44.420000,11,,,0 days 00:00:29.278000,0 days 00:00:48.219000,0 days 00:00:26.923000,0 days 00:47:05.107000,0 days 00:47:53.326000,0 days 00:48:20.249000,133,142,220,212,FALSE,SOFT,11,TRUE,1,0 days 00:46:35.829000,Alfa Romeo Racing,RAI,4,FALSE,26:36.3,22.7,51.7,1010.9,TRUE,34,0,0.5,16
1254,0 days 00:49:58.701000,7,0 days 00:01:38.452000,12,,,0 days 00:00:25.800000,0 days 00:00:45.414000,0 days 00:00:27.238000,0 days 00:48:46.049000,0 days 00:49:31.463000,0 days 00:49:58.701000,148,153,188,245,FALSE,SOFT,12,TRUE,1,0 days 00:48:20.249000,Alfa Romeo Racing,RAI,4,FALSE,28:20.7,23,51.4,1011,TRUE,34.3,149,0.6,16
1255,0 days 00:51:34.335000,7,0 days 00:01:35.634000,13,,,0 days 00:00:26.062000,0 days 00:00:44.690000,0 days 00:00:24.882000,0 days 00:50:24.763000,0 days 00:51:09.453000,0 days 00:51:34.335000,141,163,233,255,FALSE,SOFT,13,TRUE,1,0 days 00:49:58.701000,Alfa Romeo Racing,RAI,4,FALSE,29:59.2,22.9,51.7,1011,TRUE,34.1,333,0.4,16
1256,0 days 00:53:24.836000,7,0 days 00:01:50.501000,14,,,0 days 00:00:29.633000,0 days 00:00:53.717000,0 days 00:00:27.151000,0 days 00:52:03.968000,0 days 00:52:57.685000,0 days 00:53:24.836000,133,75,260,165,FALSE,SOFT,14,TRUE,1,0 days 00:51:34.335000,Alfa Romeo Racing,RAI,4,FALSE,31:34.8,23,51.4,1010.9,TRUE,34.4,155,0.8,16
1257,0 days 00:54:46.470000,7,0 days 00:01:21.634000,15,,,0 days 00:00:21.724000,0 days 00:00:38.070000,0 days 00:00:21.840000,0 days 00:53:46.560000,0 days 00:54:24.630000,0 days 00:54:46.470000,171,179,260,272,FALSE,SOFT,15,TRUE,1,0 days 00:53:24.836000,Alfa Romeo Racing,RAI,2,FALSE,33:25.3,22.9,52.1,1011,TRUE,34.2,140,1.4,16
1258,0 days 00:56:07.067000,7,0 days 00:01:20.597000,16,,,0 days 00:00:21.577000,0 days 00:00:37.667000,0 days 00:00:21.353000,0 days 00:55:08.047000,0 days 00:55:45.714000,0 days 00:56:07.067000,179,183,261,283,FALSE,SOFT,16,TRUE,1,0 days 00:54:46.470000,Alfa Romeo Racing,RAI,2,TRUE,34:46.9,22.8,51.7,1010.9,TRUE,34.2,0,1.2,16
1259,0 days 00:57:27.400000,7,0 days 00:01:20.333000,17,,,0 days 00:00:21.377000,0 days 00:00:37.119000,0 days 00:00:21.837000,0 days 00:56:28.444000,0 days 00:57:05.563000,0 days 00:57:27.400000,,183,268,284,FALSE,SOFT,17,TRUE,1,0 days 00:56:07.067000,Alfa Romeo Racing,RAI,1,TRUE,36:07.5,22.7,51.9,1011,TRUE,33.6,58,0.7,16
1260,0 days 00:58:47.848000,7,0 days 00:01:20.448000,18,,,0 days 00:00:21.381000,0 days 00:00:37.602000,0 days 00:00:21.465000,0 days 00:57:48.781000,0 days 00:58:26.383000,0 days 00:58:47.848000,177,181,270,286,FALSE,SOFT,18,TRUE,1,0 days 00:57:27.400000,Alfa Romeo Racing,RAI,1,TRUE,37:27.9,22.5,52.6,1010.9,TRUE,33.5,127,0.6,16
1261,0 days 01:00:08.793000,7,0 days 00:01:20.945000,19,,,0 days 00:00:21.458000,0 days 00:00:37.801000,0 days 00:00:21.686000,0 days 00:59:09.306000,0 days 00:59:47.107000,0 days 01:00:08.793000,174,185,269,287,FALSE,SOFT,19,TRUE,1,0 days 00:58:47.848000,Alfa Romeo Racing,RAI,1,TRUE,38:48.3,22.7,52,1010.9,TRUE,33.5,328,1.2,16
1262,0 days 01:01:29.703000,7,0 days 00:01:20.910000,20,,,0 days 00:00:21.610000,0 days 00:00:37.707000,0 days 00:00:21.593000,0 days 01:00:30.403000,0 days 01:01:08.110000,0 days 01:01:29.703000,179,183,269,287,FALSE,SOFT,20,TRUE,1,0 days 01:00:08.793000,Alfa Romeo Racing,RAI,1,TRUE,40:09.3,23.1,51.2,1010.9,TRUE,33.8,0,0.9,16
1263,0 days 01:02:49.932000,7,0 days 00:01:20.229000,21,,,0 days 00:00:21.392000,0 days 00:00:37.507000,0 days 00:00:21.330000,0 days 01:01:51.095000,0 days 01:02:28.602000,0 days 01:02:49.932000,184,185,270,287,FALSE,SOFT,21,TRUE,1,0 days 01:01:29.703000,Alfa Romeo Racing,RAI,1,TRUE,41:30.2,23.3,50.1,1010.9,TRUE,34,329,0.9,16
1264,0 days 01:04:10.704000,7,0 days 00:01:20.772000,22,,,0 days 00:00:21.343000,0 days 00:00:37.740000,0 days 00:00:21.689000,0 days 01:03:11.275000,0 days 01:03:49.015000,0 days 01:04:10.704000,183,184,269,286,FALSE,SOFT,22,TRUE,1,0 days 01:02:49.932000,Alfa Romeo Racing,RAI,1,TRUE,42:50.4,23.4,50.2,1010.8,TRUE,33.8,30,1,16
1265,0 days 01:05:31.017000,7,0 days 00:01:20.313000,23,,,0 days 00:00:21.365000,0 days 00:00:37.555000,0 days 00:00:21.393000,0 days 01:04:32.069000,0 days 01:05:09.624000,0 days 01:05:31.017000,178,184,268,281,FALSE,SOFT,23,TRUE,1,0 days 01:04:10.704000,Alfa Romeo Racing,RAI,1,TRUE,44:11.2,23.7,50.3,1010.9,TRUE,34,135,1,16
1266,0 days 01:06:50.736000,7,0 days 00:01:19.719000,24,,,0 days 00:00:21.329000,0 days 00:00:37.246000,0 days 00:00:21.144000,0 days 01:05:52.346000,0 days 01:06:29.592000,0 days 01:06:50.736000,181,185,267,285,FALSE,SOFT,24,TRUE,1,0 days 01:05:31.017000,Alfa Romeo Racing,RAI,1,TRUE,45:31.5,23.5,49.6,1010.9,TRUE,33.9,153,1.8,16
